id,label
223575,automobile
223576,dog
223577,truck
223578,airplane
223579,horse
223580,horse
223581,horse
223582,dog
223583,automobile
223584,cat
223585,automobile
223586,cat
223587,dog
223588,horse
223589,automobile
223590,ship
223591,deer
223592,automobile
223593,dog
223594,horse
223595,deer
223596,airplane
223597,dog
223598,horse
223599,dog
223600,truck
223601,horse
223602,ship
223603,horse
223604,truck
223605,automobile
223606,airplane
223607,horse
223608,horse
223609,dog
223610,airplane
223611,cat
223612,cat
223613,dog
223614,cat
223615,truck
223616,horse
223617,ship
223618,truck
223619,dog
223620,automobile
223621,dog
223622,bird
223623,dog
223624,deer
223625,truck
223626,automobile
223627,cat
223628,frog
223629,dog
223630,cat
223631,bird
223632,horse
223633,deer
223634,horse
223635,truck
223636,horse
223637,horse
223638,automobile
223639,airplane
223640,airplane
223641,airplane
223642,dog
223643,horse
223644,automobile
223645,cat
223646,truck
223647,automobile
223648,cat
223649,dog
223650,bird
223651,automobile
223652,airplane
223653,cat
223654,truck
223655,horse
223656,dog
223657,dog
223658,bird
223659,automobile
223660,deer
223661,cat
223662,horse
223663,deer
223664,dog
223665,automobile
223666,truck
223667,truck
223668,truck
223669,automobile
223670,truck
223671,horse
223672,automobile
223673,bird
223674,airplane
223675,cat
223676,automobile
223677,cat
223678,bird
223679,truck
223680,dog
223681,cat
223682,truck
223683,horse
223684,bird
223685,horse
223686,truck
223687,automobile
223688,truck
223689,deer
223690,horse
223691,horse
223692,truck
223693,cat
223694,dog
223695,automobile
223696,bird
223697,automobile
223698,dog
223699,dog
223700,frog
223701,dog
223702,dog
223703,cat
223704,truck
223705,deer
223706,truck
223707,horse
223708,automobile
223709,automobile
223710,horse
223711,truck
223712,automobile
223713,truck
223714,bird
223715,cat
223716,dog
223717,automobile
223718,deer
223719,horse
223720,dog
223721,horse
223722,frog
223723,frog
223724,dog
223725,horse
223726,cat
223727,deer
223728,truck
223729,horse
223730,truck
223731,horse
223732,dog
223733,truck
223734,automobile
223735,automobile
223736,horse
223737,dog
223738,truck
223739,automobile
223740,automobile
223741,horse
223742,cat
223743,automobile
223744,bird
223745,truck
223746,truck
223747,dog
223748,horse
223749,truck
223750,horse
223751,truck
223752,truck
223753,truck
223754,dog
223755,automobile
223756,truck
223757,horse
223758,airplane
223759,dog
223760,automobile
223761,dog
223762,deer
223763,dog
223764,bird
223765,horse
223766,truck
223767,dog
223768,horse
223769,dog
223770,horse
223771,automobile
223772,automobile
223773,automobile
223774,horse
223775,automobile
223776,automobile
223777,airplane
223778,dog
223779,cat
223780,frog
223781,dog
223782,automobile
223783,dog
223784,horse
223785,dog
223786,horse
223787,bird
223788,airplane
223789,horse
223790,automobile
223791,deer
223792,automobile
223793,dog
223794,deer
223795,horse
223796,cat
223797,horse
223798,cat
223799,dog
223800,dog
223801,bird
223802,airplane
223803,dog
223804,cat
223805,dog
223806,dog
223807,automobile
223808,deer
223809,automobile
223810,automobile
223811,horse
223812,horse
223813,ship
223814,bird
223815,truck
223816,bird
223817,horse
223818,automobile
223819,truck
223820,horse
223821,horse
223822,cat
223823,automobile
223824,airplane
223825,dog
223826,dog
223827,automobile
223828,cat
223829,airplane
223830,airplane
223831,airplane
223832,airplane
223833,dog
223834,ship
223835,dog
223836,dog
223837,horse
223838,truck
223839,horse
223840,truck
223841,ship
223842,dog
223843,ship
223844,horse
223845,bird
223846,automobile
223847,automobile
223848,frog
223849,cat
223850,truck
223851,automobile
223852,automobile
223853,frog
223854,cat
223855,horse
223856,truck
223857,truck
223858,frog
223859,ship
223860,dog
223861,automobile
223862,truck
223863,dog
223864,truck
223865,cat
223866,deer
223867,horse
223868,deer
223869,airplane
223870,truck
223871,horse
223872,ship
223873,horse
223874,automobile
223875,airplane
223876,automobile
223877,dog
223878,frog
223879,truck
223880,horse
223881,horse
223882,truck
223883,truck
223884,horse
223885,truck
223886,cat
223887,truck
223888,truck
223889,automobile
223890,truck
223891,dog
223892,deer
223893,truck
223894,cat
223895,cat
223896,airplane
223897,cat
223898,frog
223899,horse
223900,horse
223901,automobile
223902,deer
223903,bird
223904,dog
223905,truck
223906,dog
223907,truck
223908,cat
223909,automobile
223910,automobile
223911,frog
223912,horse
223913,frog
223914,truck
223915,dog
223916,automobile
223917,automobile
223918,horse
223919,truck
223920,horse
223921,horse
223922,deer
223923,airplane
223924,dog
223925,truck
223926,frog
223927,automobile
223928,dog
223929,dog
223930,automobile
223931,airplane
223932,cat
223933,truck
223934,horse
223935,horse
223936,airplane
223937,horse
223938,dog
223939,dog
223940,horse
223941,horse
223942,bird
223943,automobile
223944,horse
223945,dog
223946,horse
223947,automobile
223948,airplane
223949,frog
223950,frog
223951,airplane
223952,horse
223953,cat
223954,dog
223955,truck
223956,horse
223957,automobile
223958,truck
223959,horse
223960,airplane
223961,truck
223962,cat
223963,frog
223964,truck
223965,horse
223966,frog
223967,cat
223968,bird
223969,airplane
223970,cat
223971,horse
223972,horse
223973,horse
223974,automobile
223975,automobile
223976,cat
223977,airplane
223978,truck
223979,airplane
223980,dog
223981,automobile
223982,dog
223983,horse
223984,truck
223985,truck
223986,bird
223987,automobile
223988,horse
223989,frog
223990,ship
223991,automobile
223992,truck
223993,automobile
223994,truck
223995,ship
223996,truck
223997,horse
223998,truck
223999,horse
224000,truck
224001,cat
224002,truck
224003,cat
224004,automobile
224005,deer
224006,truck
224007,truck
224008,automobile
224009,truck
224010,dog
224011,automobile
224012,horse
224013,frog
224014,automobile
224015,dog
224016,automobile
224017,automobile
224018,ship
224019,dog
224020,cat
224021,cat
224022,dog
224023,automobile
224024,dog
224025,cat
224026,frog
224027,truck
224028,automobile
224029,truck
224030,frog
224031,dog
224032,automobile
224033,deer
224034,dog
224035,frog
224036,cat
224037,truck
224038,automobile
224039,truck
224040,horse
224041,bird
224042,horse
224043,airplane
224044,cat
224045,dog
224046,truck
224047,frog
224048,deer
224049,dog
224050,automobile
224051,horse
224052,automobile
224053,automobile
224054,deer
224055,airplane
224056,horse
224057,dog
224058,bird
224059,dog
224060,dog
224061,automobile
224062,airplane
224063,truck
224064,frog
224065,horse
224066,frog
224067,truck
224068,automobile
224069,horse
224070,deer
224071,horse
224072,frog
224073,dog
224074,horse
224075,frog
224076,deer
224077,dog
224078,automobile
224079,dog
224080,frog
224081,deer
224082,horse
224083,dog
224084,automobile
224085,cat
224086,automobile
224087,ship
224088,cat
224089,deer
224090,automobile
224091,dog
224092,horse
224093,dog
224094,airplane
224095,dog
224096,airplane
224097,horse
224098,dog
224099,frog
224100,deer
224101,horse
224102,automobile
224103,bird
224104,frog
224105,automobile
224106,automobile
224107,cat
224108,frog
224109,truck
224110,horse
224111,ship
224112,frog
224113,truck
224114,horse
224115,bird
224116,deer
224117,automobile
224118,dog
224119,truck
224120,cat
224121,automobile
224122,deer
224123,horse
224124,horse
224125,frog
224126,truck
224127,automobile
224128,cat
224129,dog
224130,dog
224131,bird
224132,automobile
224133,horse
224134,cat
224135,horse
224136,dog
224137,cat
224138,truck
224139,cat
224140,truck
224141,horse
224142,cat
224143,automobile
224144,automobile
224145,bird
224146,dog
224147,dog
224148,deer
224149,dog
224150,truck
224151,automobile
224152,ship
224153,automobile
224154,deer
224155,horse
224156,dog
224157,truck
224158,cat
224159,airplane
224160,truck
224161,automobile
224162,frog
224163,automobile
224164,bird
224165,truck
224166,cat
224167,truck
224168,deer
224169,dog
224170,airplane
224171,cat
224172,automobile
224173,horse
224174,automobile
224175,airplane
224176,airplane
224177,automobile
224178,airplane
224179,cat
224180,cat
224181,dog
224182,deer
224183,horse
224184,dog
224185,automobile
224186,truck
224187,bird
224188,truck
224189,bird
224190,cat
224191,bird
224192,frog
224193,dog
224194,frog
224195,dog
224196,automobile
224197,horse
224198,deer
224199,cat
224200,frog
224201,bird
224202,airplane
224203,dog
224204,truck
224205,automobile
224206,horse
224207,automobile
224208,airplane
224209,dog
224210,cat
224211,airplane
224212,horse
224213,truck
224214,dog
224215,deer
224216,dog
224217,horse
224218,dog
224219,horse
224220,airplane
224221,ship
224222,dog
224223,dog
224224,airplane
224225,automobile
224226,truck
224227,automobile
224228,airplane
224229,automobile
224230,cat
224231,frog
224232,bird
224233,horse
224234,cat
224235,automobile
224236,automobile
224237,horse
224238,cat
224239,airplane
224240,dog
224241,horse
224242,dog
224243,horse
224244,automobile
224245,dog
224246,dog
224247,horse
224248,truck
224249,airplane
224250,horse
224251,automobile
224252,dog
224253,cat
224254,dog
224255,deer
224256,bird
224257,horse
224258,automobile
224259,cat
224260,dog
224261,automobile
224262,dog
224263,airplane
224264,automobile
224265,dog
224266,automobile
224267,dog
224268,dog
224269,dog
224270,automobile
224271,truck
224272,horse
224273,cat
224274,automobile
224275,automobile
224276,automobile
224277,truck
224278,horse
224279,horse
224280,bird
224281,dog
224282,horse
224283,dog
224284,horse
224285,horse
224286,airplane
224287,automobile
224288,automobile
224289,deer
224290,truck
224291,automobile
224292,automobile
224293,automobile
224294,truck
224295,automobile
224296,horse
224297,automobile
224298,truck
224299,automobile
224300,frog
224301,dog
224302,truck
224303,dog
224304,cat
224305,automobile
224306,truck
224307,dog
224308,deer
224309,dog
224310,automobile
224311,dog
224312,dog
224313,bird
224314,dog
224315,horse
224316,automobile
224317,frog
224318,bird
224319,cat
224320,horse
224321,deer
224322,dog
224323,deer
224324,frog
224325,horse
224326,horse
224327,frog
224328,horse
224329,dog
224330,deer
224331,cat
224332,deer
224333,horse
224334,frog
224335,airplane
224336,dog
224337,truck
224338,horse
224339,truck
224340,frog
224341,bird
224342,automobile
224343,dog
224344,truck
224345,bird
224346,automobile
224347,automobile
224348,deer
224349,dog
224350,automobile
224351,cat
224352,automobile
224353,airplane
224354,truck
224355,horse
224356,cat
224357,horse
224358,dog
224359,truck
224360,automobile
224361,horse
224362,airplane
224363,airplane
224364,cat
224365,truck
224366,automobile
224367,bird
224368,dog
224369,frog
224370,bird
224371,dog
224372,truck
224373,dog
224374,frog
224375,airplane
224376,dog
224377,airplane
224378,bird
224379,truck
224380,truck
224381,horse
224382,dog
224383,dog
224384,bird
224385,automobile
224386,dog
224387,automobile
224388,automobile
224389,horse
224390,truck
224391,automobile
224392,dog
224393,frog
224394,dog
224395,dog
224396,truck
224397,dog
224398,automobile
224399,automobile
224400,automobile
224401,dog
224402,automobile
224403,deer
224404,truck
224405,horse
224406,deer
224407,automobile
224408,deer
224409,horse
224410,dog
224411,dog
224412,truck
224413,horse
224414,dog
224415,truck
224416,airplane
224417,dog
224418,horse
224419,automobile
224420,horse
224421,dog
224422,deer
224423,dog
224424,airplane
224425,airplane
224426,dog
224427,horse
224428,airplane
224429,dog
224430,truck
224431,dog
224432,truck
224433,deer
224434,dog
224435,truck
224436,dog
224437,airplane
224438,airplane
224439,bird
224440,horse
224441,ship
224442,frog
224443,truck
224444,truck
224445,automobile
224446,horse
224447,horse
224448,deer
224449,automobile
224450,horse
224451,truck
224452,automobile
224453,truck
224454,cat
224455,dog
224456,frog
224457,frog
224458,deer
224459,dog
224460,automobile
224461,frog
224462,frog
224463,cat
224464,cat
224465,automobile
224466,airplane
224467,deer
224468,airplane
224469,horse
224470,dog
224471,airplane
224472,automobile
224473,frog
224474,truck
224475,deer
224476,dog
224477,deer
224478,automobile
224479,horse
224480,dog
224481,airplane
224482,dog
224483,truck
224484,dog
224485,bird
224486,truck
224487,horse
224488,truck
224489,automobile
224490,dog
224491,truck
224492,bird
224493,truck
224494,bird
224495,bird
224496,deer
224497,cat
224498,automobile
224499,automobile
224500,horse
224501,dog
224502,cat
224503,automobile
224504,frog
224505,deer
224506,dog
224507,truck
224508,automobile
224509,dog
224510,dog
224511,horse
224512,frog
224513,truck
224514,horse
224515,automobile
224516,bird
224517,ship
224518,automobile
224519,horse
224520,airplane
224521,cat
224522,dog
224523,dog
224524,truck
224525,airplane
224526,dog
224527,dog
224528,dog
224529,truck
224530,airplane
224531,airplane
224532,horse
224533,dog
224534,truck
224535,horse
224536,dog
224537,airplane
224538,truck
224539,deer
224540,truck
224541,airplane
224542,cat
224543,dog
224544,horse
224545,dog
224546,airplane
224547,dog
224548,truck
224549,deer
224550,deer
224551,frog
224552,airplane
224553,horse
224554,dog
224555,automobile
224556,horse
224557,bird
224558,frog
224559,automobile
224560,airplane
224561,horse
224562,cat
224563,cat
224564,dog
224565,truck
224566,deer
224567,dog
224568,horse
224569,horse
224570,bird
224571,automobile
224572,deer
224573,horse
224574,airplane
224575,bird
224576,horse
224577,airplane
224578,frog
224579,cat
224580,horse
224581,dog
224582,truck
224583,frog
224584,truck
224585,dog
224586,ship
224587,deer
224588,horse
224589,truck
224590,bird
224591,dog
224592,dog
224593,ship
224594,horse
224595,horse
224596,automobile
224597,deer
224598,cat
224599,truck
224600,ship
224601,horse
224602,horse
224603,truck
224604,cat
224605,truck
224606,airplane
224607,horse
224608,dog
224609,deer
224610,horse
224611,cat
224612,frog
224613,ship
224614,frog
224615,dog
224616,automobile
224617,horse
224618,truck
224619,ship
224620,deer
224621,dog
224622,cat
224623,dog
224624,dog
224625,horse
224626,cat
224627,truck
224628,truck
224629,automobile
224630,frog
224631,frog
224632,truck
224633,truck
224634,bird
224635,deer
224636,horse
224637,airplane
224638,dog
224639,deer
224640,horse
224641,frog
224642,dog
224643,horse
224644,bird
224645,dog
224646,truck
224647,airplane
224648,dog
224649,dog
224650,bird
224651,dog
224652,cat
224653,truck
224654,truck
224655,cat
224656,deer
224657,horse
224658,horse
224659,horse
224660,cat
224661,dog
224662,airplane
224663,bird
224664,horse
224665,dog
224666,horse
224667,truck
224668,bird
224669,automobile
224670,frog
224671,cat
224672,horse
224673,cat
224674,bird
224675,horse
224676,truck
224677,bird
224678,truck
224679,truck
224680,dog
224681,bird
224682,dog
224683,frog
224684,automobile
224685,automobile
224686,truck
224687,deer
224688,deer
224689,dog
224690,truck
224691,horse
224692,dog
224693,dog
224694,dog
224695,horse
224696,dog
224697,deer
224698,automobile
224699,automobile
224700,deer
224701,bird
224702,dog
224703,dog
224704,cat
224705,ship
224706,horse
224707,airplane
224708,truck
224709,automobile
224710,automobile
224711,airplane
224712,cat
224713,cat
224714,horse
224715,automobile
224716,dog
224717,dog
224718,frog
224719,deer
224720,bird
224721,airplane
224722,dog
224723,frog
224724,ship
224725,automobile
224726,automobile
224727,dog
224728,airplane
224729,truck
224730,bird
224731,horse
224732,ship
224733,horse
224734,dog
224735,bird
224736,ship
224737,dog
224738,horse
224739,frog
224740,horse
224741,truck
224742,dog
224743,cat
224744,airplane
224745,frog
224746,bird
224747,bird
224748,frog
224749,airplane
224750,dog
224751,airplane
224752,airplane
224753,horse
224754,automobile
224755,automobile
224756,cat
224757,ship
224758,automobile
224759,dog
224760,deer
224761,airplane
224762,dog
224763,automobile
224764,truck
224765,airplane
224766,bird
224767,automobile
224768,bird
224769,airplane
224770,truck
224771,bird
224772,horse
224773,truck
224774,dog
224775,airplane
224776,ship
224777,cat
224778,dog
224779,deer
224780,bird
224781,automobile
224782,truck
224783,horse
224784,cat
224785,horse
224786,horse
224787,automobile
224788,automobile
224789,truck
224790,cat
224791,dog
224792,horse
224793,dog
224794,airplane
224795,bird
224796,truck
224797,deer
224798,dog
224799,dog
224800,frog
224801,airplane
224802,automobile
224803,dog
224804,horse
224805,ship
224806,dog
224807,automobile
224808,deer
224809,cat
224810,truck
224811,cat
224812,ship
224813,automobile
224814,automobile
224815,horse
224816,deer
224817,truck
224818,frog
224819,dog
224820,truck
224821,automobile
224822,automobile
224823,bird
224824,frog
224825,dog
224826,ship
224827,bird
224828,dog
224829,horse
224830,automobile
224831,dog
224832,horse
224833,dog
224834,truck
224835,horse
224836,horse
224837,automobile
224838,dog
224839,horse
224840,dog
224841,airplane
224842,automobile
224843,deer
224844,horse
224845,horse
224846,automobile
224847,dog
224848,cat
224849,automobile
224850,automobile
224851,dog
224852,horse
224853,truck
224854,automobile
224855,automobile
224856,automobile
224857,automobile
224858,airplane
224859,dog
224860,airplane
224861,airplane
224862,cat
224863,airplane
224864,deer
224865,truck
224866,frog
224867,horse
224868,dog
224869,frog
224870,truck
224871,airplane
224872,dog
224873,dog
224874,deer
224875,truck
224876,bird
224877,horse
224878,frog
224879,truck
224880,airplane
224881,horse
224882,truck
224883,automobile
224884,truck
224885,ship
224886,airplane
224887,automobile
224888,cat
224889,horse
224890,horse
224891,dog
224892,airplane
224893,truck
224894,truck
224895,dog
224896,deer
224897,cat
224898,truck
224899,dog
224900,truck
224901,cat
224902,automobile
224903,dog
224904,automobile
224905,truck
224906,airplane
224907,ship
224908,frog
224909,deer
224910,airplane
224911,dog
224912,cat
224913,horse
224914,horse
224915,cat
224916,cat
224917,horse
224918,automobile
224919,truck
224920,automobile
224921,horse
224922,dog
224923,frog
224924,frog
224925,horse
224926,truck
224927,horse
224928,horse
224929,cat
224930,horse
224931,automobile
224932,airplane
224933,horse
224934,truck
224935,horse
224936,automobile
224937,frog
224938,horse
224939,truck
224940,frog
224941,bird
224942,automobile
224943,automobile
224944,bird
224945,automobile
224946,horse
224947,dog
224948,bird
224949,dog
224950,automobile
224951,automobile
224952,truck
224953,horse
224954,cat
224955,horse
224956,airplane
224957,deer
224958,horse
224959,deer
224960,cat
224961,dog
224962,dog
224963,bird
224964,horse
224965,deer
224966,horse
224967,horse
224968,dog
224969,truck
224970,automobile
224971,automobile
224972,frog
224973,cat
224974,dog
224975,truck
224976,automobile
224977,horse
224978,dog
224979,ship
224980,truck
224981,automobile
224982,cat
224983,frog
224984,bird
224985,dog
224986,frog
224987,dog
224988,truck
224989,automobile
224990,bird
224991,automobile
224992,frog
224993,automobile
224994,automobile
224995,airplane
224996,cat
224997,dog
224998,bird
224999,dog
225000,truck
225001,dog
225002,horse
225003,dog
225004,cat
225005,truck
225006,automobile
225007,automobile
225008,ship
225009,horse
225010,airplane
225011,bird
225012,automobile
225013,airplane
225014,truck
225015,frog
225016,dog
225017,horse
225018,truck
225019,automobile
225020,truck
225021,truck
225022,truck
225023,deer
225024,automobile
225025,dog
225026,cat
225027,cat
225028,horse
225029,dog
225030,automobile
225031,bird
225032,bird
225033,cat
225034,horse
225035,dog
225036,horse
225037,automobile
225038,automobile
225039,cat
225040,dog
225041,cat
225042,airplane
225043,dog
225044,deer
225045,bird
225046,deer
225047,dog
225048,dog
225049,truck
225050,frog
225051,airplane
225052,automobile
225053,truck
225054,horse
225055,truck
225056,dog
225057,bird
225058,dog
225059,truck
225060,horse
225061,dog
225062,dog
225063,horse
225064,deer
225065,bird
225066,automobile
225067,truck
225068,truck
225069,deer
225070,truck
225071,truck
225072,bird
225073,automobile
225074,bird
225075,truck
225076,deer
225077,horse
225078,dog
225079,bird
225080,bird
225081,deer
225082,dog
225083,truck
225084,bird
225085,dog
225086,dog
225087,automobile
225088,deer
225089,automobile
225090,cat
225091,frog
225092,deer
225093,horse
225094,frog
225095,airplane
225096,automobile
225097,truck
225098,cat
225099,airplane
225100,dog
225101,cat
225102,automobile
225103,automobile
225104,airplane
225105,horse
225106,truck
225107,automobile
225108,bird
225109,airplane
225110,automobile
225111,truck
225112,cat
225113,cat
225114,horse
225115,dog
225116,horse
225117,airplane
225118,bird
225119,cat
225120,truck
225121,deer
225122,truck
225123,bird
225124,deer
225125,deer
225126,horse
225127,truck
225128,horse
225129,horse
225130,ship
225131,airplane
225132,airplane
225133,automobile
225134,truck
225135,dog
225136,automobile
225137,cat
225138,automobile
225139,frog
225140,horse
225141,bird
225142,automobile
225143,horse
225144,horse
225145,truck
225146,dog
225147,dog
225148,automobile
225149,frog
225150,cat
225151,automobile
225152,automobile
225153,horse
225154,ship
225155,cat
225156,ship
225157,automobile
225158,frog
225159,dog
225160,horse
225161,airplane
225162,airplane
225163,truck
225164,dog
225165,horse
225166,automobile
225167,horse
225168,horse
225169,dog
225170,truck
225171,horse
225172,truck
225173,airplane
225174,automobile
225175,dog
225176,airplane
225177,cat
225178,automobile
225179,ship
225180,cat
225181,automobile
225182,deer
225183,cat
225184,frog
225185,automobile
225186,cat
225187,horse
225188,truck
225189,cat
225190,truck
225191,ship
225192,deer
225193,cat
225194,automobile
225195,horse
225196,automobile
225197,truck
225198,deer
225199,frog
225200,dog
225201,deer
225202,automobile
225203,dog
225204,automobile
225205,ship
225206,bird
225207,airplane
225208,dog
225209,dog
225210,cat
225211,ship
225212,cat
225213,horse
225214,horse
225215,cat
225216,truck
225217,truck
225218,dog
225219,automobile
225220,frog
225221,dog
225222,horse
225223,automobile
225224,dog
225225,cat
225226,airplane
225227,ship
225228,cat
225229,frog
225230,cat
225231,automobile
225232,frog
225233,ship
225234,airplane
225235,airplane
225236,automobile
225237,deer
225238,horse
225239,airplane
225240,cat
225241,horse
225242,truck
225243,truck
225244,truck
225245,automobile
225246,dog
225247,deer
225248,automobile
225249,frog
225250,automobile
225251,horse
225252,horse
225253,cat
225254,deer
225255,cat
225256,horse
225257,deer
225258,deer
225259,horse
225260,airplane
225261,automobile
225262,cat
225263,horse
225264,horse
225265,cat
225266,cat
225267,automobile
225268,automobile
225269,automobile
225270,horse
225271,airplane
225272,deer
225273,deer
225274,cat
225275,automobile
225276,automobile
225277,airplane
225278,frog
225279,dog
225280,automobile
225281,frog
225282,horse
225283,horse
225284,ship
225285,dog
225286,cat
225287,automobile
225288,dog
225289,frog
225290,automobile
225291,horse
225292,dog
225293,airplane
225294,horse
225295,dog
225296,horse
225297,horse
225298,truck
225299,airplane
225300,airplane
225301,dog
225302,airplane
225303,truck
225304,truck
225305,horse
225306,deer
225307,dog
225308,automobile
225309,horse
225310,horse
225311,dog
225312,dog
225313,dog
225314,frog
225315,truck
225316,automobile
225317,frog
225318,airplane
225319,truck
225320,automobile
225321,bird
225322,automobile
225323,horse
225324,automobile
225325,airplane
225326,frog
225327,frog
225328,cat
225329,airplane
225330,cat
225331,dog
225332,cat
225333,dog
225334,automobile
225335,bird
225336,dog
225337,cat
225338,horse
225339,automobile
225340,deer
225341,deer
225342,truck
225343,automobile
225344,ship
225345,truck
225346,dog
225347,dog
225348,cat
225349,dog
225350,bird
225351,automobile
225352,truck
225353,horse
225354,automobile
225355,dog
225356,automobile
225357,cat
225358,truck
225359,airplane
225360,dog
225361,cat
225362,cat
225363,bird
225364,automobile
225365,truck
225366,frog
225367,horse
225368,truck
225369,horse
225370,dog
225371,truck
225372,frog
225373,automobile
225374,truck
225375,horse
225376,airplane
225377,automobile
225378,truck
225379,automobile
225380,truck
225381,airplane
225382,cat
225383,automobile
225384,dog
225385,horse
225386,horse
225387,deer
225388,automobile
225389,cat
225390,airplane
225391,automobile
225392,deer
225393,automobile
225394,deer
225395,automobile
225396,airplane
225397,dog
225398,truck
225399,horse
225400,airplane
225401,horse
225402,frog
225403,automobile
225404,cat
225405,airplane
225406,dog
225407,horse
225408,truck
225409,horse
225410,automobile
225411,horse
225412,dog
225413,frog
225414,automobile
225415,automobile
225416,horse
225417,airplane
225418,automobile
225419,cat
225420,airplane
225421,cat
225422,horse
225423,frog
225424,horse
225425,horse
225426,automobile
225427,automobile
225428,cat
225429,deer
225430,automobile
225431,deer
225432,airplane
225433,deer
225434,airplane
225435,horse
225436,bird
225437,horse
225438,horse
225439,automobile
225440,automobile
225441,automobile
225442,horse
225443,bird
225444,truck
225445,frog
225446,dog
225447,truck
225448,frog
225449,automobile
225450,bird
225451,truck
225452,cat
225453,dog
225454,dog
225455,horse
225456,truck
225457,deer
225458,dog
225459,cat
225460,deer
225461,horse
225462,bird
225463,cat
225464,cat
225465,dog
225466,cat
225467,horse
225468,cat
225469,bird
225470,truck
225471,automobile
225472,frog
225473,frog
225474,airplane
225475,automobile
225476,dog
225477,dog
225478,dog
225479,frog
225480,horse
225481,frog
225482,truck
225483,deer
225484,automobile
225485,automobile
225486,airplane
225487,automobile
225488,horse
225489,deer
225490,truck
225491,airplane
225492,horse
225493,automobile
225494,bird
225495,airplane
225496,truck
225497,airplane
225498,dog
225499,dog
225500,airplane
225501,horse
225502,dog
225503,horse
225504,bird
225505,dog
225506,frog
225507,horse
225508,bird
225509,horse
225510,dog
225511,horse
225512,cat
225513,horse
225514,horse
225515,horse
225516,deer
225517,bird
225518,horse
225519,dog
225520,dog
225521,automobile
225522,ship
225523,horse
225524,automobile
225525,dog
225526,dog
225527,truck
225528,dog
225529,dog
225530,automobile
225531,dog
225532,frog
225533,dog
225534,airplane
225535,deer
225536,truck
225537,dog
225538,dog
225539,horse
225540,dog
225541,airplane
225542,cat
225543,airplane
225544,truck
225545,automobile
225546,deer
225547,automobile
225548,automobile
225549,dog
225550,automobile
225551,automobile
225552,horse
225553,dog
225554,horse
225555,automobile
225556,truck
225557,deer
225558,horse
225559,horse
225560,automobile
225561,horse
225562,airplane
225563,bird
225564,deer
225565,automobile
225566,horse
225567,automobile
225568,horse
225569,truck
225570,truck
225571,airplane
225572,dog
225573,cat
225574,horse
225575,horse
225576,ship
225577,deer
225578,cat
225579,automobile
225580,automobile
225581,automobile
225582,horse
225583,horse
225584,dog
225585,truck
225586,dog
225587,automobile
225588,deer
225589,truck
225590,dog
225591,dog
225592,dog
225593,deer
225594,truck
225595,cat
225596,dog
225597,automobile
225598,horse
225599,automobile
225600,dog
225601,horse
225602,truck
225603,dog
225604,dog
225605,truck
225606,deer
225607,dog
225608,horse
225609,dog
225610,bird
225611,bird
225612,dog
225613,dog
225614,horse
225615,airplane
225616,dog
225617,dog
225618,horse
225619,deer
225620,frog
225621,dog
225622,cat
225623,cat
225624,automobile
225625,frog
225626,truck
225627,frog
225628,automobile
225629,automobile
225630,automobile
225631,deer
225632,automobile
225633,horse
225634,dog
225635,frog
225636,airplane
225637,bird
225638,cat
225639,cat
225640,cat
225641,automobile
225642,horse
225643,automobile
225644,dog
225645,horse
225646,automobile
225647,horse
225648,frog
225649,horse
225650,dog
225651,bird
225652,ship
225653,truck
225654,frog
225655,automobile
225656,frog
225657,dog
225658,airplane
225659,dog
225660,dog
225661,dog
225662,cat
225663,truck
225664,automobile
225665,airplane
225666,bird
225667,dog
225668,bird
225669,truck
225670,truck
225671,frog
225672,dog
225673,cat
225674,cat
225675,dog
225676,truck
225677,dog
225678,airplane
225679,dog
225680,cat
225681,airplane
225682,frog
225683,dog
225684,dog
225685,frog
225686,bird
225687,automobile
225688,horse
225689,automobile
225690,airplane
225691,automobile
225692,cat
225693,horse
225694,truck
225695,cat
225696,automobile
225697,dog
225698,frog
225699,airplane
225700,cat
225701,deer
225702,truck
225703,automobile
225704,frog
225705,frog
225706,horse
225707,horse
225708,airplane
225709,truck
225710,automobile
225711,horse
225712,cat
225713,dog
225714,deer
225715,frog
225716,horse
225717,cat
225718,frog
225719,dog
225720,frog
225721,automobile
225722,horse
225723,frog
225724,dog
225725,automobile
225726,deer
225727,horse
225728,truck
225729,airplane
225730,horse
225731,bird
225732,bird
225733,dog
225734,truck
225735,cat
225736,frog
225737,dog
225738,automobile
225739,truck
225740,cat
225741,automobile
225742,automobile
225743,automobile
225744,automobile
225745,horse
225746,cat
225747,horse
225748,deer
225749,automobile
225750,dog
225751,cat
225752,truck
225753,bird
225754,deer
225755,truck
225756,automobile
225757,airplane
225758,ship
225759,airplane
225760,truck
225761,horse
225762,horse
225763,cat
225764,horse
225765,dog
225766,bird
225767,automobile
225768,frog
225769,bird
225770,frog
225771,deer
225772,horse
225773,cat
225774,cat
225775,deer
225776,cat
225777,cat
225778,horse
225779,dog
225780,dog
225781,truck
225782,deer
225783,truck
225784,automobile
225785,horse
225786,truck
225787,bird
225788,airplane
225789,cat
225790,dog
225791,truck
225792,automobile
225793,frog
225794,dog
225795,horse
225796,cat
225797,horse
225798,automobile
225799,automobile
225800,cat
225801,dog
225802,deer
225803,automobile
225804,horse
225805,truck
225806,automobile
225807,horse
225808,deer
225809,bird
225810,horse
225811,cat
225812,cat
225813,automobile
225814,automobile
225815,horse
225816,horse
