id,label
251805,frog
251806,horse
251807,horse
251808,horse
251809,horse
251810,cat
251811,cat
251812,dog
251813,dog
251814,horse
251815,dog
251816,bird
251817,cat
251818,airplane
251819,horse
251820,automobile
251821,dog
251822,horse
251823,horse
251824,horse
251825,horse
251826,truck
251827,horse
251828,airplane
251829,ship
251830,horse
251831,automobile
251832,dog
251833,dog
251834,ship
251835,automobile
251836,automobile
251837,frog
251838,automobile
251839,airplane
251840,automobile
251841,dog
251842,horse
251843,automobile
251844,bird
251845,deer
251846,bird
251847,dog
251848,airplane
251849,horse
251850,deer
251851,truck
251852,frog
251853,frog
251854,automobile
251855,truck
251856,cat
251857,automobile
251858,frog
251859,dog
251860,cat
251861,automobile
251862,frog
251863,dog
251864,truck
251865,cat
251866,horse
251867,truck
251868,automobile
251869,frog
251870,dog
251871,dog
251872,deer
251873,horse
251874,cat
251875,dog
251876,frog
251877,horse
251878,dog
251879,dog
251880,dog
251881,bird
251882,dog
251883,horse
251884,dog
251885,automobile
251886,frog
251887,dog
251888,ship
251889,horse
251890,dog
251891,frog
251892,airplane
251893,truck
251894,horse
251895,dog
251896,truck
251897,frog
251898,horse
251899,horse
251900,truck
251901,deer
251902,ship
251903,bird
251904,dog
251905,ship
251906,automobile
251907,automobile
251908,horse
251909,truck
251910,dog
251911,automobile
251912,automobile
251913,bird
251914,cat
251915,dog
251916,dog
251917,horse
251918,truck
251919,deer
251920,automobile
251921,ship
251922,horse
251923,cat
251924,automobile
251925,automobile
251926,dog
251927,cat
251928,frog
251929,automobile
251930,truck
251931,horse
251932,horse
251933,automobile
251934,automobile
251935,automobile
251936,automobile
251937,truck
251938,frog
251939,truck
251940,automobile
251941,truck
251942,dog
251943,cat
251944,automobile
251945,dog
251946,automobile
251947,dog
251948,dog
251949,automobile
251950,frog
251951,cat
251952,horse
251953,dog
251954,truck
251955,dog
251956,truck
251957,truck
251958,cat
251959,horse
251960,dog
251961,horse
251962,cat
251963,cat
251964,frog
251965,cat
251966,truck
251967,automobile
251968,dog
251969,automobile
251970,frog
251971,dog
251972,horse
251973,automobile
251974,horse
251975,truck
251976,dog
251977,horse
251978,automobile
251979,dog
251980,horse
251981,truck
251982,frog
251983,automobile
251984,truck
251985,horse
251986,dog
251987,dog
251988,cat
251989,horse
251990,truck
251991,automobile
251992,dog
251993,bird
251994,automobile
251995,automobile
251996,dog
251997,frog
251998,frog
251999,frog
252000,cat
252001,bird
252002,cat
252003,deer
252004,bird
252005,frog
252006,frog
252007,automobile
252008,automobile
252009,truck
252010,horse
252011,horse
252012,deer
252013,dog
252014,horse
252015,airplane
252016,airplane
252017,automobile
252018,automobile
252019,automobile
252020,horse
252021,automobile
252022,frog
252023,airplane
252024,automobile
252025,horse
252026,dog
252027,cat
252028,airplane
252029,dog
252030,horse
252031,truck
252032,ship
252033,truck
252034,truck
252035,truck
252036,dog
252037,horse
252038,frog
252039,dog
252040,automobile
252041,horse
252042,truck
252043,dog
252044,truck
252045,cat
252046,deer
252047,dog
252048,airplane
252049,frog
252050,cat
252051,dog
252052,automobile
252053,dog
252054,truck
252055,airplane
252056,frog
252057,horse
252058,dog
252059,dog
252060,airplane
252061,cat
252062,cat
252063,horse
252064,cat
252065,automobile
252066,dog
252067,horse
252068,airplane
252069,horse
252070,dog
252071,truck
252072,automobile
252073,frog
252074,automobile
252075,truck
252076,truck
252077,automobile
252078,frog
252079,cat
252080,truck
252081,horse
252082,airplane
252083,dog
252084,horse
252085,airplane
252086,automobile
252087,horse
252088,dog
252089,cat
252090,automobile
252091,horse
252092,horse
252093,cat
252094,dog
252095,horse
252096,cat
252097,horse
252098,deer
252099,automobile
252100,bird
252101,dog
252102,dog
252103,horse
252104,ship
252105,horse
252106,dog
252107,truck
252108,automobile
252109,automobile
252110,cat
252111,frog
252112,frog
252113,horse
252114,automobile
252115,horse
252116,airplane
252117,automobile
252118,truck
252119,horse
252120,horse
252121,truck
252122,horse
252123,deer
252124,automobile
252125,dog
252126,truck
252127,bird
252128,horse
252129,automobile
252130,frog
252131,dog
252132,dog
252133,horse
252134,horse
252135,truck
252136,bird
252137,horse
252138,airplane
252139,truck
252140,bird
252141,ship
252142,horse
252143,dog
252144,frog
252145,dog
252146,automobile
252147,cat
252148,frog
252149,cat
252150,automobile
252151,automobile
252152,automobile
252153,truck
252154,horse
252155,frog
252156,horse
252157,truck
252158,dog
252159,frog
252160,dog
252161,truck
252162,horse
252163,automobile
252164,cat
252165,deer
252166,dog
252167,horse
252168,horse
252169,automobile
252170,truck
252171,dog
252172,dog
252173,frog
252174,truck
252175,horse
252176,cat
252177,deer
252178,truck
252179,deer
252180,airplane
252181,automobile
252182,dog
252183,dog
252184,frog
252185,cat
252186,dog
252187,frog
252188,deer
252189,airplane
252190,cat
252191,horse
252192,bird
252193,dog
252194,truck
252195,cat
252196,horse
252197,automobile
252198,cat
252199,cat
252200,cat
252201,truck
252202,dog
252203,frog
252204,dog
252205,bird
252206,truck
252207,dog
252208,truck
252209,frog
252210,cat
252211,truck
252212,deer
252213,horse
252214,ship
252215,horse
252216,airplane
252217,dog
252218,horse
252219,automobile
252220,horse
252221,cat
252222,automobile
252223,airplane
252224,truck
252225,dog
252226,dog
252227,truck
252228,automobile
252229,horse
252230,horse
252231,horse
252232,automobile
252233,dog
252234,automobile
252235,horse
252236,automobile
252237,truck
252238,airplane
252239,automobile
252240,deer
252241,truck
252242,dog
252243,horse
252244,airplane
252245,automobile
252246,horse
252247,dog
252248,dog
252249,dog
252250,frog
252251,airplane
252252,cat
252253,cat
252254,automobile
252255,deer
252256,dog
252257,horse
252258,dog
252259,automobile
252260,horse
252261,dog
252262,horse
252263,horse
252264,horse
252265,dog
252266,truck
252267,frog
252268,bird
252269,deer
252270,airplane
252271,deer
252272,airplane
252273,dog
252274,automobile
252275,horse
252276,horse
252277,truck
252278,dog
252279,automobile
252280,dog
252281,ship
252282,horse
252283,truck
252284,dog
252285,automobile
252286,horse
252287,airplane
252288,truck
252289,airplane
252290,deer
252291,cat
252292,horse
252293,horse
252294,truck
252295,airplane
252296,truck
252297,cat
252298,bird
252299,automobile
252300,horse
252301,automobile
252302,dog
252303,airplane
252304,deer
252305,horse
252306,horse
252307,truck
252308,cat
252309,automobile
252310,cat
252311,automobile
252312,dog
252313,horse
252314,horse
252315,dog
252316,airplane
252317,dog
252318,airplane
252319,cat
252320,dog
252321,truck
252322,horse
252323,dog
252324,horse
252325,truck
252326,dog
252327,airplane
252328,airplane
252329,truck
252330,horse
252331,bird
252332,horse
252333,airplane
252334,truck
252335,airplane
252336,horse
252337,horse
252338,dog
252339,dog
252340,cat
252341,deer
252342,truck
252343,frog
252344,dog
252345,horse
252346,bird
252347,horse
252348,horse
252349,dog
252350,horse
252351,deer
252352,horse
252353,cat
252354,dog
252355,dog
252356,horse
252357,truck
252358,airplane
252359,truck
252360,truck
252361,airplane
252362,airplane
252363,truck
252364,dog
252365,truck
252366,truck
252367,horse
252368,airplane
252369,automobile
252370,ship
252371,dog
252372,bird
252373,airplane
252374,frog
252375,deer
252376,truck
252377,truck
252378,truck
252379,horse
252380,airplane
252381,cat
252382,cat
252383,dog
252384,horse
252385,truck
252386,automobile
252387,ship
252388,dog
252389,dog
252390,automobile
252391,frog
252392,dog
252393,ship
252394,dog
252395,horse
252396,frog
252397,truck
252398,deer
252399,automobile
252400,truck
252401,automobile
252402,frog
252403,automobile
252404,dog
252405,dog
252406,dog
252407,truck
252408,automobile
252409,dog
252410,airplane
252411,dog
252412,airplane
252413,truck
252414,frog
252415,dog
252416,airplane
252417,frog
252418,horse
252419,horse
252420,cat
252421,horse
252422,horse
252423,horse
252424,horse
252425,automobile
252426,bird
252427,dog
252428,airplane
252429,dog
252430,airplane
252431,cat
252432,cat
252433,cat
252434,cat
252435,truck
252436,automobile
252437,automobile
252438,automobile
252439,horse
252440,automobile
252441,truck
252442,dog
252443,automobile
252444,airplane
252445,ship
252446,cat
252447,horse
252448,dog
252449,cat
252450,cat
252451,bird
252452,dog
252453,dog
252454,automobile
252455,truck
252456,dog
252457,frog
252458,automobile
252459,truck
252460,horse
252461,cat
252462,truck
252463,frog
252464,frog
252465,frog
252466,frog
252467,bird
252468,dog
252469,horse
252470,cat
252471,cat
252472,horse
252473,cat
252474,truck
252475,dog
252476,airplane
252477,dog
252478,ship
252479,truck
252480,airplane
252481,truck
252482,bird
252483,dog
252484,automobile
252485,horse
252486,bird
252487,truck
252488,dog
252489,horse
252490,airplane
252491,truck
252492,automobile
252493,truck
252494,dog
252495,horse
252496,truck
252497,automobile
252498,automobile
252499,horse
252500,automobile
252501,cat
252502,truck
252503,dog
252504,automobile
252505,airplane
252506,dog
252507,dog
252508,frog
252509,automobile
252510,truck
252511,truck
252512,cat
252513,dog
252514,truck
252515,cat
252516,frog
252517,deer
252518,truck
252519,horse
252520,horse
252521,cat
252522,dog
252523,automobile
252524,automobile
252525,automobile
252526,bird
252527,cat
252528,deer
252529,frog
252530,truck
252531,truck
252532,truck
252533,automobile
252534,truck
252535,automobile
252536,cat
252537,automobile
252538,dog
252539,automobile
252540,dog
252541,dog
252542,dog
252543,truck
252544,dog
252545,airplane
252546,automobile
252547,airplane
252548,truck
252549,truck
252550,deer
252551,bird
252552,horse
252553,cat
252554,automobile
252555,frog
252556,bird
252557,bird
252558,frog
252559,dog
252560,horse
252561,automobile
252562,horse
252563,ship
252564,truck
252565,horse
252566,automobile
252567,ship
252568,automobile
252569,dog
252570,deer
252571,cat
252572,horse
252573,airplane
252574,cat
252575,airplane
252576,truck
252577,airplane
252578,bird
252579,airplane
252580,automobile
252581,dog
252582,horse
252583,deer
252584,cat
252585,truck
252586,bird
252587,cat
252588,dog
252589,cat
252590,horse
252591,automobile
252592,dog
252593,horse
252594,cat
252595,frog
252596,automobile
252597,dog
252598,airplane
252599,horse
252600,dog
252601,automobile
252602,frog
252603,dog
252604,dog
252605,cat
252606,ship
252607,horse
252608,frog
252609,automobile
252610,horse
252611,dog
252612,truck
252613,horse
252614,truck
252615,horse
252616,horse
252617,horse
252618,dog
252619,frog
252620,truck
252621,ship
252622,dog
252623,bird
252624,truck
252625,airplane
252626,horse
252627,cat
252628,deer
252629,automobile
252630,horse
252631,cat
252632,horse
252633,truck
252634,deer
252635,truck
252636,ship
252637,horse
252638,automobile
252639,horse
252640,frog
252641,dog
252642,truck
252643,dog
252644,deer
252645,cat
252646,truck
252647,horse
252648,dog
252649,dog
252650,automobile
252651,frog
252652,truck
252653,truck
252654,ship
252655,automobile
252656,horse
252657,airplane
252658,frog
252659,dog
252660,truck
252661,dog
252662,dog
252663,cat
252664,dog
252665,bird
252666,dog
252667,horse
252668,dog
252669,cat
252670,truck
252671,bird
252672,truck
252673,truck
252674,dog
252675,cat
252676,deer
252677,horse
252678,deer
252679,dog
252680,frog
252681,frog
252682,deer
252683,truck
252684,cat
252685,deer
252686,horse
252687,truck
252688,horse
252689,dog
252690,automobile
252691,horse
252692,automobile
252693,dog
252694,ship
252695,cat
252696,horse
252697,airplane
252698,bird
252699,cat
252700,truck
252701,horse
252702,horse
252703,automobile
252704,truck
252705,cat
252706,automobile
252707,truck
252708,dog
252709,truck
252710,automobile
252711,horse
252712,frog
252713,dog
252714,deer
252715,truck
252716,cat
252717,deer
252718,dog
252719,airplane
252720,horse
252721,truck
252722,dog
252723,truck
252724,deer
252725,dog
252726,bird
252727,dog
252728,dog
252729,automobile
252730,ship
252731,cat
252732,truck
252733,automobile
252734,airplane
252735,cat
252736,truck
252737,horse
252738,cat
252739,truck
252740,bird
252741,dog
252742,horse
252743,truck
252744,airplane
252745,dog
252746,dog
252747,cat
252748,deer
252749,dog
252750,airplane
252751,dog
252752,dog
252753,truck
252754,airplane
252755,deer
252756,dog
252757,dog
252758,truck
252759,cat
252760,truck
252761,horse
252762,airplane
252763,horse
252764,dog
252765,truck
252766,dog
252767,deer
252768,dog
252769,truck
252770,ship
252771,airplane
252772,automobile
252773,horse
252774,dog
252775,dog
252776,horse
252777,horse
252778,airplane
252779,deer
252780,truck
252781,cat
252782,horse
252783,dog
252784,truck
252785,dog
252786,dog
252787,bird
252788,deer
252789,automobile
252790,deer
252791,horse
252792,cat
252793,automobile
252794,frog
252795,automobile
252796,truck
252797,bird
252798,automobile
252799,dog
252800,cat
252801,airplane
252802,horse
252803,bird
252804,truck
252805,truck
252806,truck
252807,automobile
252808,frog
252809,dog
252810,frog
252811,bird
252812,cat
252813,automobile
252814,automobile
252815,horse
252816,dog
252817,horse
252818,horse
252819,bird
252820,horse
252821,horse
252822,dog
252823,bird
252824,horse
252825,bird
252826,cat
252827,automobile
252828,bird
252829,dog
252830,truck
252831,automobile
252832,truck
252833,dog
252834,dog
252835,frog
252836,truck
252837,airplane
252838,dog
252839,horse
252840,airplane
252841,dog
252842,automobile
252843,bird
252844,horse
252845,airplane
252846,dog
252847,horse
252848,dog
252849,dog
252850,frog
252851,horse
252852,dog
252853,frog
252854,dog
252855,cat
252856,dog
252857,horse
252858,automobile
252859,dog
252860,truck
252861,bird
252862,frog
252863,truck
252864,automobile
252865,truck
252866,dog
252867,airplane
252868,horse
252869,truck
252870,dog
252871,frog
252872,bird
252873,deer
252874,bird
252875,horse
252876,automobile
252877,bird
252878,deer
252879,horse
252880,horse
252881,automobile
252882,horse
252883,automobile
252884,automobile
252885,automobile
252886,dog
252887,truck
252888,truck
252889,automobile
252890,cat
252891,horse
252892,dog
252893,frog
252894,cat
252895,horse
252896,dog
252897,truck
252898,truck
252899,truck
252900,horse
252901,horse
252902,dog
252903,airplane
252904,automobile
252905,truck
252906,frog
252907,horse
252908,horse
252909,dog
252910,frog
252911,frog
252912,airplane
252913,dog
252914,dog
252915,truck
252916,airplane
252917,frog
252918,dog
252919,bird
252920,bird
252921,dog
252922,frog
252923,horse
252924,automobile
252925,frog
252926,dog
252927,dog
252928,horse
252929,automobile
252930,frog
252931,horse
252932,ship
252933,dog
252934,horse
252935,truck
252936,ship
252937,airplane
252938,dog
252939,frog
252940,truck
252941,automobile
252942,deer
252943,airplane
252944,truck
252945,automobile
252946,frog
252947,deer
252948,airplane
252949,horse
252950,cat
252951,frog
252952,dog
252953,deer
252954,cat
252955,airplane
252956,automobile
252957,automobile
252958,cat
252959,deer
252960,automobile
252961,automobile
252962,frog
252963,frog
252964,automobile
252965,cat
252966,automobile
252967,dog
252968,ship
252969,horse
252970,frog
252971,frog
252972,horse
252973,horse
252974,horse
252975,horse
252976,deer
252977,truck
252978,horse
252979,truck
252980,dog
252981,cat
252982,airplane
252983,truck
252984,dog
252985,dog
252986,airplane
252987,automobile
252988,deer
252989,truck
252990,deer
252991,horse
252992,dog
252993,deer
252994,horse
252995,truck
252996,airplane
252997,truck
252998,truck
252999,airplane
253000,frog
253001,automobile
253002,automobile
253003,ship
253004,ship
253005,dog
253006,automobile
253007,frog
253008,truck
253009,truck
253010,cat
253011,ship
253012,truck
253013,truck
253014,truck
253015,airplane
253016,horse
253017,automobile
253018,horse
253019,dog
253020,horse
253021,dog
253022,truck
253023,horse
253024,automobile
253025,deer
253026,frog
253027,airplane
253028,dog
253029,truck
253030,horse
253031,horse
253032,truck
253033,dog
253034,automobile
253035,bird
253036,automobile
253037,automobile
253038,frog
253039,ship
253040,truck
253041,truck
253042,dog
253043,airplane
253044,frog
253045,automobile
253046,automobile
253047,bird
253048,horse
253049,horse
253050,automobile
253051,dog
253052,horse
253053,bird
253054,automobile
253055,horse
253056,horse
253057,truck
253058,horse
253059,airplane
253060,automobile
253061,dog
253062,horse
253063,automobile
253064,automobile
253065,truck
253066,horse
253067,horse
253068,dog
253069,truck
253070,horse
253071,cat
253072,airplane
253073,horse
253074,truck
253075,dog
253076,horse
253077,horse
253078,ship
253079,dog
253080,frog
253081,airplane
253082,deer
253083,cat
253084,horse
253085,automobile
253086,cat
253087,truck
253088,frog
253089,truck
253090,truck
253091,horse
253092,deer
253093,horse
253094,dog
253095,dog
253096,ship
253097,truck
253098,dog
253099,truck
253100,horse
253101,cat
253102,truck
253103,dog
253104,automobile
253105,horse
253106,horse
253107,automobile
253108,dog
253109,airplane
253110,truck
253111,horse
253112,frog
253113,dog
253114,frog
253115,airplane
253116,horse
253117,truck
253118,dog
253119,frog
253120,ship
253121,automobile
253122,automobile
253123,horse
253124,frog
253125,airplane
253126,frog
253127,dog
253128,automobile
253129,bird
253130,horse
253131,deer
253132,deer
253133,frog
253134,horse
253135,frog
253136,frog
253137,horse
253138,horse
253139,horse
253140,automobile
253141,bird
253142,dog
253143,frog
253144,deer
253145,dog
253146,truck
253147,dog
253148,airplane
253149,truck
253150,ship
253151,dog
253152,airplane
253153,cat
253154,ship
253155,ship
253156,airplane
253157,frog
253158,dog
253159,airplane
253160,cat
253161,horse
253162,automobile
253163,dog
253164,cat
253165,automobile
253166,frog
253167,truck
253168,deer
253169,dog
253170,frog
253171,bird
253172,horse
253173,frog
253174,dog
253175,cat
253176,truck
253177,horse
253178,airplane
253179,horse
253180,airplane
253181,airplane
253182,horse
253183,deer
253184,frog
253185,truck
253186,airplane
253187,horse
253188,automobile
253189,dog
253190,truck
253191,truck
253192,truck
253193,ship
253194,cat
253195,cat
253196,horse
253197,horse
253198,dog
253199,ship
253200,dog
253201,ship
253202,dog
253203,bird
253204,truck
253205,automobile
253206,truck
253207,airplane
253208,horse
253209,deer
253210,automobile
253211,horse
253212,frog
253213,dog
253214,dog
253215,airplane
253216,bird
253217,horse
253218,cat
253219,airplane
253220,horse
253221,automobile
253222,dog
253223,automobile
253224,horse
253225,dog
253226,horse
253227,cat
253228,horse
253229,airplane
253230,automobile
253231,horse
253232,automobile
253233,dog
253234,truck
253235,horse
253236,dog
253237,automobile
253238,dog
253239,truck
253240,airplane
253241,horse
253242,dog
253243,dog
253244,automobile
253245,automobile
253246,automobile
253247,horse
253248,airplane
253249,dog
253250,cat
253251,dog
253252,truck
253253,cat
253254,bird
253255,cat
253256,cat
253257,truck
253258,frog
253259,horse
253260,horse
253261,ship
253262,dog
253263,horse
253264,automobile
253265,automobile
253266,deer
253267,dog
253268,horse
253269,automobile
253270,airplane
253271,cat
253272,truck
253273,truck
253274,cat
253275,dog
253276,truck
253277,deer
253278,truck
253279,automobile
253280,airplane
253281,horse
253282,horse
253283,airplane
253284,truck
253285,airplane
253286,dog
253287,ship
253288,truck
253289,horse
253290,horse
253291,bird
253292,deer
253293,horse
253294,dog
253295,automobile
253296,cat
253297,truck
253298,dog
253299,truck
253300,truck
253301,dog
253302,horse
253303,deer
253304,automobile
253305,automobile
253306,truck
253307,truck
253308,dog
253309,automobile
253310,automobile
253311,horse
253312,dog
253313,airplane
253314,truck
253315,deer
253316,horse
253317,horse
253318,dog
253319,horse
253320,frog
253321,truck
253322,ship
253323,airplane
253324,airplane
253325,truck
253326,automobile
253327,truck
253328,deer
253329,frog
253330,truck
253331,deer
253332,horse
253333,dog
253334,dog
253335,horse
253336,dog
253337,truck
253338,dog
253339,automobile
253340,truck
253341,dog
253342,frog
253343,deer
253344,horse
253345,dog
253346,horse
253347,dog
253348,ship
253349,automobile
253350,dog
253351,automobile
253352,cat
253353,cat
253354,cat
253355,automobile
253356,horse
253357,automobile
253358,automobile
253359,automobile
253360,automobile
253361,automobile
253362,horse
253363,airplane
253364,horse
253365,automobile
253366,dog
253367,frog
253368,horse
253369,truck
253370,dog
253371,dog
253372,truck
253373,horse
253374,cat
253375,dog
253376,truck
253377,dog
253378,automobile
253379,frog
253380,ship
253381,horse
253382,horse
253383,truck
253384,frog
253385,cat
253386,truck
253387,airplane
253388,dog
253389,airplane
253390,dog
253391,horse
253392,automobile
253393,horse
253394,dog
253395,automobile
253396,dog
253397,dog
253398,truck
253399,horse
253400,deer
253401,truck
253402,automobile
253403,dog
253404,frog
253405,automobile
253406,frog
253407,horse
253408,truck
253409,automobile
253410,automobile
253411,truck
253412,dog
253413,truck
253414,dog
253415,cat
253416,automobile
253417,truck
253418,cat
253419,dog
253420,cat
253421,dog
253422,automobile
253423,horse
253424,horse
253425,automobile
253426,horse
253427,dog
253428,dog
253429,dog
253430,airplane
253431,frog
253432,automobile
253433,ship
253434,automobile
253435,dog
253436,truck
253437,bird
253438,dog
253439,dog
253440,dog
253441,airplane
253442,horse
253443,truck
253444,airplane
253445,dog
253446,truck
253447,automobile
253448,dog
253449,truck
253450,dog
253451,truck
253452,truck
253453,automobile
253454,truck
253455,horse
253456,dog
253457,ship
253458,dog
253459,horse
253460,horse
253461,bird
253462,horse
253463,truck
253464,deer
253465,deer
253466,automobile
253467,truck
253468,cat
253469,deer
253470,horse
253471,truck
253472,horse
253473,horse
253474,frog
253475,horse
253476,dog
253477,deer
253478,cat
253479,deer
253480,automobile
253481,horse
253482,horse
253483,frog
253484,frog
253485,cat
253486,cat
253487,truck
253488,dog
253489,automobile
253490,dog
253491,frog
253492,horse
253493,dog
253494,automobile
253495,automobile
253496,truck
253497,truck
253498,airplane
253499,horse
253500,dog
253501,dog
253502,dog
253503,bird
253504,horse
253505,dog
253506,deer
253507,dog
253508,horse
253509,horse
253510,automobile
253511,deer
253512,airplane
253513,dog
253514,truck
253515,automobile
253516,dog
253517,dog
253518,truck
253519,dog
253520,truck
253521,horse
253522,frog
253523,truck
253524,airplane
253525,airplane
253526,dog
253527,horse
253528,dog
253529,airplane
253530,dog
253531,truck
253532,dog
253533,automobile
253534,horse
253535,automobile
253536,dog
253537,horse
253538,horse
253539,airplane
253540,deer
253541,dog
253542,dog
253543,airplane
253544,dog
253545,airplane
253546,dog
253547,truck
253548,cat
253549,truck
253550,automobile
253551,bird
253552,bird
253553,truck
253554,truck
253555,horse
253556,automobile
253557,airplane
253558,frog
253559,horse
253560,dog
253561,horse
253562,truck
253563,airplane
253564,cat
253565,bird
253566,dog
253567,deer
253568,automobile
253569,horse
253570,dog
253571,cat
253572,airplane
253573,dog
253574,truck
253575,frog
253576,cat
253577,truck
253578,cat
253579,frog
253580,automobile
253581,automobile
253582,deer
253583,horse
253584,dog
253585,horse
253586,ship
253587,frog
253588,cat
253589,automobile
253590,frog
253591,frog
253592,frog
253593,automobile
253594,cat
253595,truck
253596,automobile
253597,automobile
253598,truck
253599,airplane
253600,ship
253601,horse
253602,automobile
253603,frog
253604,automobile
253605,frog
253606,frog
253607,airplane
253608,dog
253609,automobile
253610,deer
253611,frog
253612,bird
253613,truck
253614,automobile
253615,bird
253616,automobile
253617,cat
253618,dog
253619,truck
253620,horse
253621,bird
253622,cat
253623,dog
253624,automobile
253625,truck
253626,truck
253627,automobile
253628,truck
253629,dog
253630,horse
253631,automobile
253632,truck
253633,horse
253634,truck
253635,airplane
253636,truck
253637,truck
253638,cat
253639,automobile
253640,airplane
253641,truck
253642,truck
253643,horse
253644,truck
253645,truck
253646,dog
253647,airplane
253648,airplane
253649,automobile
253650,horse
253651,cat
253652,truck
253653,airplane
253654,cat
253655,deer
253656,horse
253657,horse
253658,ship
253659,bird
253660,ship
253661,horse
253662,truck
253663,deer
253664,automobile
253665,truck
253666,horse
253667,airplane
253668,dog
253669,frog
253670,dog
253671,airplane
253672,dog
253673,automobile
253674,cat
253675,airplane
253676,truck
253677,airplane
253678,truck
253679,truck
253680,automobile
253681,deer
253682,automobile
253683,dog
253684,horse
253685,automobile
253686,dog
253687,cat
253688,automobile
253689,horse
253690,dog
253691,truck
253692,dog
253693,frog
253694,dog
253695,truck
253696,horse
253697,dog
253698,automobile
253699,automobile
253700,airplane
253701,dog
253702,frog
253703,horse
253704,horse
253705,dog
253706,airplane
253707,automobile
253708,automobile
253709,cat
253710,dog
253711,dog
253712,frog
253713,frog
253714,dog
253715,truck
253716,frog
253717,automobile
253718,dog
253719,automobile
253720,automobile
253721,horse
253722,automobile
253723,cat
253724,cat
253725,horse
253726,dog
253727,deer
253728,automobile
253729,automobile
253730,horse
253731,horse
253732,truck
253733,automobile
253734,horse
253735,truck
253736,dog
253737,horse
253738,airplane
253739,automobile
253740,truck
253741,airplane
253742,automobile
253743,cat
253744,dog
253745,cat
253746,truck
253747,dog
253748,dog
253749,dog
253750,dog
253751,horse
253752,deer
253753,horse
253754,dog
253755,horse
253756,dog
253757,automobile
253758,dog
253759,cat
253760,truck
253761,cat
253762,horse
253763,cat
253764,dog
253765,horse
253766,cat
253767,truck
253768,airplane
253769,airplane
253770,deer
253771,bird
253772,dog
253773,frog
253774,frog
253775,ship
253776,bird
253777,cat
253778,cat
253779,automobile
253780,automobile
253781,dog
253782,automobile
253783,dog
253784,dog
253785,airplane
253786,cat
253787,dog
253788,automobile
253789,truck
253790,airplane
253791,horse
253792,ship
253793,horse
253794,truck
253795,automobile
253796,airplane
253797,truck
253798,frog
253799,frog
253800,airplane
253801,dog
253802,automobile
253803,automobile
253804,cat
253805,dog
253806,dog
253807,automobile
253808,deer
253809,automobile
253810,cat
253811,dog
253812,deer
253813,dog
253814,dog
253815,truck
253816,ship
253817,automobile
253818,horse
253819,automobile
253820,cat
253821,horse
253822,horse
253823,airplane
253824,dog
253825,truck
253826,horse
253827,dog
253828,bird
253829,airplane
253830,automobile
253831,truck
253832,deer
253833,cat
253834,deer
253835,automobile
253836,dog
253837,horse
253838,cat
253839,automobile
253840,bird
253841,dog
253842,automobile
253843,dog
253844,truck
253845,cat
253846,deer
253847,truck
253848,automobile
253849,dog
253850,horse
253851,truck
253852,horse
253853,automobile
253854,automobile
253855,dog
253856,frog
253857,dog
253858,truck
253859,automobile
253860,deer
253861,dog
253862,deer
253863,dog
253864,airplane
253865,dog
253866,horse
253867,dog
253868,automobile
253869,cat
253870,cat
253871,horse
253872,airplane
253873,dog
253874,airplane
253875,cat
253876,deer
253877,dog
253878,frog
253879,truck
253880,dog
253881,dog
253882,automobile
253883,truck
253884,deer
253885,dog
253886,frog
253887,airplane
253888,automobile
253889,dog
253890,truck
253891,horse
253892,truck
253893,deer
253894,airplane
253895,horse
253896,dog
253897,dog
253898,frog
253899,ship
253900,truck
253901,dog
253902,dog
253903,horse
253904,automobile
253905,dog
253906,horse
253907,bird
253908,horse
253909,dog
253910,deer
253911,horse
253912,ship
253913,dog
253914,horse
253915,cat
253916,bird
253917,dog
253918,ship
253919,cat
253920,airplane
253921,dog
253922,dog
253923,dog
253924,frog
253925,cat
253926,horse
253927,cat
253928,dog
253929,automobile
253930,airplane
253931,dog
253932,cat
253933,horse
253934,frog
253935,truck
253936,dog
253937,automobile
253938,dog
253939,bird
253940,deer
253941,dog
253942,dog
253943,automobile
253944,truck
253945,frog
253946,dog
253947,frog
253948,cat
253949,horse
253950,deer
253951,dog
253952,airplane
253953,horse
253954,airplane
253955,cat
253956,bird
253957,bird
253958,dog
253959,truck
253960,bird
253961,frog
253962,frog
253963,automobile
253964,truck
253965,automobile
253966,dog
253967,airplane
253968,dog
253969,cat
253970,deer
253971,horse
253972,cat
253973,cat
253974,frog
253975,automobile
253976,cat
253977,horse
253978,truck
253979,frog
253980,horse
253981,dog
253982,airplane
253983,truck
253984,frog
253985,truck
253986,automobile
253987,deer
253988,automobile
253989,frog
253990,frog
253991,cat
253992,dog
253993,horse
253994,frog
253995,truck
253996,dog
253997,cat
253998,truck
253999,ship
254000,dog
254001,dog
254002,dog
254003,deer
254004,deer
254005,airplane
254006,truck
254007,horse
254008,truck
254009,frog
254010,frog
254011,truck
254012,cat
254013,automobile
254014,truck
254015,horse
254016,cat
254017,horse
254018,truck
254019,automobile
254020,truck
254021,airplane
254022,truck
254023,horse
254024,truck
254025,horse
254026,dog
254027,truck
254028,truck
254029,automobile
254030,horse
254031,automobile
254032,ship
254033,automobile
254034,cat
254035,truck
254036,dog
254037,horse
254038,frog
254039,automobile
254040,horse
254041,truck
254042,frog
254043,deer
254044,dog
254045,automobile
254046,horse
254047,cat
254048,horse
254049,frog
254050,truck
254051,airplane
254052,bird
254053,dog
254054,airplane
254055,truck
