id,label
294589,horse
294590,automobile
294591,cat
294592,automobile
294593,frog
294594,dog
294595,automobile
294596,automobile
294597,dog
294598,deer
294599,automobile
294600,cat
294601,horse
294602,automobile
294603,deer
294604,automobile
294605,frog
294606,cat
294607,automobile
294608,horse
294609,cat
294610,airplane
294611,frog
294612,frog
294613,dog
294614,automobile
294615,automobile
294616,automobile
294617,deer
294618,dog
294619,truck
294620,frog
294621,deer
294622,cat
294623,truck
294624,truck
294625,automobile
294626,horse
294627,automobile
294628,truck
294629,dog
294630,dog
294631,airplane
294632,frog
294633,dog
294634,dog
294635,horse
294636,automobile
294637,bird
294638,cat
294639,cat
294640,dog
294641,deer
294642,frog
294643,cat
294644,horse
294645,frog
294646,dog
294647,airplane
294648,truck
294649,bird
294650,cat
294651,deer
294652,bird
294653,frog
294654,automobile
294655,dog
294656,dog
294657,automobile
294658,bird
294659,automobile
294660,automobile
294661,deer
294662,frog
294663,truck
294664,ship
294665,horse
294666,bird
294667,frog
294668,automobile
294669,automobile
294670,dog
294671,cat
294672,horse
294673,airplane
294674,frog
294675,airplane
294676,horse
294677,airplane
294678,automobile
294679,bird
294680,dog
294681,horse
294682,airplane
294683,frog
294684,frog
294685,cat
294686,automobile
294687,automobile
294688,cat
294689,deer
294690,airplane
294691,frog
294692,cat
294693,truck
294694,horse
294695,dog
294696,airplane
294697,truck
294698,deer
294699,horse
294700,bird
294701,cat
294702,frog
294703,dog
294704,bird
294705,automobile
294706,horse
294707,horse
294708,horse
294709,bird
294710,horse
294711,horse
294712,ship
294713,cat
294714,bird
294715,deer
294716,truck
294717,cat
294718,dog
294719,dog
294720,automobile
294721,deer
294722,horse
294723,dog
294724,bird
294725,truck
294726,truck
294727,cat
294728,truck
294729,airplane
294730,cat
294731,airplane
294732,truck
294733,cat
294734,truck
294735,dog
294736,deer
294737,cat
294738,dog
294739,airplane
294740,deer
294741,horse
294742,deer
294743,airplane
294744,deer
294745,deer
294746,airplane
294747,frog
294748,deer
294749,truck
294750,truck
294751,cat
294752,horse
294753,truck
294754,horse
294755,horse
294756,cat
294757,horse
294758,horse
294759,truck
294760,automobile
294761,truck
294762,truck
294763,truck
294764,horse
294765,horse
294766,cat
294767,deer
294768,horse
294769,horse
294770,dog
294771,truck
294772,automobile
294773,cat
294774,truck
294775,dog
294776,automobile
294777,cat
294778,automobile
294779,truck
294780,frog
294781,automobile
294782,ship
294783,dog
294784,cat
294785,dog
294786,cat
294787,automobile
294788,horse
294789,frog
294790,dog
294791,truck
294792,cat
294793,bird
294794,airplane
294795,cat
294796,truck
294797,dog
294798,horse
294799,frog
294800,horse
294801,bird
294802,horse
294803,horse
294804,dog
294805,horse
294806,truck
294807,dog
294808,truck
294809,cat
294810,horse
294811,cat
294812,frog
294813,cat
294814,dog
294815,dog
294816,deer
294817,automobile
294818,horse
294819,frog
294820,automobile
294821,cat
294822,horse
294823,frog
294824,horse
294825,dog
294826,ship
294827,frog
294828,airplane
294829,cat
294830,dog
294831,automobile
294832,truck
294833,automobile
294834,cat
294835,automobile
294836,frog
294837,deer
294838,horse
294839,horse
294840,frog
294841,dog
294842,bird
294843,bird
294844,dog
294845,cat
294846,cat
294847,truck
294848,truck
294849,automobile
294850,truck
294851,truck
294852,airplane
294853,automobile
294854,dog
294855,dog
294856,bird
294857,automobile
294858,truck
294859,airplane
294860,airplane
294861,cat
294862,truck
294863,dog
294864,dog
294865,deer
294866,automobile
294867,deer
294868,truck
294869,cat
294870,bird
294871,deer
294872,automobile
294873,horse
294874,dog
294875,cat
294876,dog
294877,horse
294878,truck
294879,dog
294880,frog
294881,frog
294882,automobile
294883,automobile
294884,horse
294885,horse
294886,horse
294887,dog
294888,horse
294889,ship
294890,deer
294891,horse
294892,dog
294893,bird
294894,horse
294895,dog
294896,automobile
294897,horse
294898,automobile
294899,automobile
294900,cat
294901,airplane
294902,dog
294903,dog
294904,deer
294905,automobile
294906,dog
294907,deer
294908,deer
294909,dog
294910,automobile
294911,automobile
294912,deer
294913,truck
294914,truck
294915,deer
294916,dog
294917,truck
294918,ship
294919,horse
294920,bird
294921,cat
294922,frog
294923,automobile
294924,truck
294925,automobile
294926,airplane
294927,horse
294928,dog
294929,airplane
294930,dog
294931,automobile
294932,deer
294933,deer
294934,airplane
294935,horse
294936,automobile
294937,cat
294938,dog
294939,automobile
294940,automobile
294941,automobile
294942,airplane
294943,cat
294944,horse
294945,horse
294946,dog
294947,automobile
294948,airplane
294949,dog
294950,dog
294951,horse
294952,horse
294953,dog
294954,dog
294955,frog
294956,horse
294957,dog
294958,horse
294959,dog
294960,horse
294961,horse
294962,truck
294963,dog
294964,horse
294965,horse
294966,dog
294967,horse
294968,cat
294969,horse
294970,airplane
294971,dog
294972,automobile
294973,dog
294974,horse
294975,truck
294976,automobile
294977,truck
294978,automobile
294979,automobile
294980,horse
294981,dog
294982,dog
294983,automobile
294984,horse
294985,automobile
294986,automobile
294987,truck
294988,horse
294989,truck
294990,horse
294991,frog
294992,dog
294993,dog
294994,airplane
294995,automobile
294996,airplane
294997,cat
294998,horse
294999,truck
295000,horse
295001,deer
295002,horse
295003,truck
295004,ship
295005,horse
295006,dog
295007,dog
295008,dog
295009,cat
295010,bird
295011,ship
295012,airplane
295013,frog
295014,frog
295015,automobile
295016,dog
295017,dog
295018,ship
295019,bird
295020,ship
295021,truck
295022,automobile
295023,airplane
295024,horse
295025,deer
295026,truck
295027,deer
295028,airplane
295029,dog
295030,dog
295031,frog
295032,horse
295033,bird
295034,dog
295035,automobile
295036,truck
295037,airplane
295038,cat
295039,ship
295040,automobile
295041,dog
295042,automobile
295043,dog
295044,horse
295045,automobile
295046,horse
295047,cat
295048,cat
295049,airplane
295050,dog
295051,deer
295052,horse
295053,dog
295054,bird
295055,airplane
295056,cat
295057,cat
295058,deer
295059,automobile
295060,automobile
295061,airplane
295062,horse
295063,airplane
295064,dog
295065,airplane
295066,dog
295067,cat
295068,airplane
295069,horse
295070,horse
295071,bird
295072,horse
295073,cat
295074,horse
295075,automobile
295076,frog
295077,horse
295078,truck
295079,ship
295080,horse
295081,dog
295082,horse
295083,dog
295084,horse
295085,dog
295086,cat
295087,automobile
295088,frog
295089,automobile
295090,automobile
295091,automobile
295092,horse
295093,horse
295094,bird
295095,deer
295096,horse
295097,horse
295098,dog
295099,bird
295100,horse
295101,bird
295102,airplane
295103,frog
295104,horse
295105,airplane
295106,frog
295107,truck
295108,dog
295109,horse
295110,automobile
295111,automobile
295112,horse
295113,cat
295114,truck
295115,automobile
295116,horse
295117,horse
295118,dog
295119,bird
295120,horse
295121,ship
295122,cat
295123,dog
295124,horse
295125,automobile
295126,automobile
295127,horse
295128,airplane
295129,automobile
295130,automobile
295131,automobile
295132,airplane
295133,bird
295134,automobile
295135,automobile
295136,automobile
295137,cat
295138,automobile
295139,horse
295140,ship
295141,dog
295142,truck
295143,horse
295144,dog
295145,automobile
295146,automobile
295147,truck
295148,truck
295149,airplane
295150,cat
295151,horse
295152,truck
295153,dog
295154,automobile
295155,frog
295156,automobile
295157,cat
295158,truck
295159,deer
295160,automobile
295161,cat
295162,automobile
295163,frog
295164,dog
295165,truck
295166,airplane
295167,horse
295168,frog
295169,automobile
295170,cat
295171,horse
295172,airplane
295173,horse
295174,bird
295175,frog
295176,dog
295177,dog
295178,cat
295179,automobile
295180,frog
295181,dog
295182,bird
295183,truck
295184,automobile
295185,automobile
295186,truck
295187,cat
295188,bird
295189,automobile
295190,dog
295191,frog
295192,automobile
295193,horse
295194,automobile
295195,deer
295196,airplane
295197,horse
295198,bird
295199,cat
295200,horse
295201,automobile
295202,horse
295203,bird
295204,frog
295205,truck
295206,automobile
295207,automobile
295208,dog
295209,ship
295210,bird
295211,automobile
295212,bird
295213,dog
295214,automobile
295215,dog
295216,truck
295217,deer
295218,airplane
295219,automobile
295220,ship
295221,bird
295222,horse
295223,horse
295224,ship
295225,truck
295226,bird
295227,automobile
295228,automobile
295229,dog
295230,horse
295231,cat
295232,automobile
295233,automobile
295234,horse
295235,frog
295236,ship
295237,truck
295238,horse
295239,automobile
295240,automobile
295241,dog
295242,horse
295243,automobile
295244,truck
295245,dog
295246,frog
295247,horse
295248,dog
295249,dog
295250,horse
295251,dog
295252,bird
295253,automobile
295254,horse
295255,horse
295256,truck
295257,dog
295258,horse
295259,truck
295260,truck
295261,automobile
295262,frog
295263,horse
295264,dog
295265,frog
295266,deer
295267,dog
295268,horse
295269,dog
295270,cat
295271,deer
295272,cat
295273,automobile
295274,automobile
295275,bird
295276,dog
295277,airplane
295278,automobile
295279,truck
295280,cat
295281,horse
295282,bird
295283,truck
295284,airplane
295285,dog
295286,deer
295287,horse
295288,cat
295289,dog
295290,horse
295291,frog
295292,automobile
295293,bird
295294,truck
295295,dog
295296,bird
295297,cat
295298,automobile
295299,bird
295300,ship
295301,deer
295302,horse
295303,bird
295304,ship
295305,truck
295306,airplane
295307,dog
295308,automobile
295309,bird
295310,dog
295311,horse
295312,automobile
295313,deer
295314,airplane
295315,dog
295316,truck
295317,bird
295318,cat
295319,bird
295320,cat
295321,bird
295322,horse
295323,ship
295324,dog
295325,truck
295326,automobile
295327,automobile
295328,automobile
295329,horse
295330,cat
295331,dog
295332,horse
295333,horse
295334,truck
295335,frog
295336,horse
295337,frog
295338,deer
295339,dog
295340,cat
295341,horse
295342,deer
295343,horse
295344,cat
295345,airplane
295346,bird
295347,horse
295348,truck
295349,horse
295350,dog
295351,airplane
295352,bird
295353,frog
295354,cat
295355,frog
295356,frog
295357,cat
295358,cat
295359,truck
295360,airplane
295361,horse
295362,truck
295363,bird
295364,ship
295365,dog
295366,automobile
295367,automobile
295368,dog
295369,automobile
295370,truck
295371,horse
295372,airplane
295373,deer
295374,dog
295375,horse
295376,horse
295377,dog
295378,horse
295379,horse
295380,truck
295381,horse
295382,deer
295383,automobile
295384,airplane
295385,airplane
295386,bird
295387,cat
295388,horse
295389,automobile
295390,dog
295391,airplane
295392,automobile
295393,truck
295394,deer
295395,truck
295396,truck
295397,automobile
295398,truck
295399,dog
295400,cat
295401,dog
295402,dog
295403,truck
295404,truck
295405,automobile
295406,dog
295407,horse
295408,frog
295409,dog
295410,horse
295411,airplane
295412,automobile
295413,automobile
295414,dog
295415,cat
295416,dog
295417,deer
295418,truck
295419,deer
295420,automobile
295421,horse
295422,cat
295423,truck
295424,cat
295425,truck
295426,deer
295427,dog
295428,dog
295429,automobile
295430,airplane
295431,automobile
295432,cat
295433,horse
295434,truck
295435,horse
295436,airplane
295437,airplane
295438,dog
295439,truck
295440,bird
295441,automobile
295442,airplane
295443,automobile
295444,deer
295445,truck
295446,dog
295447,truck
295448,cat
295449,automobile
295450,dog
295451,truck
295452,horse
295453,frog
295454,automobile
295455,bird
295456,dog
295457,airplane
295458,dog
295459,automobile
295460,automobile
295461,cat
295462,automobile
295463,bird
295464,dog
295465,horse
295466,bird
295467,cat
295468,horse
295469,dog
295470,cat
295471,airplane
295472,airplane
295473,truck
295474,dog
295475,horse
295476,ship
295477,truck
295478,deer
295479,dog
295480,automobile
295481,bird
295482,cat
295483,automobile
295484,automobile
295485,horse
295486,automobile
295487,automobile
295488,automobile
295489,dog
295490,dog
295491,automobile
295492,deer
295493,automobile
295494,dog
295495,automobile
295496,truck
295497,horse
295498,cat
295499,truck
295500,horse
295501,automobile
295502,dog
295503,truck
295504,horse
295505,dog
295506,cat
295507,automobile
295508,horse
295509,dog
295510,deer
295511,automobile
295512,cat
295513,ship
295514,horse
295515,ship
295516,dog
295517,truck
295518,dog
295519,deer
295520,dog
295521,frog
295522,airplane
295523,deer
295524,frog
295525,airplane
295526,truck
295527,dog
295528,horse
295529,truck
295530,ship
295531,horse
295532,deer
295533,cat
295534,dog
295535,truck
295536,horse
295537,automobile
295538,dog
295539,automobile
295540,cat
295541,automobile
295542,airplane
295543,truck
295544,truck
295545,dog
295546,horse
295547,horse
295548,dog
295549,deer
295550,automobile
295551,horse
295552,horse
295553,airplane
295554,automobile
295555,horse
295556,horse
295557,horse
295558,airplane
295559,bird
295560,truck
295561,automobile
295562,horse
295563,airplane
295564,automobile
295565,horse
295566,cat
295567,automobile
295568,horse
295569,dog
295570,automobile
295571,horse
295572,airplane
295573,airplane
295574,dog
295575,horse
295576,cat
295577,frog
295578,horse
295579,dog
295580,dog
295581,horse
295582,frog
295583,horse
295584,truck
295585,automobile
295586,automobile
295587,dog
295588,dog
295589,deer
295590,truck
295591,dog
295592,automobile
295593,ship
295594,horse
295595,horse
295596,deer
295597,bird
295598,dog
295599,dog
295600,dog
295601,automobile
295602,bird
295603,dog
295604,cat
295605,dog
295606,airplane
295607,truck
295608,truck
295609,automobile
295610,dog
295611,dog
295612,bird
295613,automobile
295614,truck
295615,dog
295616,automobile
295617,automobile
295618,bird
295619,dog
295620,horse
295621,airplane
295622,cat
295623,horse
295624,truck
295625,dog
295626,truck
295627,automobile
295628,dog
295629,truck
295630,dog
295631,airplane
295632,airplane
295633,deer
295634,deer
295635,dog
295636,cat
295637,bird
295638,horse
295639,horse
295640,cat
295641,frog
295642,dog
295643,airplane
295644,dog
295645,truck
295646,cat
295647,automobile
295648,dog
295649,airplane
295650,horse
295651,horse
295652,cat
295653,horse
295654,deer
295655,dog
295656,airplane
295657,frog
295658,airplane
295659,frog
295660,horse
295661,automobile
295662,deer
295663,cat
295664,automobile
295665,dog
295666,cat
295667,cat
295668,dog
295669,cat
295670,airplane
295671,cat
295672,horse
295673,deer
295674,automobile
295675,ship
295676,cat
295677,horse
295678,horse
295679,cat
295680,cat
295681,horse
295682,horse
295683,dog
295684,cat
295685,automobile
295686,frog
295687,cat
295688,deer
295689,dog
295690,automobile
295691,airplane
295692,cat
295693,airplane
295694,dog
295695,bird
295696,truck
295697,horse
295698,truck
295699,cat
295700,deer
295701,deer
295702,cat
295703,dog
295704,frog
295705,cat
295706,automobile
295707,deer
295708,deer
295709,automobile
295710,bird
295711,horse
295712,horse
295713,dog
295714,deer
295715,automobile
295716,automobile
295717,horse
295718,automobile
295719,automobile
295720,horse
295721,dog
295722,automobile
295723,cat
295724,automobile
295725,automobile
295726,cat
295727,automobile
295728,cat
295729,ship
295730,airplane
295731,truck
295732,horse
295733,dog
295734,frog
295735,horse
295736,bird
295737,ship
295738,cat
295739,dog
295740,horse
295741,dog
295742,horse
295743,cat
295744,ship
295745,dog
295746,automobile
295747,automobile
295748,truck
295749,deer
295750,dog
295751,horse
295752,truck
295753,horse
295754,dog
295755,cat
295756,automobile
295757,truck
295758,airplane
295759,cat
295760,automobile
295761,horse
295762,cat
295763,automobile
295764,truck
295765,cat
295766,cat
295767,horse
295768,frog
295769,cat
295770,dog
295771,cat
295772,automobile
295773,deer
295774,horse
295775,frog
295776,cat
295777,horse
295778,horse
295779,deer
295780,horse
295781,automobile
295782,airplane
295783,airplane
295784,dog
295785,cat
295786,deer
295787,dog
295788,automobile
295789,dog
295790,dog
295791,frog
295792,frog
295793,truck
295794,frog
295795,horse
295796,automobile
295797,dog
295798,cat
295799,horse
295800,dog
295801,frog
295802,dog
295803,automobile
295804,horse
295805,cat
295806,cat
295807,horse
295808,dog
295809,frog
295810,dog
295811,deer
295812,airplane
295813,cat
295814,horse
295815,airplane
295816,horse
295817,ship
295818,bird
295819,truck
295820,horse
295821,airplane
295822,airplane
295823,horse
295824,frog
295825,dog
295826,automobile
295827,ship
295828,dog
295829,frog
295830,automobile
295831,dog
295832,horse
295833,dog
295834,automobile
295835,dog
295836,airplane
295837,frog
295838,automobile
295839,truck
295840,airplane
295841,frog
295842,deer
295843,horse
295844,dog
295845,frog
295846,dog
295847,dog
295848,automobile
295849,truck
295850,airplane
295851,frog
295852,bird
295853,dog
295854,dog
295855,automobile
295856,cat
295857,dog
295858,airplane
295859,truck
295860,cat
295861,frog
295862,ship
295863,horse
295864,automobile
295865,truck
295866,horse
295867,automobile
295868,dog
295869,cat
295870,dog
295871,dog
295872,bird
295873,cat
295874,dog
295875,frog
295876,horse
295877,horse
295878,airplane
295879,automobile
295880,automobile
295881,dog
295882,dog
295883,horse
295884,dog
295885,dog
295886,deer
295887,deer
295888,ship
295889,deer
295890,frog
295891,automobile
295892,airplane
295893,automobile
295894,automobile
295895,truck
295896,truck
295897,bird
295898,bird
295899,airplane
295900,dog
295901,horse
295902,ship
295903,automobile
295904,truck
295905,bird
295906,dog
295907,frog
295908,airplane
295909,dog
295910,horse
295911,automobile
295912,automobile
295913,cat
295914,airplane
295915,truck
295916,cat
295917,bird
295918,frog
295919,truck
295920,automobile
295921,automobile
295922,horse
295923,automobile
295924,airplane
295925,dog
295926,cat
295927,dog
295928,truck
295929,automobile
295930,horse
295931,truck
295932,dog
295933,truck
295934,deer
295935,cat
295936,dog
295937,cat
295938,cat
295939,airplane
295940,bird
295941,dog
295942,cat
295943,ship
295944,deer
295945,airplane
295946,horse
295947,horse
295948,airplane
295949,automobile
295950,automobile
295951,bird
295952,dog
295953,frog
295954,dog
295955,airplane
295956,truck
295957,horse
295958,cat
295959,automobile
295960,horse
295961,cat
295962,dog
295963,truck
295964,automobile
295965,cat
295966,bird
295967,horse
295968,automobile
295969,cat
295970,dog
295971,horse
295972,airplane
295973,airplane
295974,automobile
295975,truck
295976,ship
295977,dog
295978,dog
295979,automobile
295980,bird
295981,horse
295982,cat
295983,horse
295984,cat
295985,airplane
295986,automobile
295987,truck
295988,dog
295989,frog
295990,bird
295991,automobile
295992,automobile
295993,cat
295994,airplane
295995,horse
295996,frog
295997,dog
295998,truck
295999,deer
296000,deer
296001,automobile
296002,automobile
296003,dog
296004,truck
296005,deer
296006,horse
296007,horse
296008,horse
296009,automobile
296010,automobile
296011,truck
296012,deer
296013,bird
296014,bird
296015,horse
296016,automobile
296017,deer
296018,automobile
296019,cat
296020,automobile
296021,dog
296022,cat
296023,bird
296024,cat
296025,truck
296026,cat
296027,horse
296028,frog
296029,horse
296030,horse
296031,horse
296032,deer
296033,horse
296034,truck
296035,truck
296036,truck
296037,frog
296038,deer
296039,horse
296040,airplane
296041,frog
296042,airplane
296043,frog
296044,horse
296045,truck
296046,horse
296047,bird
296048,airplane
296049,truck
296050,dog
296051,deer
296052,truck
296053,horse
296054,dog
296055,automobile
296056,truck
296057,bird
296058,horse
296059,dog
296060,automobile
296061,truck
296062,truck
296063,horse
296064,automobile
296065,deer
296066,dog
296067,frog
296068,cat
296069,horse
296070,truck
296071,horse
296072,truck
296073,truck
296074,airplane
296075,horse
296076,automobile
296077,horse
296078,horse
296079,deer
296080,truck
296081,airplane
296082,cat
296083,dog
296084,truck
296085,truck
296086,truck
296087,frog
296088,horse
296089,horse
296090,truck
296091,cat
296092,deer
296093,automobile
296094,deer
296095,frog
296096,truck
296097,horse
296098,dog
296099,automobile
296100,dog
296101,airplane
296102,truck
296103,automobile
296104,automobile
296105,dog
296106,automobile
296107,automobile
296108,automobile
296109,truck
296110,frog
296111,airplane
296112,automobile
296113,truck
296114,frog
296115,horse
296116,frog
296117,horse
296118,truck
296119,frog
296120,deer
296121,airplane
296122,airplane
296123,airplane
296124,dog
296125,airplane
296126,dog
296127,frog
296128,automobile
296129,automobile
296130,truck
296131,airplane
296132,automobile
296133,automobile
296134,bird
296135,ship
296136,horse
296137,bird
296138,deer
296139,dog
296140,deer
296141,horse
296142,horse
296143,automobile
296144,automobile
296145,cat
296146,deer
296147,bird
296148,bird
296149,truck
296150,automobile
296151,bird
296152,dog
296153,dog
296154,automobile
296155,automobile
296156,horse
296157,dog
296158,dog
296159,cat
296160,frog
296161,truck
296162,automobile
296163,cat
296164,dog
296165,horse
296166,frog
296167,horse
296168,automobile
296169,cat
296170,bird
296171,cat
296172,ship
296173,horse
296174,horse
296175,dog
296176,dog
296177,airplane
296178,truck
296179,automobile
296180,truck
296181,airplane
296182,deer
296183,truck
296184,airplane
296185,cat
296186,frog
296187,airplane
296188,dog
296189,dog
296190,airplane
296191,cat
296192,dog
296193,cat
296194,automobile
296195,dog
296196,automobile
296197,cat
296198,automobile
296199,automobile
296200,horse
296201,automobile
296202,horse
296203,bird
296204,truck
296205,automobile
296206,bird
296207,deer
296208,dog
296209,automobile
296210,deer
296211,dog
296212,airplane
296213,truck
296214,dog
296215,frog
296216,dog
296217,bird
296218,bird
296219,ship
296220,truck
296221,automobile
296222,dog
296223,dog
296224,airplane
296225,automobile
296226,frog
296227,bird
296228,dog
296229,automobile
296230,deer
296231,truck
296232,airplane
296233,dog
296234,cat
296235,automobile
296236,dog
296237,automobile
296238,deer
296239,automobile
296240,automobile
296241,airplane
296242,frog
296243,cat
296244,deer
296245,airplane
296246,deer
296247,truck
296248,horse
296249,bird
296250,cat
296251,deer
296252,deer
296253,truck
296254,deer
296255,truck
296256,airplane
296257,truck
296258,automobile
296259,truck
296260,cat
296261,truck
296262,airplane
296263,automobile
296264,dog
296265,truck
296266,dog
296267,horse
296268,truck
296269,cat
296270,dog
296271,automobile
296272,airplane
296273,cat
296274,truck
296275,horse
296276,frog
296277,frog
296278,cat
296279,dog
296280,ship
296281,cat
296282,deer
296283,deer
296284,horse
296285,truck
296286,horse
296287,dog
296288,dog
296289,horse
296290,ship
296291,truck
296292,automobile
296293,cat
296294,dog
296295,bird
296296,horse
296297,truck
296298,bird
296299,automobile
296300,truck
296301,horse
296302,dog
296303,frog
296304,dog
296305,dog
296306,horse
296307,horse
296308,cat
296309,ship
296310,deer
296311,cat
296312,dog
296313,dog
296314,deer
296315,truck
296316,frog
296317,airplane
296318,frog
296319,dog
296320,automobile
296321,truck
296322,automobile
296323,frog
296324,cat
296325,horse
296326,automobile
296327,automobile
296328,horse
296329,truck
296330,frog
296331,frog
296332,truck
296333,horse
296334,dog
296335,dog
296336,horse
296337,cat
296338,frog
296339,horse
296340,bird
296341,airplane
296342,truck
296343,airplane
296344,dog
296345,frog
296346,horse
296347,truck
296348,horse
296349,deer
296350,horse
296351,frog
296352,cat
296353,dog
296354,automobile
296355,horse
296356,airplane
296357,airplane
296358,airplane
296359,dog
296360,automobile
296361,horse
296362,deer
296363,airplane
296364,ship
296365,frog
296366,airplane
296367,cat
296368,automobile
296369,frog
296370,cat
296371,horse
296372,frog
296373,dog
296374,dog
296375,automobile
296376,dog
296377,horse
296378,truck
296379,dog
296380,airplane
296381,bird
296382,dog
296383,automobile
296384,dog
296385,automobile
296386,horse
296387,cat
296388,dog
296389,truck
296390,frog
296391,dog
296392,automobile
296393,frog
296394,deer
296395,dog
296396,truck
296397,cat
296398,horse
296399,dog
296400,cat
296401,automobile
296402,bird
296403,cat
296404,frog
296405,truck
296406,airplane
296407,frog
296408,horse
296409,horse
296410,horse
296411,automobile
296412,truck
296413,deer
296414,truck
296415,truck
296416,dog
296417,frog
296418,horse
296419,frog
296420,automobile
296421,dog
296422,airplane
296423,deer
296424,automobile
296425,cat
296426,truck
296427,bird
296428,horse
296429,automobile
296430,horse
296431,cat
296432,bird
296433,automobile
296434,horse
296435,dog
296436,dog
296437,horse
296438,bird
296439,cat
296440,horse
296441,deer
296442,dog
296443,cat
296444,truck
296445,ship
296446,horse
296447,automobile
296448,automobile
296449,horse
296450,truck
296451,frog
296452,dog
296453,horse
296454,frog
296455,horse
296456,horse
296457,frog
296458,automobile
296459,horse
296460,truck
296461,automobile
296462,ship
296463,dog
296464,horse
296465,cat
296466,cat
296467,truck
296468,cat
296469,dog
296470,airplane
296471,horse
296472,dog
296473,frog
296474,frog
296475,dog
296476,dog
296477,airplane
296478,automobile
296479,deer
296480,horse
296481,automobile
296482,frog
296483,airplane
296484,deer
296485,ship
296486,frog
296487,truck
296488,truck
296489,horse
296490,automobile
296491,airplane
296492,automobile
296493,automobile
296494,horse
296495,automobile
296496,horse
296497,cat
296498,deer
296499,frog
296500,automobile
296501,horse
296502,horse
296503,automobile
296504,automobile
296505,horse
296506,deer
296507,dog
296508,horse
296509,automobile
296510,dog
296511,frog
296512,bird
296513,horse
296514,airplane
296515,deer
296516,cat
296517,bird
296518,horse
296519,bird
296520,horse
296521,horse
296522,automobile
296523,airplane
296524,horse
296525,horse
296526,horse
296527,deer
296528,dog
296529,cat
296530,dog
296531,frog
296532,dog
296533,cat
296534,deer
296535,deer
296536,frog
296537,deer
296538,dog
296539,truck
296540,cat
296541,truck
296542,airplane
296543,cat
296544,truck
296545,airplane
296546,automobile
296547,dog
296548,truck
296549,dog
296550,horse
296551,horse
296552,dog
296553,cat
296554,cat
296555,airplane
296556,truck
296557,truck
296558,ship
296559,cat
296560,bird
296561,horse
296562,horse
296563,dog
296564,airplane
296565,truck
296566,horse
296567,horse
296568,dog
296569,automobile
296570,deer
296571,cat
296572,truck
296573,frog
296574,automobile
296575,horse
296576,dog
296577,airplane
296578,dog
296579,cat
296580,bird
296581,horse
296582,bird
296583,frog
296584,frog
296585,horse
296586,airplane
296587,deer
296588,deer
296589,airplane
296590,automobile
296591,truck
296592,horse
296593,horse
296594,dog
296595,horse
296596,airplane
296597,airplane
296598,truck
296599,horse
296600,airplane
296601,cat
296602,deer
296603,deer
296604,bird
296605,truck
296606,truck
296607,cat
296608,dog
296609,automobile
296610,truck
296611,truck
296612,airplane
296613,airplane
296614,deer
296615,dog
296616,deer
296617,airplane
296618,airplane
296619,automobile
296620,truck
296621,airplane
296622,automobile
296623,truck
296624,horse
296625,horse
296626,airplane
296627,horse
296628,frog
296629,frog
296630,cat
296631,cat
296632,horse
296633,automobile
296634,dog
296635,frog
296636,horse
296637,dog
296638,automobile
296639,deer
296640,horse
296641,truck
296642,truck
296643,automobile
296644,automobile
296645,bird
296646,truck
296647,dog
296648,dog
296649,automobile
296650,frog
296651,truck
296652,cat
296653,cat
296654,automobile
296655,dog
296656,bird
296657,truck
296658,automobile
296659,airplane
296660,cat
296661,ship
296662,automobile
296663,airplane
296664,airplane
296665,dog
296666,dog
296667,dog
296668,truck
296669,horse
296670,cat
296671,deer
296672,automobile
296673,automobile
296674,ship
296675,dog
296676,horse
296677,truck
296678,horse
296679,cat
296680,horse
296681,airplane
296682,automobile
296683,truck
296684,dog
296685,horse
296686,frog
296687,frog
296688,truck
296689,truck
296690,dog
296691,truck
296692,automobile
296693,cat
296694,horse
296695,automobile
296696,truck
296697,bird
296698,cat
296699,cat
296700,bird
296701,airplane
296702,automobile
296703,horse
296704,deer
296705,bird
296706,horse
296707,airplane
296708,airplane
296709,airplane
296710,airplane
296711,horse
296712,bird
296713,bird
296714,horse
296715,truck
296716,dog
296717,automobile
296718,airplane
296719,cat
296720,truck
296721,truck
296722,dog
296723,dog
296724,cat
296725,automobile
296726,bird
296727,airplane
296728,airplane
296729,truck
296730,truck
296731,automobile
296732,dog
296733,cat
296734,frog
296735,automobile
296736,dog
296737,ship
296738,horse
296739,truck
296740,dog
296741,ship
296742,automobile
296743,deer
296744,frog
296745,dog
296746,automobile
296747,automobile
296748,cat
296749,cat
296750,horse
296751,automobile
296752,automobile
296753,cat
296754,horse
296755,truck
296756,cat
296757,cat
296758,deer
296759,truck
296760,automobile
296761,automobile
296762,ship
296763,deer
296764,automobile
296765,airplane
296766,cat
296767,frog
296768,horse
296769,truck
296770,bird
296771,horse
296772,horse
296773,airplane
296774,dog
296775,cat
296776,horse
296777,horse
296778,dog
296779,dog
296780,ship
296781,frog
296782,horse
296783,horse
296784,bird
296785,deer
296786,deer
296787,airplane
296788,automobile
296789,airplane
296790,horse
296791,airplane
296792,horse
296793,bird
296794,dog
296795,automobile
296796,ship
296797,dog
296798,automobile
296799,horse
296800,frog
296801,cat
296802,automobile
296803,truck
296804,automobile
296805,dog
296806,automobile
296807,horse
296808,airplane
296809,truck
296810,automobile
296811,dog
296812,dog
296813,airplane
296814,deer
296815,airplane
296816,truck
296817,truck
296818,truck
296819,automobile
296820,deer
296821,deer
296822,horse
296823,truck
296824,airplane
296825,horse
296826,cat
296827,dog
296828,bird
296829,dog
