id,label
268938,truck
268939,dog
268940,deer
268941,dog
268942,cat
268943,automobile
268944,truck
268945,truck
268946,automobile
268947,deer
268948,frog
268949,truck
268950,horse
268951,dog
268952,automobile
268953,cat
268954,cat
268955,truck
268956,dog
268957,bird
268958,dog
268959,frog
268960,ship
268961,deer
268962,automobile
268963,bird
268964,dog
268965,frog
268966,horse
268967,horse
268968,deer
268969,cat
268970,dog
268971,cat
268972,bird
268973,dog
268974,cat
268975,bird
268976,bird
268977,horse
268978,airplane
268979,cat
268980,bird
268981,deer
268982,automobile
268983,horse
268984,cat
268985,automobile
268986,dog
268987,dog
268988,dog
268989,automobile
268990,deer
268991,deer
268992,frog
268993,airplane
268994,dog
268995,bird
268996,truck
268997,frog
268998,frog
268999,deer
269000,truck
269001,deer
269002,frog
269003,automobile
269004,cat
269005,truck
269006,automobile
269007,truck
269008,dog
269009,horse
269010,deer
269011,cat
269012,dog
269013,dog
269014,truck
269015,bird
269016,dog
269017,frog
269018,cat
269019,ship
269020,cat
269021,dog
269022,dog
269023,frog
269024,automobile
269025,truck
269026,dog
269027,dog
269028,frog
269029,automobile
269030,airplane
269031,automobile
269032,deer
269033,deer
269034,automobile
269035,frog
269036,dog
269037,frog
269038,deer
269039,airplane
269040,automobile
269041,cat
269042,dog
269043,automobile
269044,cat
269045,automobile
269046,deer
269047,dog
269048,frog
269049,deer
269050,bird
269051,truck
269052,deer
269053,dog
269054,truck
269055,bird
269056,dog
269057,dog
269058,frog
269059,automobile
269060,bird
269061,dog
269062,frog
269063,deer
269064,frog
269065,dog
269066,automobile
269067,bird
269068,cat
269069,deer
269070,automobile
269071,cat
269072,cat
269073,cat
269074,frog
269075,dog
269076,cat
269077,dog
269078,automobile
269079,airplane
269080,deer
269081,automobile
269082,dog
269083,deer
269084,dog
269085,automobile
269086,frog
269087,cat
269088,frog
269089,dog
269090,frog
269091,dog
269092,bird
269093,dog
269094,frog
269095,truck
269096,bird
269097,frog
269098,ship
269099,frog
269100,truck
269101,dog
269102,dog
269103,bird
269104,deer
269105,automobile
269106,automobile
269107,cat
269108,cat
269109,cat
269110,deer
269111,bird
269112,automobile
269113,dog
269114,deer
269115,deer
269116,deer
269117,automobile
269118,automobile
269119,automobile
269120,dog
269121,automobile
269122,deer
269123,cat
269124,frog
269125,cat
269126,cat
269127,airplane
269128,horse
269129,dog
269130,horse
269131,bird
269132,automobile
269133,deer
269134,dog
269135,truck
269136,automobile
269137,cat
269138,horse
269139,dog
269140,airplane
269141,automobile
269142,truck
269143,automobile
269144,cat
269145,frog
269146,dog
269147,dog
269148,horse
269149,frog
269150,frog
269151,cat
269152,cat
269153,cat
269154,automobile
269155,truck
269156,bird
269157,automobile
269158,dog
269159,airplane
269160,frog
269161,truck
269162,truck
269163,frog
269164,truck
269165,dog
269166,bird
269167,deer
269168,bird
269169,horse
269170,cat
269171,cat
269172,frog
269173,cat
269174,automobile
269175,dog
269176,deer
269177,frog
269178,cat
269179,deer
269180,deer
269181,dog
269182,cat
269183,horse
269184,deer
269185,ship
269186,cat
269187,truck
269188,truck
269189,horse
269190,deer
269191,truck
269192,frog
269193,deer
269194,dog
269195,cat
269196,bird
269197,automobile
269198,ship
269199,deer
269200,truck
269201,dog
269202,frog
269203,dog
269204,automobile
269205,airplane
269206,cat
269207,deer
269208,automobile
269209,deer
269210,truck
269211,deer
269212,bird
269213,deer
269214,dog
269215,dog
269216,cat
269217,frog
269218,cat
269219,automobile
269220,automobile
269221,bird
269222,bird
269223,deer
269224,cat
269225,automobile
269226,cat
269227,deer
269228,dog
269229,frog
269230,truck
269231,frog
269232,dog
269233,dog
269234,frog
269235,cat
269236,automobile
269237,dog
269238,airplane
269239,dog
269240,cat
269241,frog
269242,deer
269243,truck
269244,bird
269245,automobile
269246,deer
269247,automobile
269248,horse
269249,bird
269250,bird
269251,ship
269252,automobile
269253,bird
269254,cat
269255,bird
269256,horse
269257,automobile
269258,automobile
269259,automobile
269260,bird
269261,horse
269262,automobile
269263,dog
269264,automobile
269265,automobile
269266,cat
269267,truck
269268,airplane
269269,deer
269270,airplane
269271,dog
269272,automobile
269273,cat
269274,bird
269275,airplane
269276,cat
269277,dog
269278,automobile
269279,cat
269280,dog
269281,cat
269282,bird
269283,dog
269284,automobile
269285,cat
269286,cat
269287,truck
269288,horse
269289,dog
269290,horse
269291,frog
269292,frog
269293,airplane
269294,bird
269295,automobile
269296,truck
269297,frog
269298,automobile
269299,automobile
269300,dog
269301,cat
269302,dog
269303,deer
269304,frog
269305,horse
269306,dog
269307,automobile
269308,frog
269309,frog
269310,frog
269311,horse
269312,truck
269313,dog
269314,bird
269315,dog
269316,airplane
269317,deer
269318,dog
269319,automobile
269320,dog
269321,frog
269322,deer
269323,deer
269324,dog
269325,bird
269326,cat
269327,deer
269328,automobile
269329,bird
269330,automobile
269331,truck
269332,bird
269333,automobile
269334,truck
269335,dog
269336,cat
269337,airplane
269338,bird
269339,deer
269340,dog
269341,frog
269342,cat
269343,deer
269344,truck
269345,dog
269346,frog
269347,dog
269348,cat
269349,truck
269350,ship
269351,dog
269352,cat
269353,automobile
269354,bird
269355,automobile
269356,automobile
269357,dog
269358,dog
269359,truck
269360,dog
269361,truck
269362,truck
269363,automobile
269364,dog
269365,truck
269366,truck
269367,deer
269368,frog
269369,airplane
269370,dog
269371,automobile
269372,dog
269373,horse
269374,cat
269375,truck
269376,deer
269377,bird
269378,automobile
269379,truck
269380,bird
269381,ship
269382,horse
269383,frog
269384,frog
269385,airplane
269386,frog
269387,bird
269388,cat
269389,bird
269390,automobile
269391,frog
269392,frog
269393,dog
269394,dog
269395,frog
269396,automobile
269397,dog
269398,truck
269399,ship
269400,bird
269401,cat
269402,horse
269403,deer
269404,dog
269405,dog
269406,automobile
269407,horse
269408,airplane
269409,cat
269410,frog
269411,truck
269412,cat
269413,cat
269414,bird
269415,frog
269416,bird
269417,dog
269418,frog
269419,deer
269420,horse
269421,cat
269422,automobile
269423,horse
269424,airplane
269425,dog
269426,dog
269427,automobile
269428,cat
269429,automobile
269430,cat
269431,cat
269432,horse
269433,cat
269434,airplane
269435,dog
269436,automobile
269437,dog
269438,frog
269439,cat
269440,frog
269441,dog
269442,dog
269443,dog
269444,frog
269445,truck
269446,bird
269447,horse
269448,dog
269449,truck
269450,truck
269451,ship
269452,frog
269453,deer
269454,cat
269455,frog
269456,bird
269457,automobile
269458,truck
269459,dog
269460,truck
269461,automobile
269462,dog
269463,cat
269464,cat
269465,deer
269466,frog
269467,cat
269468,dog
269469,deer
269470,truck
269471,dog
269472,frog
269473,frog
269474,bird
269475,frog
269476,dog
269477,ship
269478,truck
269479,deer
269480,automobile
269481,cat
269482,horse
269483,frog
269484,deer
269485,deer
269486,cat
269487,cat
269488,frog
269489,truck
269490,horse
269491,airplane
269492,frog
269493,automobile
269494,dog
269495,airplane
269496,automobile
269497,frog
269498,cat
269499,automobile
269500,deer
269501,automobile
269502,cat
269503,deer
269504,truck
269505,cat
269506,cat
269507,automobile
269508,truck
269509,frog
269510,cat
269511,cat
269512,truck
269513,automobile
269514,dog
269515,frog
269516,bird
269517,truck
269518,cat
269519,bird
269520,bird
269521,frog
269522,dog
269523,truck
269524,airplane
269525,automobile
269526,airplane
269527,dog
269528,frog
269529,truck
269530,automobile
269531,cat
269532,frog
269533,frog
269534,automobile
269535,truck
269536,dog
269537,horse
269538,cat
269539,airplane
269540,bird
269541,truck
269542,cat
269543,bird
269544,frog
269545,deer
269546,horse
269547,deer
269548,bird
269549,airplane
269550,cat
269551,frog
269552,dog
269553,bird
269554,horse
269555,dog
269556,deer
269557,horse
269558,dog
269559,cat
269560,cat
269561,dog
269562,ship
269563,dog
269564,frog
269565,bird
269566,truck
269567,cat
269568,truck
269569,cat
269570,horse
269571,cat
269572,horse
269573,automobile
269574,dog
269575,frog
269576,deer
269577,horse
269578,deer
269579,bird
269580,frog
269581,horse
269582,bird
269583,automobile
269584,cat
269585,cat
269586,deer
269587,automobile
269588,frog
269589,automobile
269590,frog
269591,truck
269592,frog
269593,frog
269594,airplane
269595,deer
269596,automobile
269597,dog
269598,cat
269599,frog
269600,dog
269601,frog
269602,cat
269603,dog
269604,frog
269605,cat
269606,cat
269607,dog
269608,frog
269609,frog
269610,truck
269611,horse
269612,truck
269613,bird
269614,truck
269615,automobile
269616,truck
269617,dog
269618,deer
269619,dog
269620,frog
269621,deer
269622,deer
269623,dog
269624,bird
269625,frog
269626,frog
269627,airplane
269628,truck
269629,truck
269630,cat
269631,frog
269632,horse
269633,automobile
269634,truck
269635,bird
269636,dog
269637,cat
269638,cat
269639,cat
269640,dog
269641,automobile
269642,dog
269643,cat
269644,automobile
269645,deer
269646,cat
269647,airplane
269648,dog
269649,frog
269650,cat
269651,bird
269652,automobile
269653,deer
269654,truck
269655,horse
269656,automobile
269657,truck
269658,dog
269659,airplane
269660,deer
269661,deer
269662,frog
269663,dog
269664,automobile
269665,automobile
269666,horse
269667,horse
269668,automobile
269669,automobile
269670,dog
269671,horse
269672,truck
269673,horse
269674,deer
269675,dog
269676,dog
269677,deer
269678,cat
269679,ship
269680,bird
269681,frog
269682,truck
269683,bird
269684,automobile
269685,cat
269686,cat
269687,dog
269688,bird
269689,dog
269690,automobile
269691,deer
269692,truck
269693,automobile
269694,automobile
269695,horse
269696,dog
269697,truck
269698,frog
269699,bird
269700,automobile
269701,truck
269702,frog
269703,cat
269704,bird
269705,dog
269706,dog
269707,dog
269708,deer
269709,dog
269710,deer
269711,deer
269712,truck
269713,dog
269714,automobile
269715,automobile
269716,deer
269717,cat
269718,automobile
269719,truck
269720,automobile
269721,frog
269722,automobile
269723,cat
269724,dog
269725,frog
269726,deer
269727,deer
269728,cat
269729,bird
269730,truck
269731,truck
269732,automobile
269733,airplane
269734,dog
269735,bird
269736,ship
269737,truck
269738,bird
269739,automobile
269740,truck
269741,truck
269742,cat
269743,cat
269744,bird
269745,cat
269746,automobile
269747,truck
269748,frog
269749,frog
269750,automobile
269751,cat
269752,automobile
269753,cat
269754,ship
269755,deer
269756,dog
269757,automobile
269758,dog
269759,automobile
269760,truck
269761,deer
269762,horse
269763,deer
269764,frog
269765,automobile
269766,horse
269767,dog
269768,deer
269769,truck
269770,automobile
269771,truck
269772,bird
269773,dog
269774,automobile
269775,deer
269776,dog
269777,frog
269778,airplane
269779,frog
269780,deer
269781,truck
269782,frog
269783,dog
269784,automobile
269785,frog
269786,ship
269787,horse
269788,dog
269789,cat
269790,automobile
269791,ship
269792,dog
269793,cat
269794,dog
269795,airplane
269796,dog
269797,cat
269798,horse
269799,frog
269800,cat
269801,cat
269802,cat
269803,dog
269804,cat
269805,automobile
269806,deer
269807,truck
269808,dog
269809,cat
269810,automobile
269811,deer
269812,frog
269813,frog
269814,dog
269815,bird
269816,deer
269817,cat
269818,deer
269819,horse
269820,truck
269821,bird
269822,cat
269823,dog
269824,bird
269825,deer
269826,dog
269827,dog
269828,frog
269829,frog
269830,frog
269831,horse
269832,dog
269833,bird
269834,automobile
269835,cat
269836,automobile
269837,dog
269838,automobile
269839,automobile
269840,automobile
269841,cat
269842,cat
269843,truck
269844,deer
269845,horse
269846,cat
269847,horse
269848,ship
269849,deer
269850,ship
269851,dog
269852,frog
269853,frog
269854,dog
269855,frog
269856,bird
269857,frog
269858,frog
269859,deer
269860,cat
269861,truck
269862,airplane
269863,dog
269864,bird
269865,deer
269866,dog
269867,truck
269868,bird
269869,cat
269870,bird
269871,ship
269872,dog
269873,ship
269874,deer
269875,truck
269876,bird
269877,frog
269878,truck
269879,frog
269880,cat
269881,automobile
269882,horse
269883,deer
269884,horse
269885,bird
269886,frog
269887,horse
269888,dog
269889,automobile
269890,cat
269891,automobile
269892,cat
269893,frog
269894,automobile
269895,airplane
269896,automobile
269897,frog
269898,automobile
269899,cat
269900,cat
269901,automobile
269902,frog
269903,automobile
269904,dog
269905,deer
269906,horse
269907,automobile
269908,dog
269909,truck
269910,truck
269911,frog
269912,ship
269913,dog
269914,dog
269915,ship
269916,deer
269917,airplane
269918,cat
269919,frog
269920,automobile
269921,deer
269922,truck
269923,frog
269924,automobile
269925,cat
269926,frog
269927,cat
269928,deer
269929,cat
269930,cat
269931,frog
269932,horse
269933,airplane
269934,airplane
269935,bird
269936,bird
269937,deer
269938,automobile
269939,dog
269940,dog
269941,automobile
269942,airplane
269943,cat
269944,dog
269945,horse
269946,cat
269947,horse
269948,dog
269949,automobile
269950,ship
269951,bird
269952,truck
269953,ship
269954,automobile
269955,truck
269956,automobile
269957,automobile
269958,frog
269959,dog
269960,dog
269961,truck
269962,deer
269963,cat
269964,dog
269965,automobile
269966,frog
269967,deer
269968,dog
269969,bird
269970,dog
269971,dog
269972,dog
269973,cat
269974,bird
269975,deer
269976,dog
269977,cat
269978,cat
269979,dog
269980,automobile
269981,bird
269982,cat
269983,frog
269984,deer
269985,automobile
269986,horse
269987,airplane
269988,horse
269989,dog
269990,deer
269991,deer
269992,deer
269993,bird
269994,cat
269995,dog
269996,horse
269997,bird
269998,truck
269999,cat
270000,truck
270001,deer
270002,frog
270003,automobile
270004,frog
270005,deer
270006,dog
270007,frog
270008,bird
270009,automobile
270010,dog
270011,ship
270012,dog
270013,cat
270014,cat
270015,horse
270016,automobile
270017,airplane
270018,automobile
270019,automobile
270020,bird
270021,cat
270022,dog
270023,automobile
270024,frog
270025,automobile
270026,cat
270027,horse
270028,truck
270029,cat
270030,dog
270031,automobile
270032,bird
270033,cat
270034,cat
270035,bird
270036,cat
270037,frog
270038,automobile
270039,frog
270040,cat
270041,automobile
270042,deer
270043,cat
270044,cat
270045,frog
270046,horse
270047,frog
270048,bird
270049,frog
270050,frog
270051,frog
270052,cat
270053,dog
270054,automobile
270055,dog
270056,dog
270057,cat
270058,bird
270059,cat
270060,dog
270061,deer
270062,deer
270063,frog
270064,horse
270065,ship
270066,truck
270067,cat
270068,frog
270069,truck
270070,deer
270071,horse
270072,dog
270073,dog
270074,dog
270075,automobile
270076,deer
270077,frog
270078,airplane
270079,dog
270080,deer
270081,frog
270082,dog
270083,frog
270084,airplane
270085,bird
270086,frog
270087,truck
270088,truck
270089,truck
270090,frog
270091,deer
270092,bird
270093,automobile
270094,bird
270095,automobile
270096,automobile
270097,deer
270098,frog
270099,frog
270100,bird
270101,truck
270102,horse
270103,deer
270104,dog
270105,deer
270106,frog
270107,bird
270108,frog
270109,horse
270110,truck
270111,automobile
270112,bird
270113,frog
270114,dog
270115,cat
270116,ship
270117,frog
270118,dog
270119,dog
270120,airplane
270121,bird
270122,horse
270123,dog
270124,frog
270125,truck
270126,bird
270127,automobile
270128,dog
270129,dog
270130,cat
270131,automobile
270132,truck
270133,horse
270134,dog
270135,bird
270136,dog
270137,dog
270138,horse
270139,dog
270140,dog
270141,horse
270142,deer
270143,bird
270144,truck
270145,deer
270146,frog
270147,deer
270148,deer
270149,dog
270150,cat
270151,ship
270152,ship
270153,ship
270154,truck
270155,cat
270156,bird
270157,frog
270158,deer
270159,dog
270160,airplane
270161,bird
270162,ship
270163,automobile
270164,bird
270165,dog
270166,dog
270167,cat
270168,bird
270169,automobile
270170,automobile
270171,airplane
270172,cat
270173,dog
270174,automobile
270175,dog
270176,dog
270177,frog
270178,horse
270179,dog
270180,frog
270181,bird
270182,deer
270183,truck
270184,automobile
270185,truck
270186,deer
270187,frog
270188,horse
270189,cat
270190,automobile
270191,dog
270192,dog
270193,bird
270194,automobile
270195,frog
270196,frog
270197,truck
270198,frog
270199,dog
270200,truck
270201,automobile
270202,dog
270203,deer
270204,dog
270205,cat
270206,deer
270207,dog
270208,automobile
270209,frog
270210,horse
270211,cat
270212,automobile
270213,frog
270214,horse
270215,deer
270216,ship
270217,ship
270218,automobile
270219,deer
270220,dog
270221,horse
270222,airplane
270223,cat
270224,dog
270225,automobile
270226,automobile
270227,bird
270228,dog
270229,ship
270230,frog
270231,truck
270232,deer
270233,cat
270234,automobile
270235,automobile
270236,dog
270237,airplane
270238,automobile
270239,cat
270240,dog
270241,bird
270242,ship
270243,airplane
270244,bird
270245,bird
270246,frog
270247,deer
270248,cat
270249,bird
270250,deer
270251,deer
270252,dog
270253,dog
270254,truck
270255,dog
270256,dog
270257,bird
270258,automobile
270259,frog
270260,automobile
270261,bird
270262,bird
270263,dog
270264,horse
270265,deer
270266,truck
270267,frog
270268,automobile
270269,horse
270270,automobile
270271,truck
270272,cat
270273,cat
270274,airplane
270275,automobile
270276,deer
270277,frog
270278,dog
270279,automobile
270280,dog
270281,truck
270282,deer
270283,dog
270284,cat
270285,deer
270286,horse
270287,deer
270288,horse
270289,bird
270290,bird
270291,dog
270292,dog
270293,deer
270294,frog
270295,dog
270296,deer
270297,automobile
270298,frog
270299,dog
270300,truck
270301,automobile
270302,dog
270303,cat
270304,dog
270305,dog
270306,dog
270307,airplane
270308,cat
270309,dog
270310,frog
270311,frog
270312,dog
270313,truck
270314,frog
270315,dog
270316,bird
270317,frog
270318,dog
270319,dog
270320,cat
270321,airplane
270322,cat
270323,dog
270324,deer
270325,truck
270326,truck
270327,dog
270328,automobile
270329,horse
270330,truck
270331,horse
270332,airplane
270333,frog
270334,dog
270335,horse
270336,automobile
270337,automobile
270338,frog
270339,cat
270340,ship
270341,cat
270342,dog
270343,dog
270344,automobile
270345,automobile
270346,automobile
270347,deer
270348,cat
270349,automobile
270350,dog
270351,truck
270352,deer
270353,frog
270354,ship
270355,frog
270356,automobile
270357,airplane
270358,truck
270359,dog
270360,cat
270361,deer
270362,ship
270363,bird
270364,cat
270365,automobile
270366,frog
270367,horse
270368,frog
270369,horse
270370,truck
270371,cat
270372,dog
270373,cat
270374,dog
270375,automobile
270376,dog
270377,bird
270378,cat
270379,ship
270380,automobile
270381,truck
270382,bird
270383,cat
270384,deer
270385,automobile
270386,bird
270387,truck
270388,deer
270389,frog
270390,frog
270391,automobile
270392,deer
270393,frog
270394,airplane
270395,truck
270396,airplane
270397,bird
270398,deer
270399,bird
270400,airplane
270401,automobile
270402,dog
270403,frog
270404,horse
270405,truck
270406,automobile
270407,horse
270408,deer
270409,truck
270410,frog
270411,ship
270412,frog
270413,automobile
270414,bird
270415,dog
270416,automobile
270417,deer
270418,cat
270419,dog
270420,automobile
270421,bird
270422,airplane
270423,airplane
270424,horse
270425,bird
270426,dog
270427,frog
270428,cat
270429,truck
270430,frog
270431,truck
270432,dog
270433,frog
270434,frog
270435,deer
270436,truck
270437,truck
270438,truck
270439,dog
270440,dog
270441,truck
270442,dog
270443,dog
270444,dog
270445,dog
270446,truck
270447,frog
270448,horse
270449,automobile
270450,dog
270451,cat
270452,automobile
270453,dog
270454,truck
270455,dog
270456,automobile
270457,dog
270458,automobile
270459,horse
270460,ship
270461,dog
270462,cat
270463,bird
270464,deer
270465,frog
270466,frog
270467,deer
270468,truck
270469,frog
270470,bird
270471,cat
270472,automobile
270473,cat
270474,automobile
270475,automobile
270476,airplane
270477,ship
270478,dog
270479,dog
270480,dog
270481,dog
270482,bird
270483,bird
270484,dog
270485,bird
270486,automobile
270487,automobile
270488,truck
270489,truck
270490,cat
270491,deer
270492,dog
270493,automobile
270494,deer
270495,truck
270496,cat
270497,automobile
270498,automobile
270499,airplane
270500,horse
270501,dog
270502,bird
270503,deer
270504,truck
270505,airplane
270506,truck
270507,dog
270508,frog
270509,airplane
270510,ship
270511,frog
270512,frog
270513,automobile
270514,automobile
270515,dog
270516,dog
270517,truck
270518,frog
270519,automobile
270520,bird
270521,dog
270522,deer
270523,dog
270524,frog
270525,automobile
270526,truck
270527,automobile
270528,automobile
270529,frog
270530,truck
270531,dog
270532,truck
270533,cat
270534,automobile
270535,truck
270536,cat
270537,dog
270538,bird
270539,bird
270540,deer
270541,dog
270542,truck
270543,dog
270544,deer
270545,cat
270546,dog
270547,dog
270548,automobile
270549,dog
270550,automobile
270551,automobile
270552,bird
270553,frog
270554,deer
270555,bird
270556,truck
270557,horse
270558,automobile
270559,automobile
270560,cat
270561,frog
270562,automobile
270563,automobile
270564,bird
270565,dog
270566,automobile
270567,frog
270568,deer
270569,dog
270570,frog
270571,ship
270572,dog
270573,automobile
270574,bird
270575,automobile
270576,dog
270577,frog
270578,deer
270579,deer
270580,cat
270581,deer
270582,cat
270583,bird
270584,deer
270585,cat
270586,truck
270587,frog
270588,bird
270589,bird
270590,bird
270591,deer
270592,automobile
270593,automobile
270594,frog
270595,bird
270596,airplane
270597,automobile
270598,ship
270599,dog
270600,dog
270601,cat
270602,automobile
270603,dog
270604,cat
270605,cat
270606,truck
270607,deer
270608,airplane
270609,truck
270610,airplane
270611,deer
270612,ship
270613,truck
270614,dog
270615,automobile
270616,frog
270617,frog
270618,cat
270619,ship
270620,cat
270621,frog
270622,cat
270623,bird
270624,horse
270625,deer
270626,automobile
270627,airplane
270628,automobile
270629,automobile
270630,dog
270631,dog
270632,deer
270633,automobile
270634,dog
270635,truck
270636,dog
270637,automobile
270638,bird
270639,deer
270640,automobile
270641,airplane
270642,cat
270643,bird
270644,horse
270645,automobile
270646,dog
270647,truck
270648,truck
270649,airplane
270650,truck
270651,dog
270652,automobile
270653,automobile
270654,cat
270655,cat
270656,automobile
270657,cat
270658,truck
270659,cat
270660,automobile
270661,automobile
270662,truck
270663,horse
270664,deer
270665,dog
270666,dog
270667,automobile
270668,airplane
270669,cat
270670,dog
270671,deer
270672,truck
270673,cat
270674,dog
270675,deer
270676,deer
270677,airplane
270678,frog
270679,cat
270680,automobile
270681,dog
270682,automobile
270683,bird
270684,bird
270685,airplane
270686,deer
270687,cat
270688,bird
270689,deer
270690,bird
270691,cat
270692,frog
270693,dog
270694,dog
270695,automobile
270696,automobile
270697,dog
270698,automobile
270699,dog
270700,frog
270701,cat
270702,dog
270703,automobile
270704,frog
270705,truck
270706,dog
270707,bird
270708,automobile
270709,dog
270710,automobile
270711,deer
270712,horse
270713,dog
270714,deer
270715,deer
270716,automobile
270717,dog
270718,bird
270719,automobile
270720,ship
270721,horse
270722,frog
270723,automobile
270724,cat
270725,horse
270726,frog
270727,automobile
270728,deer
270729,automobile
270730,dog
270731,cat
270732,automobile
270733,dog
270734,bird
270735,bird
270736,bird
270737,frog
270738,automobile
270739,frog
270740,horse
270741,dog
270742,deer
270743,frog
270744,deer
270745,deer
270746,frog
270747,bird
270748,bird
270749,deer
270750,dog
270751,dog
270752,truck
270753,automobile
270754,cat
270755,dog
270756,airplane
270757,dog
270758,automobile
270759,bird
270760,bird
270761,truck
270762,deer
270763,truck
270764,dog
270765,horse
270766,dog
270767,dog
270768,frog
270769,deer
270770,frog
270771,dog
270772,bird
270773,deer
270774,frog
270775,dog
270776,airplane
270777,cat
270778,bird
270779,airplane
270780,frog
270781,automobile
270782,frog
270783,bird
270784,frog
270785,cat
270786,deer
270787,dog
270788,cat
270789,dog
270790,truck
270791,cat
270792,bird
270793,bird
270794,deer
270795,cat
270796,frog
270797,cat
270798,frog
270799,cat
270800,horse
270801,automobile
270802,automobile
270803,bird
270804,frog
270805,automobile
270806,deer
270807,deer
270808,bird
270809,automobile
270810,deer
270811,airplane
270812,truck
270813,cat
270814,deer
270815,automobile
270816,dog
270817,horse
270818,horse
270819,cat
270820,automobile
270821,truck
270822,ship
270823,truck
270824,cat
270825,automobile
270826,automobile
270827,automobile
270828,frog
270829,automobile
270830,truck
270831,cat
270832,cat
270833,ship
270834,bird
270835,automobile
270836,cat
270837,automobile
270838,automobile
270839,automobile
270840,bird
270841,frog
270842,deer
270843,horse
270844,cat
270845,dog
270846,cat
270847,deer
270848,bird
270849,truck
270850,dog
270851,deer
270852,cat
270853,dog
270854,truck
270855,dog
270856,bird
270857,airplane
270858,horse
270859,bird
270860,horse
270861,automobile
270862,dog
270863,automobile
270864,cat
270865,automobile
270866,automobile
270867,automobile
270868,dog
270869,deer
270870,airplane
270871,frog
270872,dog
270873,automobile
270874,cat
270875,bird
270876,dog
270877,automobile
270878,deer
270879,automobile
270880,frog
270881,bird
270882,deer
270883,frog
270884,dog
270885,deer
270886,frog
270887,cat
270888,truck
270889,cat
270890,cat
270891,automobile
270892,frog
270893,automobile
270894,frog
270895,automobile
270896,deer
270897,horse
270898,dog
270899,dog
270900,deer
270901,ship
270902,horse
270903,cat
270904,truck
270905,dog
270906,dog
270907,cat
270908,deer
270909,dog
270910,truck
270911,frog
270912,cat
270913,cat
270914,frog
270915,automobile
270916,dog
270917,bird
270918,deer
270919,dog
270920,truck
270921,truck
270922,automobile
270923,horse
270924,cat
270925,bird
270926,cat
270927,deer
270928,bird
270929,frog
270930,cat
270931,deer
270932,automobile
270933,truck
270934,dog
270935,bird
270936,automobile
270937,bird
270938,ship
270939,deer
270940,truck
270941,bird
270942,dog
270943,automobile
270944,frog
270945,airplane
270946,dog
270947,automobile
270948,cat
270949,cat
270950,frog
270951,bird
270952,automobile
270953,frog
270954,dog
270955,dog
270956,ship
270957,dog
270958,cat
270959,bird
270960,horse
270961,automobile
270962,truck
270963,frog
270964,frog
270965,frog
270966,dog
270967,deer
270968,dog
270969,dog
270970,horse
270971,cat
270972,horse
270973,dog
270974,cat
270975,automobile
270976,cat
270977,dog
270978,cat
270979,truck
270980,cat
270981,cat
270982,cat
270983,deer
270984,automobile
270985,truck
270986,bird
270987,horse
270988,cat
270989,cat
270990,deer
270991,deer
270992,frog
270993,automobile
270994,bird
270995,bird
270996,ship
270997,cat
270998,dog
270999,automobile
271000,bird
271001,dog
271002,automobile
271003,cat
271004,frog
271005,truck
271006,cat
271007,frog
271008,dog
271009,truck
271010,truck
271011,horse
271012,automobile
271013,deer
271014,automobile
271015,frog
271016,dog
271017,truck
271018,dog
271019,bird
271020,dog
271021,truck
271022,dog
271023,truck
271024,deer
271025,automobile
271026,automobile
271027,horse
271028,cat
271029,airplane
271030,automobile
271031,deer
271032,deer
271033,horse
271034,frog
271035,automobile
271036,frog
271037,frog
271038,cat
271039,bird
271040,cat
271041,airplane
271042,cat
271043,bird
271044,cat
271045,bird
271046,frog
271047,airplane
271048,automobile
271049,automobile
271050,cat
271051,automobile
271052,horse
271053,truck
271054,cat
271055,cat
271056,automobile
271057,frog
271058,cat
271059,dog
271060,automobile
271061,frog
271062,dog
271063,cat
271064,frog
271065,frog
271066,frog
271067,horse
271068,truck
271069,automobile
271070,cat
271071,frog
271072,bird
271073,airplane
271074,automobile
271075,dog
271076,automobile
271077,dog
271078,dog
271079,horse
271080,dog
271081,frog
271082,horse
271083,dog
271084,deer
271085,bird
271086,horse
271087,automobile
271088,frog
271089,truck
271090,truck
271091,cat
271092,frog
271093,truck
271094,dog
271095,cat
271096,truck
271097,horse
271098,cat
271099,dog
271100,frog
271101,airplane
271102,cat
271103,deer
271104,cat
271105,bird
271106,deer
271107,cat
271108,dog
271109,bird
271110,frog
271111,cat
271112,truck
271113,bird
271114,dog
271115,airplane
271116,deer
271117,frog
271118,bird
271119,cat
271120,cat
271121,cat
271122,horse
271123,dog
271124,dog
271125,truck
271126,automobile
271127,deer
271128,dog
271129,bird
271130,airplane
271131,frog
271132,cat
271133,bird
271134,cat
271135,truck
271136,deer
271137,dog
271138,frog
271139,cat
271140,automobile
271141,airplane
271142,deer
271143,cat
271144,automobile
271145,ship
271146,automobile
271147,horse
271148,bird
271149,frog
271150,frog
271151,deer
271152,automobile
271153,cat
271154,deer
271155,frog
271156,frog
271157,cat
271158,frog
271159,airplane
271160,automobile
271161,cat
271162,frog
271163,bird
271164,dog
271165,airplane
271166,frog
271167,bird
271168,dog
271169,cat
271170,truck
271171,dog
271172,bird
271173,dog
271174,dog
271175,dog
271176,dog
271177,deer
271178,automobile
271179,cat
271180,horse
271181,bird
271182,cat
271183,cat
271184,frog
271185,dog
271186,cat
271187,dog
271188,dog
271189,dog
271190,truck
271191,dog
271192,automobile
271193,cat
271194,bird
271195,airplane
271196,horse
271197,cat
271198,automobile
