id,label
212518,truck
212519,horse
212520,truck
212521,truck
212522,truck
212523,truck
212524,truck
212525,truck
212526,truck
212527,truck
212528,truck
212529,truck
212530,truck
212531,horse
212532,automobile
212533,truck
212534,truck
212535,truck
212536,bird
212537,ship
212538,automobile
212539,bird
212540,deer
212541,truck
212542,cat
212543,truck
212544,horse
212545,truck
212546,truck
212547,truck
212548,truck
212549,cat
212550,truck
212551,deer
212552,deer
212553,automobile
212554,horse
212555,truck
212556,truck
212557,truck
212558,truck
212559,airplane
212560,truck
212561,truck
212562,horse
212563,truck
212564,cat
212565,horse
212566,ship
212567,truck
212568,ship
212569,truck
212570,bird
212571,horse
212572,truck
212573,horse
212574,cat
212575,airplane
212576,truck
212577,truck
212578,frog
212579,truck
212580,truck
212581,truck
212582,horse
212583,truck
212584,cat
212585,truck
212586,truck
212587,truck
212588,cat
212589,deer
212590,truck
212591,ship
212592,truck
212593,airplane
212594,frog
212595,cat
212596,deer
212597,ship
212598,truck
212599,truck
212600,truck
212601,truck
212602,dog
212603,horse
212604,truck
212605,ship
212606,deer
212607,truck
212608,horse
212609,horse
212610,horse
212611,horse
212612,truck
212613,cat
212614,truck
212615,truck
212616,frog
212617,truck
212618,truck
212619,bird
212620,truck
212621,truck
212622,horse
212623,horse
212624,deer
212625,horse
212626,cat
212627,truck
212628,ship
212629,horse
212630,bird
212631,deer
212632,truck
212633,horse
212634,truck
212635,truck
212636,truck
212637,deer
212638,cat
212639,automobile
212640,truck
212641,truck
212642,cat
212643,truck
212644,truck
212645,cat
212646,horse
212647,truck
212648,truck
212649,deer
212650,ship
212651,deer
212652,truck
212653,deer
212654,ship
212655,cat
212656,truck
212657,truck
212658,automobile
212659,truck
212660,truck
212661,truck
212662,truck
212663,truck
212664,truck
212665,truck
212666,horse
212667,truck
212668,truck
212669,horse
212670,truck
212671,cat
212672,dog
212673,truck
212674,truck
212675,dog
212676,ship
212677,truck
212678,dog
212679,horse
212680,deer
212681,truck
212682,truck
212683,truck
212684,cat
212685,truck
212686,truck
212687,horse
212688,truck
212689,automobile
212690,truck
212691,truck
212692,truck
212693,horse
212694,frog
212695,truck
212696,horse
212697,ship
212698,truck
212699,truck
212700,horse
212701,airplane
212702,truck
212703,horse
212704,truck
212705,frog
212706,truck
212707,truck
212708,truck
212709,ship
212710,horse
212711,horse
212712,truck
212713,horse
212714,frog
212715,frog
212716,truck
212717,cat
212718,truck
212719,truck
212720,bird
212721,cat
212722,frog
212723,automobile
212724,frog
212725,cat
212726,frog
212727,truck
212728,truck
212729,bird
212730,horse
212731,truck
212732,truck
212733,truck
212734,frog
212735,truck
212736,horse
212737,truck
212738,truck
212739,truck
212740,truck
212741,truck
212742,cat
212743,truck
212744,truck
212745,horse
212746,truck
212747,airplane
212748,truck
212749,truck
212750,bird
212751,truck
212752,horse
212753,truck
212754,truck
212755,truck
212756,horse
212757,truck
212758,cat
212759,truck
212760,airplane
212761,truck
212762,truck
212763,deer
212764,bird
212765,truck
212766,horse
212767,truck
212768,ship
212769,horse
212770,truck
212771,bird
212772,deer
212773,truck
212774,truck
212775,horse
212776,truck
212777,truck
212778,truck
212779,truck
212780,truck
212781,truck
212782,truck
212783,horse
212784,frog
212785,truck
212786,truck
212787,truck
212788,truck
212789,horse
212790,truck
212791,automobile
212792,truck
212793,truck
212794,horse
212795,truck
212796,cat
212797,horse
212798,horse
212799,truck
212800,truck
212801,horse
212802,truck
212803,horse
212804,truck
212805,truck
212806,frog
212807,cat
212808,frog
212809,truck
212810,truck
212811,cat
212812,horse
212813,truck
212814,cat
212815,horse
212816,cat
212817,truck
212818,truck
212819,truck
212820,deer
212821,truck
212822,cat
212823,horse
212824,truck
212825,truck
212826,automobile
212827,truck
212828,ship
212829,airplane
212830,truck
212831,horse
212832,truck
212833,deer
212834,ship
212835,truck
212836,horse
212837,horse
212838,cat
212839,frog
212840,dog
212841,truck
212842,cat
212843,truck
212844,cat
212845,truck
212846,frog
212847,ship
212848,cat
212849,truck
212850,truck
212851,frog
212852,cat
212853,deer
212854,truck
212855,cat
212856,truck
212857,truck
212858,airplane
212859,horse
212860,cat
212861,truck
212862,truck
212863,cat
212864,truck
212865,truck
212866,dog
212867,truck
212868,truck
212869,ship
212870,cat
212871,frog
212872,horse
212873,truck
212874,frog
212875,truck
212876,frog
212877,truck
212878,frog
212879,truck
212880,ship
212881,truck
212882,cat
212883,truck
212884,cat
212885,ship
212886,truck
212887,frog
212888,truck
212889,horse
212890,cat
212891,truck
212892,truck
212893,truck
212894,truck
212895,truck
212896,cat
212897,truck
212898,truck
212899,truck
212900,frog
212901,truck
212902,truck
212903,frog
212904,truck
212905,truck
212906,cat
212907,truck
212908,truck
212909,horse
212910,truck
212911,truck
212912,truck
212913,horse
212914,truck
212915,ship
212916,truck
212917,truck
212918,truck
212919,truck
212920,truck
212921,ship
212922,automobile
212923,frog
212924,truck
212925,horse
212926,truck
212927,horse
212928,truck
212929,ship
212930,horse
212931,bird
212932,airplane
212933,dog
212934,truck
212935,frog
212936,horse
212937,airplane
212938,bird
212939,airplane
212940,truck
212941,truck
212942,truck
212943,deer
212944,horse
212945,ship
212946,frog
212947,airplane
212948,truck
212949,truck
212950,truck
212951,truck
212952,truck
212953,truck
212954,truck
212955,horse
212956,bird
212957,truck
212958,truck
212959,truck
212960,cat
212961,truck
212962,airplane
212963,frog
212964,deer
212965,horse
212966,ship
212967,horse
212968,truck
212969,deer
212970,truck
212971,truck
212972,truck
212973,truck
212974,ship
212975,truck
212976,ship
212977,truck
212978,truck
212979,truck
212980,cat
212981,ship
212982,truck
212983,truck
212984,truck
212985,truck
212986,dog
212987,cat
212988,truck
212989,bird
212990,cat
212991,frog
212992,truck
212993,horse
212994,bird
212995,horse
212996,truck
212997,truck
212998,truck
212999,truck
213000,truck
213001,truck
213002,truck
213003,truck
213004,truck
213005,truck
213006,truck
213007,cat
213008,cat
213009,truck
213010,deer
213011,truck
213012,airplane
213013,truck
213014,automobile
213015,horse
213016,truck
213017,cat
213018,truck
213019,truck
213020,truck
213021,truck
213022,truck
213023,truck
213024,truck
213025,frog
213026,truck
213027,horse
213028,truck
213029,horse
213030,truck
213031,cat
213032,deer
213033,truck
213034,horse
213035,deer
213036,truck
213037,truck
213038,cat
213039,ship
213040,deer
213041,truck
213042,frog
213043,truck
213044,horse
213045,truck
213046,truck
213047,frog
213048,frog
213049,truck
213050,automobile
213051,truck
213052,truck
213053,truck
213054,truck
213055,cat
213056,ship
213057,truck
213058,truck
213059,truck
213060,automobile
213061,ship
213062,automobile
213063,truck
213064,frog
213065,truck
213066,truck
213067,truck
213068,horse
213069,truck
213070,truck
213071,cat
213072,truck
213073,truck
213074,truck
213075,horse
213076,cat
213077,horse
213078,truck
213079,truck
213080,truck
213081,truck
213082,cat
213083,truck
213084,truck
213085,truck
213086,truck
213087,truck
213088,truck
213089,truck
213090,truck
213091,deer
213092,ship
213093,truck
213094,truck
213095,truck
213096,horse
213097,deer
213098,truck
213099,ship
213100,truck
213101,truck
213102,truck
213103,cat
213104,cat
213105,truck
213106,ship
213107,horse
213108,ship
213109,truck
213110,horse
213111,horse
213112,automobile
213113,cat
213114,truck
213115,truck
213116,horse
213117,cat
213118,horse
213119,frog
213120,truck
213121,truck
213122,truck
213123,truck
213124,truck
213125,truck
213126,truck
213127,horse
213128,truck
213129,truck
213130,truck
213131,airplane
213132,truck
213133,truck
213134,truck
213135,horse
213136,truck
213137,truck
213138,truck
213139,truck
213140,truck
213141,bird
213142,ship
213143,deer
213144,automobile
213145,truck
213146,truck
213147,ship
213148,dog
213149,ship
213150,truck
213151,truck
213152,truck
213153,truck
213154,truck
213155,truck
213156,automobile
213157,ship
213158,truck
213159,truck
213160,truck
213161,truck
213162,cat
213163,truck
213164,bird
213165,horse
213166,bird
213167,truck
213168,frog
213169,bird
213170,truck
213171,truck
213172,horse
213173,frog
213174,horse
213175,horse
213176,horse
213177,cat
213178,truck
213179,truck
213180,truck
213181,dog
213182,truck
213183,truck
213184,truck
213185,horse
213186,truck
213187,frog
213188,bird
213189,deer
213190,ship
213191,truck
213192,cat
213193,cat
213194,truck
213195,truck
213196,cat
213197,deer
213198,horse
213199,truck
213200,truck
213201,truck
213202,truck
213203,truck
213204,horse
213205,frog
213206,horse
213207,bird
213208,frog
213209,truck
213210,horse
213211,horse
213212,truck
213213,truck
213214,truck
213215,frog
213216,truck
213217,cat
213218,truck
213219,truck
213220,deer
213221,cat
213222,truck
213223,frog
213224,truck
213225,cat
213226,bird
213227,automobile
213228,truck
213229,truck
213230,truck
213231,bird
213232,cat
213233,truck
213234,automobile
213235,truck
213236,truck
213237,frog
213238,horse
213239,truck
213240,truck
213241,horse
213242,truck
213243,truck
213244,truck
213245,truck
213246,truck
213247,truck
213248,truck
213249,horse
213250,truck
213251,horse
213252,horse
213253,bird
213254,truck
213255,truck
213256,bird
213257,deer
213258,truck
213259,ship
213260,deer
213261,deer
213262,ship
213263,truck
213264,truck
213265,truck
213266,truck
213267,truck
213268,frog
213269,dog
213270,ship
213271,frog
213272,horse
213273,truck
213274,truck
213275,truck
213276,truck
213277,frog
213278,truck
213279,truck
213280,cat
213281,horse
213282,ship
213283,horse
213284,truck
213285,dog
213286,horse
213287,cat
213288,horse
213289,truck
213290,truck
213291,truck
213292,ship
213293,horse
213294,truck
213295,frog
213296,truck
213297,truck
213298,cat
213299,dog
213300,dog
213301,frog
213302,deer
213303,frog
213304,cat
213305,automobile
213306,truck
213307,truck
213308,deer
213309,horse
213310,truck
213311,truck
213312,truck
213313,horse
213314,truck
213315,truck
213316,cat
213317,truck
213318,horse
213319,bird
213320,truck
213321,deer
213322,automobile
213323,truck
213324,truck
213325,deer
213326,truck
213327,frog
213328,truck
213329,airplane
213330,truck
213331,truck
213332,truck
213333,truck
213334,frog
213335,truck
213336,frog
213337,truck
213338,truck
213339,horse
213340,cat
213341,cat
213342,truck
213343,truck
213344,cat
213345,deer
213346,truck
213347,horse
213348,cat
213349,automobile
213350,bird
213351,airplane
213352,truck
213353,cat
213354,truck
213355,truck
213356,airplane
213357,ship
213358,truck
213359,deer
213360,truck
213361,airplane
213362,cat
213363,cat
213364,horse
213365,truck
213366,truck
213367,frog
213368,bird
213369,ship
213370,truck
213371,truck
213372,truck
213373,truck
213374,truck
213375,truck
213376,truck
213377,cat
213378,truck
213379,airplane
213380,truck
213381,horse
213382,cat
213383,horse
213384,cat
213385,truck
213386,truck
213387,horse
213388,truck
213389,ship
213390,truck
213391,truck
213392,deer
213393,truck
213394,bird
213395,truck
213396,frog
213397,cat
213398,cat
213399,horse
213400,automobile
213401,truck
213402,truck
213403,automobile
213404,truck
213405,truck
213406,frog
213407,automobile
213408,truck
213409,deer
213410,frog
213411,ship
213412,truck
213413,truck
213414,truck
213415,truck
213416,truck
213417,truck
213418,truck
213419,truck
213420,frog
213421,truck
213422,horse
213423,truck
213424,truck
213425,truck
213426,truck
213427,cat
213428,ship
213429,cat
213430,cat
213431,truck
213432,truck
213433,cat
213434,truck
213435,automobile
213436,truck
213437,horse
213438,truck
213439,ship
213440,truck
213441,truck
213442,horse
213443,truck
213444,truck
213445,frog
213446,truck
213447,truck
213448,truck
213449,truck
213450,truck
213451,truck
213452,truck
213453,truck
213454,truck
213455,cat
213456,horse
213457,horse
213458,deer
213459,horse
213460,truck
213461,airplane
213462,ship
213463,ship
213464,truck
213465,truck
213466,deer
213467,frog
213468,truck
213469,truck
213470,truck
213471,horse
213472,truck
213473,bird
213474,truck
213475,truck
213476,cat
213477,truck
213478,automobile
213479,truck
213480,truck
213481,frog
213482,deer
213483,truck
213484,truck
213485,truck
213486,deer
213487,truck
213488,truck
213489,ship
213490,truck
213491,truck
213492,deer
213493,truck
213494,truck
213495,truck
213496,truck
213497,horse
213498,frog
213499,frog
213500,cat
213501,truck
213502,cat
213503,truck
213504,horse
213505,cat
213506,truck
213507,truck
213508,truck
213509,bird
213510,truck
213511,truck
213512,truck
213513,ship
213514,truck
213515,truck
213516,cat
213517,horse
213518,truck
213519,automobile
213520,cat
213521,truck
213522,truck
213523,truck
213524,automobile
213525,truck
213526,truck
213527,truck
213528,horse
213529,truck
213530,truck
213531,deer
213532,cat
213533,bird
213534,horse
213535,horse
213536,truck
213537,truck
213538,frog
213539,truck
213540,automobile
213541,horse
213542,truck
213543,truck
213544,cat
213545,truck
213546,horse
213547,truck
213548,horse
213549,truck
213550,cat
213551,truck
213552,frog
213553,bird
213554,truck
213555,truck
213556,automobile
213557,deer
213558,cat
213559,truck
213560,cat
213561,deer
213562,horse
213563,truck
213564,bird
213565,truck
213566,deer
213567,horse
213568,dog
213569,automobile
213570,frog
213571,truck
213572,airplane
213573,truck
213574,ship
213575,truck
213576,truck
213577,bird
213578,horse
213579,truck
213580,truck
213581,truck
213582,horse
213583,truck
213584,truck
213585,truck
213586,ship
213587,automobile
213588,truck
213589,truck
213590,automobile
213591,truck
213592,automobile
213593,frog
213594,horse
213595,truck
213596,truck
213597,truck
213598,airplane
213599,horse
213600,truck
213601,bird
213602,frog
213603,truck
213604,frog
213605,frog
213606,cat
213607,truck
213608,truck
213609,truck
213610,frog
213611,truck
213612,truck
213613,truck
213614,frog
213615,truck
213616,ship
213617,truck
213618,truck
213619,truck
213620,truck
213621,horse
213622,horse
213623,truck
213624,truck
213625,truck
213626,airplane
213627,truck
213628,truck
213629,deer
213630,truck
213631,truck
213632,deer
213633,truck
213634,truck
213635,cat
213636,truck
213637,frog
213638,truck
213639,airplane
213640,automobile
213641,truck
213642,horse
213643,ship
213644,truck
213645,automobile
213646,horse
213647,frog
213648,frog
213649,frog
213650,truck
213651,truck
213652,ship
213653,truck
213654,deer
213655,frog
213656,truck
213657,truck
213658,truck
213659,truck
213660,airplane
213661,deer
213662,truck
213663,truck
213664,truck
213665,horse
213666,truck
213667,truck
213668,horse
213669,ship
213670,truck
213671,truck
213672,cat
213673,truck
213674,cat
213675,cat
213676,truck
213677,truck
213678,truck
213679,cat
213680,frog
213681,horse
213682,truck
213683,truck
213684,horse
213685,truck
213686,frog
213687,truck
213688,truck
213689,horse
213690,truck
213691,cat
213692,horse
213693,bird
213694,bird
213695,horse
213696,truck
213697,truck
213698,horse
213699,truck
213700,truck
213701,truck
213702,truck
213703,cat
213704,deer
213705,truck
213706,truck
213707,deer
213708,cat
213709,truck
213710,truck
213711,truck
213712,truck
213713,horse
213714,frog
213715,truck
213716,deer
213717,truck
213718,truck
213719,truck
213720,horse
213721,automobile
213722,truck
213723,frog
213724,horse
213725,truck
213726,truck
213727,horse
213728,ship
213729,airplane
213730,horse
213731,horse
213732,truck
213733,truck
213734,airplane
213735,horse
213736,bird
213737,truck
213738,truck
213739,truck
213740,horse
213741,horse
213742,truck
213743,truck
213744,truck
213745,truck
213746,cat
213747,cat
213748,truck
213749,frog
213750,truck
213751,truck
213752,truck
213753,truck
213754,truck
213755,truck
213756,truck
213757,frog
213758,cat
213759,truck
213760,truck
213761,truck
213762,bird
213763,dog
213764,truck
213765,truck
213766,horse
213767,truck
213768,horse
213769,truck
213770,airplane
213771,truck
213772,horse
213773,truck
213774,deer
213775,truck
213776,horse
213777,truck
213778,truck
213779,truck
213780,truck
213781,truck
213782,airplane
213783,truck
213784,truck
213785,cat
213786,horse
213787,ship
213788,airplane
213789,truck
213790,truck
213791,horse
213792,truck
213793,truck
213794,truck
213795,deer
213796,truck
213797,frog
213798,frog
213799,truck
213800,truck
213801,dog
213802,truck
213803,horse
213804,truck
213805,truck
213806,truck
213807,horse
213808,deer
213809,cat
213810,truck
213811,truck
213812,bird
213813,truck
213814,truck
213815,horse
213816,truck
213817,truck
213818,truck
213819,truck
213820,frog
213821,bird
213822,truck
213823,frog
213824,truck
213825,truck
213826,frog
213827,horse
213828,truck
213829,horse
213830,frog
213831,truck
213832,airplane
213833,cat
213834,horse
213835,frog
213836,truck
213837,truck
213838,truck
213839,horse
213840,truck
213841,truck
213842,truck
213843,truck
213844,truck
213845,horse
213846,truck
213847,truck
213848,truck
213849,horse
213850,truck
213851,truck
213852,truck
213853,truck
213854,truck
213855,truck
213856,ship
213857,truck
213858,truck
213859,truck
213860,frog
213861,truck
213862,automobile
213863,horse
213864,cat
213865,truck
213866,truck
213867,truck
213868,truck
213869,truck
213870,truck
213871,truck
213872,horse
213873,truck
213874,truck
213875,truck
213876,truck
213877,truck
213878,truck
213879,cat
213880,ship
213881,truck
213882,deer
213883,truck
213884,airplane
213885,truck
213886,truck
213887,deer
213888,frog
213889,cat
213890,truck
213891,cat
213892,ship
213893,truck
213894,automobile
213895,truck
213896,dog
213897,cat
213898,horse
213899,bird
213900,airplane
213901,airplane
213902,truck
213903,truck
213904,truck
213905,truck
213906,ship
213907,truck
213908,truck
213909,truck
213910,ship
213911,bird
213912,deer
213913,truck
213914,truck
213915,truck
213916,truck
213917,horse
213918,truck
213919,truck
213920,truck
213921,frog
213922,truck
213923,truck
213924,truck
213925,truck
213926,cat
213927,truck
213928,horse
213929,cat
213930,deer
213931,bird
213932,truck
213933,truck
213934,truck
213935,truck
213936,automobile
213937,cat
213938,airplane
213939,truck
213940,truck
213941,truck
213942,truck
213943,truck
213944,horse
213945,frog
213946,truck
213947,truck
213948,airplane
213949,truck
213950,truck
213951,truck
213952,horse
213953,truck
213954,truck
213955,truck
213956,truck
213957,truck
213958,airplane
213959,truck
213960,truck
213961,deer
213962,truck
213963,truck
213964,automobile
213965,frog
213966,horse
213967,truck
213968,deer
213969,ship
213970,ship
213971,truck
213972,truck
213973,truck
213974,horse
213975,truck
213976,truck
213977,truck
213978,truck
213979,automobile
213980,automobile
213981,ship
213982,deer
213983,truck
213984,truck
213985,truck
213986,truck
213987,truck
213988,automobile
213989,deer
213990,horse
213991,truck
213992,cat
213993,horse
213994,ship
213995,airplane
213996,truck
213997,deer
213998,truck
213999,truck
214000,truck
214001,cat
214002,truck
214003,truck
214004,truck
214005,bird
214006,cat
214007,truck
214008,automobile
214009,deer
214010,truck
214011,horse
214012,truck
214013,truck
214014,truck
214015,truck
214016,truck
214017,ship
214018,bird
214019,truck
214020,truck
214021,frog
214022,frog
214023,horse
214024,horse
214025,airplane
214026,truck
214027,truck
214028,truck
214029,airplane
214030,truck
214031,truck
214032,horse
214033,truck
214034,airplane
214035,horse
214036,truck
214037,truck
214038,truck
214039,horse
214040,cat
214041,truck
214042,truck
214043,truck
214044,ship
214045,cat
214046,ship
214047,bird
214048,ship
214049,truck
214050,truck
214051,cat
214052,cat
214053,bird
214054,cat
214055,airplane
214056,truck
214057,truck
214058,truck
214059,truck
214060,truck
214061,truck
214062,truck
214063,truck
214064,truck
214065,horse
214066,deer
214067,truck
214068,airplane
214069,horse
214070,ship
214071,truck
214072,cat
214073,deer
214074,truck
214075,truck
214076,truck
214077,truck
214078,ship
214079,horse
214080,horse
214081,automobile
214082,truck
214083,truck
214084,deer
214085,airplane
214086,truck
214087,truck
214088,truck
214089,truck
214090,frog
214091,truck
214092,cat
214093,truck
214094,horse
214095,truck
214096,deer
214097,automobile
214098,truck
214099,cat
214100,frog
214101,frog
214102,horse
214103,truck
214104,deer
214105,horse
214106,truck
214107,cat
214108,automobile
214109,truck
214110,bird
214111,airplane
214112,frog
214113,truck
214114,cat
214115,deer
214116,cat
214117,deer
214118,truck
214119,airplane
214120,truck
214121,dog
214122,deer
214123,automobile
214124,truck
214125,truck
214126,truck
214127,frog
214128,truck
214129,truck
214130,truck
214131,frog
214132,cat
214133,truck
214134,dog
214135,truck
214136,truck
214137,truck
214138,cat
214139,frog
214140,cat
214141,ship
214142,truck
214143,truck
214144,horse
214145,truck
214146,truck
214147,automobile
214148,truck
214149,truck
214150,truck
214151,truck
214152,truck
214153,horse
214154,airplane
214155,bird
214156,frog
214157,truck
214158,truck
214159,cat
214160,cat
214161,truck
214162,bird
214163,truck
214164,truck
214165,truck
214166,deer
214167,truck
214168,frog
214169,cat
214170,truck
214171,ship
214172,truck
214173,bird
214174,truck
214175,horse
214176,automobile
214177,bird
214178,truck
214179,truck
214180,truck
214181,airplane
214182,truck
214183,truck
214184,cat
214185,airplane
214186,frog
214187,truck
214188,truck
214189,frog
214190,cat
214191,frog
214192,cat
214193,frog
214194,deer
214195,frog
214196,truck
214197,truck
214198,truck
214199,truck
214200,truck
214201,truck
214202,cat
214203,truck
214204,airplane
214205,deer
214206,dog
214207,truck
214208,horse
214209,truck
214210,horse
214211,truck
214212,truck
214213,truck
214214,bird
214215,truck
214216,truck
214217,truck
214218,truck
214219,deer
214220,frog
214221,cat
214222,truck
214223,truck
214224,automobile
214225,truck
214226,frog
214227,truck
214228,cat
214229,truck
214230,deer
214231,frog
214232,truck
214233,truck
214234,cat
214235,deer
214236,deer
214237,frog
214238,truck
214239,cat
214240,deer
214241,ship
214242,truck
214243,truck
214244,bird
214245,frog
214246,horse
214247,truck
214248,truck
214249,deer
214250,truck
214251,truck
214252,truck
214253,bird
214254,truck
214255,horse
214256,bird
214257,truck
214258,horse
214259,truck
214260,truck
214261,deer
214262,horse
214263,truck
214264,truck
214265,truck
214266,horse
214267,truck
214268,truck
214269,horse
214270,frog
214271,deer
214272,horse
214273,truck
214274,truck
214275,truck
214276,ship
214277,truck
214278,horse
214279,truck
214280,truck
214281,truck
214282,truck
214283,truck
214284,truck
214285,deer
214286,cat
214287,bird
214288,truck
214289,truck
214290,horse
214291,bird
214292,truck
214293,cat
214294,cat
214295,truck
214296,truck
214297,cat
214298,truck
214299,truck
214300,automobile
214301,ship
214302,horse
214303,truck
214304,truck
214305,truck
214306,truck
214307,truck
214308,truck
214309,cat
214310,ship
214311,truck
214312,ship
214313,deer
214314,bird
214315,airplane
214316,truck
214317,frog
214318,bird
214319,frog
214320,truck
214321,truck
214322,truck
214323,ship
214324,frog
214325,truck
214326,deer
214327,cat
214328,bird
214329,truck
214330,truck
214331,truck
214332,truck
214333,truck
214334,truck
214335,frog
214336,deer
214337,deer
214338,horse
214339,ship
214340,truck
214341,truck
214342,deer
214343,ship
214344,horse
214345,automobile
214346,truck
214347,truck
214348,truck
214349,truck
214350,truck
214351,horse
214352,horse
214353,deer
214354,truck
214355,truck
214356,cat
214357,truck
214358,horse
214359,cat
214360,truck
214361,truck
214362,bird
214363,truck
214364,truck
214365,truck
214366,truck
214367,deer
214368,horse
214369,bird
214370,ship
214371,horse
214372,truck
214373,truck
214374,truck
214375,truck
214376,deer
214377,truck
214378,deer
214379,deer
214380,truck
214381,truck
214382,cat
214383,truck
214384,dog
214385,cat
214386,deer
214387,truck
214388,cat
214389,frog
214390,cat
214391,truck
214392,truck
214393,truck
214394,truck
214395,truck
214396,truck
214397,horse
214398,truck
214399,truck
214400,cat
214401,cat
214402,truck
214403,horse
214404,cat
214405,truck
214406,ship
214407,airplane
214408,truck
214409,truck
214410,ship
214411,truck
214412,truck
214413,truck
214414,cat
214415,deer
214416,truck
214417,cat
214418,airplane
214419,cat
214420,truck
214421,truck
214422,horse
214423,horse
214424,airplane
214425,deer
214426,truck
214427,truck
214428,truck
214429,truck
214430,cat
214431,automobile
214432,frog
214433,truck
214434,ship
214435,bird
214436,truck
214437,deer
214438,truck
214439,truck
214440,horse
214441,truck
214442,truck
214443,cat
214444,truck
214445,bird
214446,truck
214447,horse
214448,truck
214449,truck
214450,truck
214451,horse
214452,truck
214453,airplane
214454,deer
214455,truck
214456,frog
214457,truck
214458,truck
214459,horse
214460,truck
214461,ship
214462,truck
214463,truck
214464,frog
214465,truck
214466,truck
214467,deer
214468,cat
214469,truck
214470,truck
214471,ship
214472,cat
214473,truck
214474,horse
214475,frog
214476,truck
214477,ship
214478,truck
214479,truck
214480,cat
214481,frog
214482,frog
214483,cat
214484,truck
214485,truck
214486,bird
214487,truck
214488,deer
214489,truck
214490,truck
214491,truck
214492,truck
214493,cat
214494,automobile
214495,truck
214496,truck
214497,frog
214498,truck
214499,horse
214500,truck
214501,frog
214502,horse
214503,airplane
214504,truck
214505,truck
214506,truck
214507,horse
214508,frog
214509,truck
214510,frog
214511,horse
214512,airplane
214513,horse
214514,frog
214515,truck
214516,bird
214517,truck
214518,truck
214519,truck
214520,truck
214521,ship
214522,truck
214523,deer
214524,truck
214525,truck
214526,cat
214527,frog
214528,frog
214529,truck
214530,truck
214531,truck
214532,truck
214533,horse
214534,ship
214535,truck
214536,truck
214537,ship
214538,truck
214539,frog
214540,cat
214541,truck
214542,cat
214543,truck
214544,truck
214545,truck
214546,horse
214547,truck
214548,truck
214549,bird
214550,deer
214551,truck
214552,truck
214553,frog
214554,ship
214555,truck
214556,horse
214557,truck
214558,truck
214559,truck
214560,truck
214561,truck
214562,truck
214563,frog
214564,frog
214565,frog
214566,horse
214567,truck
214568,truck
214569,bird
214570,cat
214571,cat
214572,truck
214573,truck
214574,truck
214575,truck
214576,truck
214577,truck
214578,truck
214579,frog
214580,truck
214581,truck
214582,horse
214583,cat
214584,frog
214585,cat
214586,horse
214587,truck
214588,ship
214589,ship
214590,truck
214591,cat
214592,truck
214593,cat
214594,truck
214595,frog
214596,truck
214597,horse
214598,truck
214599,deer
214600,truck
214601,airplane
214602,truck
214603,truck
214604,ship
214605,cat
214606,truck
214607,truck
214608,cat
214609,truck
214610,truck
214611,ship
214612,dog
214613,truck
214614,frog
214615,truck
214616,horse
214617,cat
214618,frog
214619,cat
214620,horse
214621,truck
214622,truck
214623,truck
214624,cat
214625,ship
214626,truck
214627,horse
214628,horse
214629,horse
214630,truck
214631,truck
214632,truck
214633,truck
214634,truck
214635,frog
214636,truck
214637,bird
214638,truck
214639,truck
214640,truck
214641,horse
214642,truck
214643,truck
214644,horse
214645,bird
214646,frog
214647,automobile
214648,deer
214649,truck
214650,truck
214651,ship
214652,truck
214653,frog
214654,deer
214655,truck
214656,deer
214657,truck
214658,truck
214659,airplane
214660,ship
214661,ship
214662,deer
214663,truck
214664,horse
214665,horse
214666,truck
214667,truck
214668,truck
214669,truck
214670,truck
214671,cat
214672,truck
214673,deer
214674,horse
214675,horse
214676,truck
214677,bird
214678,truck
214679,truck
214680,truck
214681,truck
214682,truck
214683,truck
214684,truck
214685,truck
214686,truck
214687,cat
214688,ship
214689,horse
214690,truck
214691,automobile
214692,ship
214693,truck
214694,cat
214695,truck
214696,truck
214697,airplane
214698,deer
214699,truck
214700,dog
214701,truck
214702,horse
214703,cat
214704,truck
214705,horse
214706,truck
214707,truck
214708,truck
214709,truck
214710,airplane
214711,horse
214712,truck
214713,frog
214714,airplane
214715,frog
214716,deer
214717,truck
214718,truck
214719,truck
214720,dog
214721,truck
214722,frog
214723,deer
214724,frog
214725,truck
214726,truck
214727,frog
214728,frog
214729,truck
214730,truck
214731,truck
214732,ship
214733,horse
214734,bird
214735,horse
214736,truck
214737,truck
214738,truck
214739,ship
214740,truck
214741,cat
214742,truck
214743,truck
214744,cat
214745,truck
214746,bird
214747,deer
214748,horse
214749,truck
214750,horse
214751,deer
214752,truck
214753,truck
214754,horse
214755,truck
214756,frog
214757,cat
214758,truck
214759,ship
214760,frog
214761,truck
214762,truck
214763,truck
214764,truck
214765,truck
214766,cat
214767,truck
214768,truck
214769,truck
214770,cat
214771,truck
214772,truck
214773,truck
214774,bird
214775,horse
214776,truck
214777,truck
214778,horse
214779,truck
214780,ship
214781,horse
214782,truck
214783,horse
214784,truck
214785,deer
214786,horse
214787,frog
214788,horse
214789,truck
214790,horse
214791,horse
214792,horse
214793,bird
214794,truck
214795,truck
214796,cat
214797,deer
214798,horse
214799,horse
214800,truck
214801,truck
214802,truck
214803,truck
214804,ship
214805,truck
214806,deer
214807,automobile
214808,horse
214809,truck
214810,truck
214811,truck
214812,horse
214813,cat
214814,truck
214815,truck
214816,ship
214817,truck
214818,truck
214819,truck
214820,deer
214821,truck
214822,truck
214823,truck
214824,truck
214825,horse
214826,ship
214827,truck
214828,truck
214829,truck
