id,label
243664,automobile
243665,dog
243666,truck
243667,bird
243668,truck
243669,dog
243670,automobile
243671,cat
243672,truck
243673,truck
243674,truck
243675,cat
243676,truck
243677,horse
243678,truck
243679,truck
243680,truck
243681,truck
243682,truck
243683,truck
243684,truck
243685,truck
243686,truck
243687,truck
243688,truck
243689,truck
243690,truck
243691,truck
243692,truck
243693,truck
243694,automobile
243695,truck
243696,truck
243697,truck
243698,airplane
243699,truck
243700,truck
243701,truck
243702,truck
243703,dog
243704,truck
243705,truck
243706,truck
243707,truck
243708,truck
243709,dog
243710,truck
243711,truck
243712,automobile
243713,truck
243714,truck
243715,truck
243716,truck
243717,cat
243718,horse
243719,truck
243720,truck
243721,truck
243722,truck
243723,truck
243724,horse
243725,dog
243726,ship
243727,truck
243728,truck
243729,truck
243730,dog
243731,dog
243732,truck
243733,truck
243734,automobile
243735,truck
243736,truck
243737,truck
243738,airplane
243739,truck
243740,automobile
243741,truck
243742,truck
243743,automobile
243744,horse
243745,truck
243746,truck
243747,truck
243748,truck
243749,truck
243750,truck
243751,horse
243752,truck
243753,truck
243754,horse
243755,horse
243756,truck
243757,truck
243758,truck
243759,truck
243760,automobile
243761,frog
243762,truck
243763,truck
243764,horse
243765,truck
243766,airplane
243767,truck
243768,dog
243769,truck
243770,horse
243771,truck
243772,airplane
243773,truck
243774,bird
243775,truck
243776,truck
243777,horse
243778,truck
243779,deer
243780,dog
243781,automobile
243782,horse
243783,truck
243784,truck
243785,truck
243786,ship
243787,truck
243788,dog
243789,truck
243790,truck
243791,truck
243792,airplane
243793,truck
243794,truck
243795,truck
243796,truck
243797,dog
243798,truck
243799,dog
243800,horse
243801,truck
243802,truck
243803,truck
243804,truck
243805,truck
243806,frog
243807,airplane
243808,ship
243809,truck
243810,truck
243811,truck
243812,horse
243813,truck
243814,frog
243815,truck
243816,truck
243817,automobile
243818,truck
243819,truck
243820,airplane
243821,truck
243822,truck
243823,truck
243824,cat
243825,truck
243826,truck
243827,truck
243828,truck
243829,ship
243830,truck
243831,horse
243832,deer
243833,truck
243834,truck
243835,truck
243836,truck
243837,automobile
243838,airplane
243839,airplane
243840,truck
243841,cat
243842,truck
243843,horse
243844,airplane
243845,truck
243846,truck
243847,airplane
243848,truck
243849,truck
243850,truck
243851,truck
243852,truck
243853,truck
243854,truck
243855,automobile
243856,deer
243857,truck
243858,truck
243859,ship
243860,airplane
243861,truck
243862,truck
243863,truck
243864,truck
243865,truck
243866,truck
243867,truck
243868,cat
243869,deer
243870,truck
243871,ship
243872,airplane
243873,truck
243874,truck
243875,truck
243876,truck
243877,truck
243878,truck
243879,horse
243880,dog
243881,truck
243882,truck
243883,truck
243884,truck
243885,truck
243886,cat
243887,airplane
243888,dog
243889,truck
243890,truck
243891,truck
243892,airplane
243893,truck
243894,truck
243895,dog
243896,dog
243897,truck
243898,truck
243899,dog
243900,truck
243901,dog
243902,dog
243903,truck
243904,truck
243905,dog
243906,truck
243907,truck
243908,truck
243909,truck
243910,deer
243911,truck
243912,airplane
243913,truck
243914,truck
243915,truck
243916,truck
243917,truck
243918,truck
243919,truck
243920,deer
243921,cat
243922,truck
243923,truck
243924,deer
243925,automobile
243926,truck
243927,truck
243928,truck
243929,truck
243930,truck
243931,truck
243932,horse
243933,airplane
243934,truck
243935,truck
243936,truck
243937,truck
243938,truck
243939,truck
243940,truck
243941,dog
243942,dog
243943,truck
243944,truck
243945,truck
243946,deer
243947,truck
243948,automobile
243949,airplane
243950,airplane
243951,truck
243952,truck
243953,truck
243954,airplane
243955,automobile
243956,truck
243957,truck
243958,airplane
243959,truck
243960,truck
243961,truck
243962,truck
243963,truck
243964,truck
243965,truck
243966,truck
243967,truck
243968,truck
243969,truck
243970,horse
243971,truck
243972,truck
243973,truck
243974,truck
243975,cat
243976,automobile
243977,dog
243978,dog
243979,horse
243980,truck
243981,ship
243982,dog
243983,truck
243984,horse
243985,truck
243986,truck
243987,truck
243988,truck
243989,deer
243990,airplane
243991,truck
243992,frog
243993,truck
243994,truck
243995,truck
243996,truck
243997,truck
243998,airplane
243999,airplane
244000,truck
244001,automobile
244002,deer
244003,truck
244004,dog
244005,truck
244006,truck
244007,truck
244008,truck
244009,truck
244010,horse
244011,truck
244012,horse
244013,truck
244014,truck
244015,horse
244016,truck
244017,automobile
244018,truck
244019,truck
244020,truck
244021,automobile
244022,airplane
244023,cat
244024,airplane
244025,truck
244026,airplane
244027,truck
244028,truck
244029,automobile
244030,cat
244031,truck
244032,bird
244033,truck
244034,truck
244035,truck
244036,horse
244037,truck
244038,frog
244039,truck
244040,automobile
244041,horse
244042,truck
244043,airplane
244044,automobile
244045,truck
244046,truck
244047,dog
244048,truck
244049,airplane
244050,horse
244051,truck
244052,cat
244053,truck
244054,truck
244055,dog
244056,truck
244057,truck
244058,truck
244059,truck
244060,truck
244061,truck
244062,truck
244063,horse
244064,cat
244065,truck
244066,truck
244067,truck
244068,airplane
244069,truck
244070,deer
244071,truck
244072,dog
244073,truck
244074,truck
244075,truck
244076,truck
244077,airplane
244078,truck
244079,truck
244080,truck
244081,truck
244082,truck
244083,airplane
244084,truck
244085,truck
244086,cat
244087,truck
244088,truck
244089,truck
244090,truck
244091,truck
244092,automobile
244093,truck
244094,truck
244095,truck
244096,truck
244097,truck
244098,truck
244099,truck
244100,truck
244101,horse
244102,truck
244103,ship
244104,truck
244105,truck
244106,airplane
244107,truck
244108,airplane
244109,truck
244110,truck
244111,truck
244112,truck
244113,truck
244114,truck
244115,truck
244116,horse
244117,truck
244118,truck
244119,truck
244120,truck
244121,truck
244122,truck
244123,truck
244124,truck
244125,truck
244126,truck
244127,truck
244128,cat
244129,truck
244130,bird
244131,dog
244132,automobile
244133,truck
244134,truck
244135,truck
244136,truck
244137,truck
244138,cat
244139,truck
244140,truck
244141,truck
244142,truck
244143,truck
244144,airplane
244145,airplane
244146,truck
244147,truck
244148,truck
244149,truck
244150,airplane
244151,truck
244152,truck
244153,truck
244154,truck
244155,truck
244156,truck
244157,truck
244158,truck
244159,truck
244160,truck
244161,truck
244162,truck
244163,truck
244164,dog
244165,horse
244166,truck
244167,horse
244168,ship
244169,truck
244170,truck
244171,truck
244172,truck
244173,ship
244174,truck
244175,truck
244176,ship
244177,truck
244178,truck
244179,truck
244180,truck
244181,dog
244182,truck
244183,truck
244184,truck
244185,horse
244186,truck
244187,truck
244188,horse
244189,truck
244190,truck
244191,automobile
244192,truck
244193,truck
244194,horse
244195,dog
244196,airplane
244197,truck
244198,airplane
244199,truck
244200,cat
244201,truck
244202,truck
244203,truck
244204,truck
244205,truck
244206,truck
244207,truck
244208,horse
244209,truck
244210,deer
244211,truck
244212,truck
244213,truck
244214,truck
244215,truck
244216,truck
244217,truck
244218,truck
244219,truck
244220,truck
244221,cat
244222,truck
244223,truck
244224,truck
244225,truck
244226,horse
244227,truck
244228,truck
244229,truck
244230,truck
244231,truck
244232,truck
244233,truck
244234,truck
244235,truck
244236,horse
244237,truck
244238,truck
244239,automobile
244240,cat
244241,truck
244242,frog
244243,truck
244244,truck
244245,horse
244246,truck
244247,ship
244248,airplane
244249,truck
244250,frog
244251,truck
244252,frog
244253,truck
244254,truck
244255,truck
244256,truck
244257,airplane
244258,truck
244259,truck
244260,truck
244261,dog
244262,dog
244263,horse
244264,truck
244265,truck
244266,automobile
244267,truck
244268,horse
244269,truck
244270,truck
244271,truck
244272,truck
244273,horse
244274,truck
244275,truck
244276,truck
244277,truck
244278,truck
244279,truck
244280,dog
244281,airplane
244282,truck
244283,airplane
244284,truck
244285,truck
244286,truck
244287,automobile
244288,truck
244289,truck
244290,truck
244291,horse
244292,truck
244293,truck
244294,automobile
244295,truck
244296,truck
244297,horse
244298,truck
244299,truck
244300,automobile
244301,airplane
244302,truck
244303,truck
244304,truck
244305,truck
244306,cat
244307,automobile
244308,truck
244309,frog
244310,truck
244311,truck
244312,truck
244313,truck
244314,dog
244315,horse
244316,frog
244317,truck
244318,truck
244319,horse
244320,truck
244321,ship
244322,airplane
244323,truck
244324,automobile
244325,truck
244326,truck
244327,cat
244328,truck
244329,automobile
244330,truck
244331,truck
244332,truck
244333,truck
244334,truck
244335,truck
244336,deer
244337,airplane
244338,truck
244339,truck
244340,truck
244341,airplane
244342,truck
244343,automobile
244344,truck
244345,truck
244346,truck
244347,truck
244348,truck
244349,airplane
244350,dog
244351,truck
244352,truck
244353,deer
244354,truck
244355,dog
244356,truck
244357,truck
244358,horse
244359,truck
244360,dog
244361,truck
244362,truck
244363,truck
244364,truck
244365,truck
244366,truck
244367,truck
244368,truck
244369,truck
244370,truck
244371,truck
244372,truck
244373,truck
244374,frog
244375,cat
244376,truck
244377,horse
244378,truck
244379,truck
244380,truck
244381,automobile
244382,truck
244383,truck
244384,truck
244385,truck
244386,truck
244387,truck
244388,truck
244389,truck
244390,truck
244391,truck
244392,truck
244393,truck
244394,cat
244395,truck
244396,truck
244397,truck
244398,truck
244399,truck
244400,truck
244401,truck
244402,truck
244403,truck
244404,automobile
244405,truck
244406,truck
244407,truck
244408,truck
244409,truck
244410,truck
244411,truck
244412,truck
244413,truck
244414,truck
244415,truck
244416,truck
244417,truck
244418,truck
244419,truck
244420,truck
244421,airplane
244422,deer
244423,truck
244424,dog
244425,automobile
244426,dog
244427,dog
244428,truck
244429,truck
244430,truck
244431,truck
244432,truck
244433,truck
244434,horse
244435,truck
244436,truck
244437,truck
244438,cat
244439,truck
244440,truck
244441,truck
244442,truck
244443,truck
244444,truck
244445,truck
244446,ship
244447,truck
244448,truck
244449,truck
244450,truck
244451,truck
244452,automobile
244453,truck
244454,cat
244455,truck
244456,truck
244457,frog
244458,dog
244459,dog
244460,deer
244461,truck
244462,truck
244463,automobile
244464,truck
244465,truck
244466,truck
244467,truck
244468,truck
244469,horse
244470,automobile
244471,airplane
244472,truck
244473,truck
244474,truck
244475,truck
244476,truck
244477,ship
244478,horse
244479,truck
244480,truck
244481,truck
244482,truck
244483,truck
244484,airplane
244485,dog
244486,truck
244487,truck
244488,truck
244489,truck
244490,truck
244491,truck
244492,ship
244493,truck
244494,truck
244495,automobile
244496,truck
244497,truck
244498,truck
244499,truck
244500,truck
244501,truck
244502,truck
244503,truck
244504,truck
244505,truck
244506,truck
244507,automobile
244508,truck
244509,dog
244510,truck
244511,truck
244512,truck
244513,truck
244514,truck
244515,horse
244516,truck
244517,truck
244518,truck
244519,truck
244520,truck
244521,truck
244522,frog
244523,airplane
244524,truck
244525,horse
244526,truck
244527,airplane
244528,dog
244529,truck
244530,horse
244531,truck
244532,dog
244533,dog
244534,truck
244535,truck
244536,truck
244537,ship
244538,truck
244539,truck
244540,truck
244541,truck
244542,truck
244543,truck
244544,ship
244545,truck
244546,automobile
244547,truck
244548,truck
244549,truck
244550,truck
244551,truck
244552,truck
244553,truck
244554,airplane
244555,dog
244556,dog
244557,truck
244558,truck
244559,truck
244560,truck
244561,ship
244562,airplane
244563,dog
244564,truck
244565,truck
244566,deer
244567,automobile
244568,horse
244569,airplane
244570,dog
244571,truck
244572,truck
244573,truck
244574,truck
244575,truck
244576,truck
244577,truck
244578,airplane
244579,ship
244580,truck
244581,truck
244582,truck
244583,airplane
244584,truck
244585,deer
244586,airplane
244587,truck
244588,truck
244589,truck
244590,truck
244591,frog
244592,truck
244593,automobile
244594,horse
244595,automobile
244596,horse
244597,truck
244598,cat
244599,truck
244600,horse
244601,truck
244602,truck
244603,truck
244604,truck
244605,truck
244606,truck
244607,deer
244608,truck
244609,cat
244610,truck
244611,truck
244612,ship
244613,dog
244614,horse
244615,horse
244616,truck
244617,truck
244618,truck
244619,truck
244620,dog
244621,truck
244622,airplane
244623,truck
244624,truck
244625,cat
244626,truck
244627,truck
244628,truck
244629,frog
244630,truck
244631,truck
244632,truck
244633,cat
244634,horse
244635,truck
244636,horse
244637,truck
244638,truck
244639,truck
244640,truck
244641,truck
244642,airplane
244643,horse
244644,truck
244645,truck
244646,ship
244647,deer
244648,truck
244649,truck
244650,truck
244651,horse
244652,horse
244653,truck
244654,truck
244655,truck
244656,truck
244657,truck
244658,truck
244659,truck
244660,truck
244661,truck
244662,horse
244663,truck
244664,truck
244665,truck
244666,truck
244667,truck
244668,dog
244669,truck
244670,truck
244671,truck
244672,truck
244673,truck
244674,deer
244675,horse
244676,truck
244677,horse
244678,truck
244679,truck
244680,dog
244681,truck
244682,truck
244683,horse
244684,airplane
244685,dog
244686,truck
244687,truck
244688,truck
244689,truck
244690,truck
244691,airplane
244692,airplane
244693,truck
244694,automobile
244695,deer
244696,truck
244697,ship
244698,truck
244699,truck
244700,truck
244701,truck
244702,truck
244703,truck
244704,deer
244705,truck
244706,truck
244707,deer
244708,truck
244709,truck
244710,truck
244711,truck
244712,truck
244713,truck
244714,truck
244715,truck
244716,truck
244717,truck
244718,truck
244719,truck
244720,automobile
244721,truck
244722,truck
244723,truck
244724,truck
244725,truck
244726,truck
244727,dog
244728,dog
244729,truck
244730,truck
244731,truck
244732,truck
244733,truck
244734,truck
244735,airplane
244736,truck
244737,truck
244738,truck
244739,airplane
244740,deer
244741,truck
244742,truck
244743,automobile
244744,truck
244745,deer
244746,horse
244747,truck
244748,truck
244749,truck
244750,truck
244751,truck
244752,horse
244753,truck
244754,airplane
244755,ship
244756,truck
244757,truck
244758,truck
244759,automobile
244760,truck
244761,truck
244762,dog
244763,truck
244764,truck
244765,truck
244766,truck
244767,truck
244768,truck
244769,truck
244770,truck
244771,truck
244772,automobile
244773,truck
244774,truck
244775,truck
244776,truck
244777,airplane
244778,truck
244779,truck
244780,automobile
244781,truck
244782,frog
244783,truck
244784,truck
244785,ship
244786,truck
244787,dog
244788,truck
244789,truck
244790,truck
244791,truck
244792,truck
244793,airplane
244794,horse
244795,truck
244796,truck
244797,truck
244798,truck
244799,truck
244800,ship
244801,truck
244802,truck
244803,truck
244804,truck
244805,truck
244806,airplane
244807,truck
244808,truck
244809,truck
244810,truck
244811,horse
244812,bird
244813,horse
244814,truck
244815,truck
244816,truck
244817,truck
244818,truck
244819,automobile
244820,truck
244821,horse
244822,truck
244823,truck
244824,truck
244825,truck
244826,truck
244827,truck
244828,dog
244829,truck
244830,truck
244831,truck
244832,truck
244833,truck
244834,ship
244835,truck
244836,deer
244837,automobile
244838,automobile
244839,truck
244840,truck
244841,truck
244842,truck
244843,airplane
244844,truck
244845,truck
244846,horse
244847,truck
244848,truck
244849,truck
244850,ship
244851,truck
244852,truck
244853,ship
244854,truck
244855,truck
244856,airplane
244857,truck
244858,truck
244859,truck
244860,truck
244861,truck
244862,truck
244863,truck
244864,airplane
244865,truck
244866,truck
244867,truck
244868,truck
244869,truck
244870,truck
244871,truck
244872,bird
244873,truck
244874,deer
244875,automobile
244876,truck
244877,ship
244878,frog
244879,truck
244880,truck
244881,truck
244882,truck
244883,truck
244884,truck
244885,truck
244886,deer
244887,cat
244888,truck
244889,truck
244890,truck
244891,horse
244892,truck
244893,truck
244894,dog
244895,bird
244896,airplane
244897,cat
244898,truck
244899,truck
244900,ship
244901,frog
244902,automobile
244903,truck
244904,truck
244905,horse
244906,ship
244907,horse
244908,airplane
244909,truck
244910,automobile
244911,truck
244912,airplane
244913,truck
244914,cat
244915,truck
244916,truck
244917,truck
244918,truck
244919,truck
244920,dog
244921,truck
244922,truck
244923,truck
244924,horse
244925,truck
244926,truck
244927,truck
244928,truck
244929,automobile
244930,truck
244931,truck
244932,truck
244933,truck
244934,truck
244935,truck
244936,truck
244937,airplane
244938,horse
244939,airplane
244940,truck
244941,deer
244942,airplane
244943,truck
244944,truck
244945,truck
244946,truck
244947,truck
244948,truck
244949,truck
244950,truck
244951,truck
244952,truck
244953,truck
244954,truck
244955,automobile
244956,truck
244957,horse
244958,truck
244959,truck
244960,truck
244961,ship
244962,truck
244963,truck
244964,dog
244965,truck
244966,truck
244967,truck
244968,truck
244969,truck
244970,truck
244971,truck
244972,cat
244973,truck
244974,truck
244975,truck
244976,truck
244977,frog
244978,truck
244979,truck
244980,truck
244981,truck
244982,truck
244983,truck
244984,truck
244985,truck
244986,truck
244987,truck
244988,truck
244989,deer
244990,dog
244991,dog
244992,deer
244993,truck
244994,automobile
244995,truck
244996,truck
244997,horse
244998,frog
244999,cat
245000,horse
245001,truck
245002,frog
245003,truck
245004,ship
245005,truck
245006,truck
245007,truck
245008,truck
245009,deer
245010,frog
245011,cat
245012,truck
245013,truck
245014,truck
245015,truck
245016,truck
245017,horse
245018,truck
245019,truck
245020,automobile
245021,truck
245022,truck
245023,truck
245024,frog
245025,truck
245026,cat
245027,airplane
245028,truck
245029,ship
245030,truck
245031,automobile
245032,truck
245033,truck
245034,cat
245035,truck
245036,truck
245037,truck
245038,truck
245039,truck
245040,truck
245041,cat
245042,airplane
245043,truck
245044,airplane
245045,truck
245046,truck
245047,truck
245048,truck
245049,truck
245050,truck
245051,truck
245052,truck
245053,dog
245054,truck
245055,horse
245056,truck
245057,truck
245058,truck
245059,deer
245060,horse
245061,automobile
245062,truck
245063,truck
245064,cat
245065,truck
245066,truck
245067,truck
245068,truck
245069,truck
245070,truck
245071,dog
245072,truck
245073,ship
245074,automobile
245075,truck
245076,cat
245077,truck
245078,truck
245079,dog
245080,truck
245081,frog
245082,dog
245083,truck
245084,truck
245085,ship
245086,truck
245087,horse
245088,truck
245089,truck
245090,deer
245091,truck
245092,truck
245093,dog
245094,deer
245095,horse
245096,truck
245097,truck
245098,truck
245099,truck
245100,truck
245101,truck
245102,horse
245103,bird
245104,truck
245105,dog
245106,truck
245107,truck
245108,truck
245109,truck
245110,truck
245111,truck
245112,truck
245113,ship
245114,deer
245115,deer
245116,truck
245117,truck
245118,truck
245119,dog
245120,truck
245121,cat
245122,truck
245123,truck
245124,truck
245125,truck
245126,truck
245127,deer
245128,dog
245129,truck
245130,horse
245131,truck
245132,truck
245133,truck
245134,truck
245135,automobile
245136,truck
245137,airplane
245138,truck
245139,truck
245140,truck
245141,horse
245142,truck
245143,truck
245144,truck
245145,truck
245146,ship
245147,truck
245148,truck
245149,frog
245150,truck
245151,truck
245152,truck
245153,truck
245154,truck
245155,truck
245156,truck
245157,truck
245158,airplane
245159,deer
245160,truck
245161,truck
245162,horse
245163,truck
245164,truck
245165,truck
245166,dog
245167,truck
245168,ship
245169,cat
245170,dog
245171,truck
245172,truck
245173,automobile
245174,ship
245175,ship
245176,truck
245177,truck
245178,truck
245179,dog
245180,truck
245181,horse
245182,truck
245183,airplane
245184,truck
245185,deer
245186,truck
245187,airplane
245188,truck
245189,truck
245190,truck
245191,truck
245192,truck
245193,automobile
245194,dog
245195,truck
245196,truck
245197,truck
245198,truck
245199,truck
245200,truck
245201,truck
245202,truck
245203,truck
245204,truck
245205,dog
245206,truck
245207,truck
245208,truck
245209,truck
245210,cat
245211,airplane
245212,horse
245213,truck
245214,dog
245215,truck
245216,truck
245217,truck
245218,truck
245219,truck
245220,truck
245221,truck
245222,truck
245223,truck
245224,truck
245225,truck
245226,automobile
245227,truck
245228,truck
245229,truck
245230,truck
245231,truck
245232,truck
245233,truck
245234,automobile
245235,truck
245236,truck
245237,horse
245238,dog
245239,truck
245240,truck
245241,truck
245242,truck
245243,airplane
245244,truck
245245,truck
245246,truck
245247,truck
245248,dog
245249,truck
245250,truck
245251,truck
245252,ship
245253,truck
245254,deer
245255,truck
245256,deer
245257,truck
245258,dog
245259,truck
245260,automobile
245261,truck
245262,truck
245263,horse
245264,truck
245265,airplane
245266,truck
245267,truck
245268,dog
245269,airplane
245270,truck
245271,truck
245272,truck
245273,truck
245274,truck
245275,dog
245276,truck
245277,automobile
245278,truck
245279,horse
245280,truck
245281,truck
245282,truck
245283,automobile
245284,truck
245285,frog
245286,dog
245287,truck
245288,ship
245289,airplane
245290,truck
245291,truck
245292,truck
245293,truck
245294,truck
245295,truck
245296,truck
245297,horse
245298,automobile
245299,truck
245300,truck
245301,truck
245302,dog
245303,cat
245304,truck
245305,truck
245306,truck
245307,ship
245308,truck
245309,automobile
245310,horse
245311,airplane
245312,truck
245313,truck
245314,cat
245315,truck
245316,truck
245317,truck
245318,truck
245319,truck
245320,truck
245321,truck
245322,truck
245323,truck
245324,truck
245325,truck
245326,dog
245327,truck
245328,truck
245329,truck
245330,truck
245331,truck
245332,truck
245333,truck
245334,truck
245335,truck
245336,truck
245337,truck
245338,truck
245339,airplane
245340,truck
245341,horse
245342,truck
245343,truck
245344,truck
245345,truck
245346,horse
245347,airplane
245348,truck
245349,airplane
245350,truck
245351,truck
245352,truck
245353,truck
245354,dog
245355,truck
245356,truck
245357,truck
245358,truck
245359,horse
245360,dog
245361,truck
245362,truck
245363,truck
245364,deer
245365,dog
245366,airplane
245367,truck
245368,truck
245369,truck
245370,truck
245371,horse
245372,airplane
245373,truck
245374,dog
245375,truck
245376,cat
245377,truck
245378,automobile
245379,truck
245380,airplane
245381,automobile
245382,truck
245383,truck
245384,horse
245385,truck
245386,truck
245387,airplane
245388,truck
245389,truck
245390,horse
245391,ship
245392,horse
245393,airplane
245394,truck
245395,truck
245396,horse
245397,truck
245398,truck
245399,ship
245400,truck
245401,truck
245402,dog
245403,airplane
245404,airplane
245405,truck
245406,truck
245407,truck
245408,truck
245409,truck
245410,truck
245411,deer
245412,truck
245413,truck
245414,bird
245415,truck
245416,truck
245417,truck
245418,truck
245419,truck
245420,airplane
245421,truck
245422,truck
245423,truck
245424,truck
245425,truck
245426,truck
245427,truck
245428,truck
245429,truck
245430,dog
245431,deer
245432,truck
245433,automobile
245434,truck
245435,deer
245436,truck
245437,automobile
245438,dog
245439,truck
245440,truck
245441,truck
245442,truck
245443,deer
245444,deer
245445,truck
245446,horse
245447,airplane
245448,truck
245449,truck
245450,deer
245451,truck
245452,horse
245453,dog
245454,truck
245455,truck
245456,ship
245457,truck
245458,horse
245459,truck
245460,truck
245461,truck
245462,automobile
245463,ship
245464,airplane
245465,truck
245466,cat
245467,airplane
245468,truck
245469,truck
245470,truck
245471,truck
245472,cat
245473,truck
245474,truck
245475,truck
245476,truck
245477,dog
245478,truck
245479,truck
245480,truck
245481,airplane
245482,airplane
245483,truck
245484,airplane
245485,truck
245486,cat
245487,truck
245488,truck
245489,truck
245490,truck
245491,truck
245492,truck
245493,airplane
245494,truck
245495,dog
245496,truck
245497,truck
245498,truck
245499,deer
245500,truck
245501,cat
245502,cat
245503,truck
245504,airplane
245505,truck
245506,truck
245507,truck
245508,automobile
245509,truck
245510,truck
245511,truck
245512,dog
245513,truck
245514,cat
245515,truck
245516,truck
245517,truck
245518,truck
245519,airplane
245520,deer
245521,dog
245522,truck
245523,deer
245524,dog
245525,automobile
245526,truck
245527,automobile
245528,horse
245529,truck
245530,truck
245531,truck
245532,truck
245533,truck
245534,truck
245535,truck
245536,truck
245537,truck
245538,deer
245539,truck
245540,truck
245541,automobile
245542,horse
245543,truck
245544,truck
245545,truck
245546,truck
245547,automobile
245548,truck
245549,truck
245550,truck
245551,truck
245552,truck
245553,truck
245554,truck
245555,truck
245556,dog
245557,truck
245558,truck
245559,truck
245560,truck
245561,truck
245562,truck
245563,truck
245564,truck
245565,horse
245566,horse
245567,truck
245568,truck
245569,truck
245570,truck
245571,automobile
245572,truck
245573,truck
245574,truck
245575,automobile
245576,truck
245577,cat
245578,truck
245579,truck
245580,truck
245581,truck
245582,truck
245583,airplane
245584,deer
245585,truck
245586,ship
245587,dog
245588,truck
245589,airplane
245590,truck
245591,truck
245592,ship
245593,truck
245594,truck
245595,truck
245596,truck
245597,truck
245598,truck
245599,truck
245600,truck
245601,truck
245602,truck
245603,truck
245604,truck
245605,airplane
245606,truck
245607,truck
245608,dog
245609,truck
245610,horse
245611,truck
245612,truck
245613,truck
245614,dog
245615,truck
245616,truck
245617,truck
245618,truck
245619,truck
245620,ship
245621,automobile
245622,ship
245623,dog
245624,truck
245625,truck
245626,automobile
245627,truck
245628,dog
245629,truck
245630,truck
245631,truck
245632,truck
245633,truck
245634,dog
245635,truck
245636,truck
245637,truck
245638,truck
245639,truck
245640,truck
245641,ship
245642,airplane
245643,truck
245644,horse
245645,horse
245646,truck
245647,truck
245648,truck
245649,truck
245650,truck
245651,truck
245652,dog
245653,dog
245654,truck
245655,truck
245656,cat
245657,truck
245658,truck
245659,truck
245660,truck
245661,automobile
245662,truck
245663,truck
245664,automobile
245665,truck
245666,truck
245667,truck
245668,truck
245669,truck
245670,truck
245671,truck
245672,truck
245673,truck
245674,truck
245675,truck
245676,truck
245677,truck
245678,automobile
245679,truck
245680,truck
245681,truck
245682,truck
245683,truck
245684,truck
245685,cat
245686,dog
245687,truck
245688,truck
245689,airplane
245690,automobile
245691,truck
245692,truck
245693,truck
245694,truck
245695,truck
245696,truck
245697,horse
245698,truck
245699,truck
245700,truck
245701,truck
245702,ship
245703,truck
245704,truck
245705,truck
245706,truck
245707,truck
245708,automobile
245709,automobile
245710,horse
245711,truck
245712,deer
245713,truck
245714,automobile
245715,truck
245716,dog
245717,truck
245718,dog
245719,horse
245720,horse
245721,truck
245722,truck
245723,truck
245724,dog
245725,airplane
245726,automobile
245727,airplane
245728,automobile
245729,truck
245730,truck
245731,truck
245732,horse
245733,truck
245734,truck
245735,horse
245736,deer
245737,airplane
245738,cat
245739,truck
245740,ship
245741,truck
245742,horse
245743,airplane
245744,bird
245745,truck
245746,truck
245747,automobile
245748,truck
245749,truck
245750,truck
245751,truck
245752,truck
245753,horse
245754,truck
245755,truck
245756,truck
245757,dog
245758,truck
245759,truck
245760,truck
245761,truck
245762,truck
245763,truck
245764,truck
245765,automobile
245766,truck
245767,dog
245768,truck
245769,truck
245770,truck
245771,ship
245772,truck
245773,truck
245774,truck
245775,truck
245776,dog
245777,deer
245778,truck
245779,truck
245780,horse
245781,truck
245782,truck
245783,truck
245784,truck
245785,automobile
245786,truck
245787,truck
245788,truck
245789,truck
245790,truck
245791,airplane
245792,truck
245793,truck
245794,truck
245795,truck
245796,truck
245797,truck
245798,truck
245799,truck
245800,deer
245801,dog
245802,horse
245803,truck
245804,truck
245805,truck
245806,bird
245807,horse
245808,truck
245809,dog
245810,truck
245811,airplane
245812,automobile
245813,truck
245814,truck
245815,truck
245816,truck
245817,airplane
245818,truck
245819,truck
245820,automobile
245821,truck
245822,truck
245823,truck
245824,airplane
245825,truck
245826,ship
245827,truck
245828,truck
245829,truck
245830,truck
245831,automobile
245832,truck
245833,truck
245834,horse
245835,airplane
245836,airplane
245837,truck
245838,truck
245839,airplane
245840,truck
245841,truck
245842,truck
245843,truck
245844,truck
245845,horse
245846,truck
245847,truck
245848,truck
245849,ship
245850,truck
245851,truck
245852,airplane
245853,frog
245854,truck
245855,truck
245856,truck
245857,truck
245858,truck
245859,airplane
245860,automobile
245861,truck
245862,deer
245863,dog
245864,truck
245865,truck
245866,deer
245867,truck
245868,truck
245869,truck
245870,dog
245871,airplane
245872,horse
245873,truck
245874,truck
245875,dog
245876,truck
245877,truck
245878,truck
245879,truck
245880,truck
245881,truck
245882,truck
245883,truck
245884,truck
245885,cat
245886,truck
245887,truck
245888,truck
245889,truck
245890,truck
245891,truck
245892,truck
245893,truck
245894,truck
245895,truck
245896,truck
245897,horse
245898,cat
245899,horse
245900,truck
245901,truck
245902,truck
245903,horse
245904,deer
245905,airplane
245906,truck
245907,dog
245908,automobile
245909,truck
245910,dog
245911,truck
245912,truck
245913,horse
245914,airplane
245915,truck
245916,automobile
245917,truck
245918,truck
245919,truck
245920,truck
245921,airplane
245922,truck
245923,truck
245924,truck
245925,airplane
245926,automobile
245927,truck
245928,truck
245929,truck
245930,truck
245931,truck
245932,truck
245933,truck
245934,truck
245935,truck
245936,truck
245937,truck
245938,truck
245939,truck
245940,truck
245941,truck
245942,ship
245943,truck
245944,truck
245945,airplane
245946,truck
245947,truck
245948,airplane
245949,horse
245950,automobile
245951,truck
245952,truck
245953,truck
245954,cat
