id,label
278430,dog
278431,dog
278432,dog
278433,dog
278434,dog
278435,dog
278436,dog
278437,airplane
278438,deer
278439,dog
278440,airplane
278441,cat
278442,automobile
278443,deer
278444,airplane
278445,airplane
278446,cat
278447,ship
278448,dog
278449,cat
278450,cat
278451,cat
278452,airplane
278453,cat
278454,ship
278455,airplane
278456,cat
278457,cat
278458,cat
278459,automobile
278460,cat
278461,automobile
278462,airplane
278463,cat
278464,bird
278465,dog
278466,deer
278467,dog
278468,cat
278469,cat
278470,truck
278471,dog
278472,cat
278473,airplane
278474,cat
278475,airplane
278476,frog
278477,dog
278478,dog
278479,automobile
278480,horse
278481,dog
278482,dog
278483,deer
278484,dog
278485,cat
278486,dog
278487,dog
278488,cat
278489,truck
278490,bird
278491,dog
278492,cat
278493,frog
278494,bird
278495,deer
278496,dog
278497,airplane
278498,dog
278499,ship
278500,dog
278501,airplane
278502,dog
278503,cat
278504,deer
278505,dog
278506,automobile
278507,bird
278508,truck
278509,dog
278510,airplane
278511,truck
278512,dog
278513,cat
278514,frog
278515,dog
278516,ship
278517,airplane
278518,frog
278519,dog
278520,deer
278521,truck
278522,automobile
278523,airplane
278524,deer
278525,dog
278526,deer
278527,airplane
278528,cat
278529,cat
278530,truck
278531,dog
278532,airplane
278533,horse
278534,truck
278535,cat
278536,airplane
278537,airplane
278538,cat
278539,truck
278540,dog
278541,horse
278542,bird
278543,frog
278544,dog
278545,automobile
278546,cat
278547,bird
278548,dog
278549,airplane
278550,deer
278551,dog
278552,dog
278553,dog
278554,dog
278555,dog
278556,cat
278557,dog
278558,ship
278559,deer
278560,cat
278561,bird
278562,airplane
278563,automobile
278564,horse
278565,cat
278566,airplane
278567,deer
278568,cat
278569,frog
278570,dog
278571,dog
278572,airplane
278573,dog
278574,bird
278575,airplane
278576,airplane
278577,truck
278578,ship
278579,frog
278580,deer
278581,airplane
278582,deer
278583,dog
278584,cat
278585,automobile
278586,bird
278587,dog
278588,truck
278589,airplane
278590,truck
278591,deer
278592,deer
278593,horse
278594,truck
278595,ship
278596,dog
278597,bird
278598,dog
278599,ship
278600,dog
278601,frog
278602,airplane
278603,airplane
278604,ship
278605,cat
278606,deer
278607,automobile
278608,truck
278609,deer
278610,cat
278611,dog
278612,airplane
278613,cat
278614,deer
278615,cat
278616,deer
278617,cat
278618,cat
278619,dog
278620,ship
278621,cat
278622,cat
278623,bird
278624,dog
278625,cat
278626,cat
278627,deer
278628,deer
278629,automobile
278630,ship
278631,bird
278632,cat
278633,dog
278634,frog
278635,deer
278636,dog
278637,airplane
278638,dog
278639,dog
278640,frog
278641,deer
278642,dog
278643,airplane
278644,airplane
278645,dog
278646,airplane
278647,horse
278648,airplane
278649,frog
278650,airplane
278651,automobile
278652,horse
278653,horse
278654,airplane
278655,automobile
278656,dog
278657,cat
278658,airplane
278659,bird
278660,bird
278661,cat
278662,deer
278663,cat
278664,dog
278665,airplane
278666,deer
278667,bird
278668,airplane
278669,automobile
278670,automobile
278671,cat
278672,automobile
278673,bird
278674,dog
278675,dog
278676,ship
278677,dog
278678,cat
278679,airplane
278680,dog
278681,horse
278682,dog
278683,dog
278684,airplane
278685,automobile
278686,frog
278687,deer
278688,dog
278689,dog
278690,dog
278691,deer
278692,airplane
278693,bird
278694,deer
278695,bird
278696,frog
278697,automobile
278698,deer
278699,ship
278700,automobile
278701,horse
278702,cat
278703,dog
278704,dog
278705,frog
278706,airplane
278707,deer
278708,truck
278709,deer
278710,dog
278711,horse
278712,cat
278713,airplane
278714,dog
278715,bird
278716,automobile
278717,bird
278718,cat
278719,deer
278720,bird
278721,horse
278722,deer
278723,airplane
278724,airplane
278725,dog
278726,truck
278727,frog
278728,truck
278729,ship
278730,automobile
278731,truck
278732,deer
278733,automobile
278734,frog
278735,airplane
278736,dog
278737,airplane
278738,bird
278739,airplane
278740,horse
278741,automobile
278742,airplane
278743,airplane
278744,truck
278745,truck
278746,frog
278747,deer
278748,bird
278749,deer
278750,dog
278751,cat
278752,dog
278753,airplane
278754,cat
278755,dog
278756,automobile
278757,ship
278758,airplane
278759,cat
278760,cat
278761,deer
278762,cat
278763,bird
278764,automobile
278765,airplane
278766,bird
278767,dog
278768,frog
278769,cat
278770,deer
278771,airplane
278772,dog
278773,deer
278774,truck
278775,dog
278776,dog
278777,automobile
278778,horse
278779,bird
278780,dog
278781,deer
278782,dog
278783,automobile
278784,cat
278785,deer
278786,cat
278787,cat
278788,airplane
278789,automobile
278790,ship
278791,truck
278792,automobile
278793,truck
278794,deer
278795,frog
278796,frog
278797,cat
278798,deer
278799,dog
278800,airplane
278801,dog
278802,bird
278803,cat
278804,bird
278805,automobile
278806,cat
278807,airplane
278808,ship
278809,automobile
278810,truck
278811,dog
278812,airplane
278813,automobile
278814,cat
278815,truck
278816,dog
278817,automobile
278818,dog
278819,truck
278820,dog
278821,automobile
278822,dog
278823,deer
278824,cat
278825,deer
278826,ship
278827,cat
278828,automobile
278829,airplane
278830,horse
278831,deer
278832,dog
278833,deer
278834,dog
278835,airplane
278836,airplane
278837,horse
278838,ship
278839,horse
278840,automobile
278841,deer
278842,dog
278843,truck
278844,cat
278845,cat
278846,automobile
278847,truck
278848,frog
278849,dog
278850,bird
278851,frog
278852,dog
278853,automobile
278854,deer
278855,dog
278856,cat
278857,dog
278858,automobile
278859,dog
278860,dog
278861,automobile
278862,dog
278863,cat
278864,automobile
278865,automobile
278866,cat
278867,truck
278868,airplane
278869,deer
278870,bird
278871,frog
278872,horse
278873,dog
278874,automobile
278875,deer
278876,deer
278877,dog
278878,cat
278879,bird
278880,deer
278881,horse
278882,dog
278883,airplane
278884,dog
278885,automobile
278886,cat
278887,automobile
278888,dog
278889,bird
278890,airplane
278891,dog
278892,dog
278893,bird
278894,truck
278895,bird
278896,automobile
278897,bird
278898,horse
278899,dog
278900,airplane
278901,bird
278902,bird
278903,dog
278904,airplane
278905,truck
278906,horse
278907,bird
278908,deer
278909,cat
278910,cat
278911,ship
278912,automobile
278913,ship
278914,automobile
278915,deer
278916,airplane
278917,airplane
278918,horse
278919,automobile
278920,automobile
278921,airplane
278922,deer
278923,dog
278924,cat
278925,deer
278926,dog
278927,airplane
278928,dog
278929,truck
278930,airplane
278931,ship
278932,airplane
278933,airplane
278934,airplane
278935,ship
278936,automobile
278937,dog
278938,cat
278939,truck
278940,cat
278941,airplane
278942,truck
278943,cat
278944,deer
278945,cat
278946,dog
278947,automobile
278948,deer
278949,truck
278950,airplane
278951,cat
278952,cat
278953,dog
278954,dog
278955,bird
278956,dog
278957,deer
278958,cat
278959,automobile
278960,automobile
278961,cat
278962,truck
278963,cat
278964,frog
278965,dog
278966,deer
278967,deer
278968,airplane
278969,dog
278970,bird
278971,dog
278972,truck
278973,deer
278974,bird
278975,truck
278976,cat
278977,dog
278978,dog
278979,airplane
278980,airplane
278981,deer
278982,cat
278983,dog
278984,cat
278985,horse
278986,dog
278987,cat
278988,cat
278989,deer
278990,dog
278991,horse
278992,truck
278993,airplane
278994,dog
278995,airplane
278996,cat
278997,airplane
278998,dog
278999,frog
279000,automobile
279001,horse
279002,bird
279003,cat
279004,cat
279005,dog
279006,automobile
279007,automobile
279008,dog
279009,airplane
279010,cat
279011,ship
279012,cat
279013,bird
279014,automobile
279015,dog
279016,deer
279017,deer
279018,ship
279019,deer
279020,truck
279021,dog
279022,automobile
279023,airplane
279024,deer
279025,automobile
279026,automobile
279027,cat
279028,dog
279029,cat
279030,cat
279031,cat
279032,bird
279033,cat
279034,bird
279035,automobile
279036,bird
279037,frog
279038,ship
279039,frog
279040,airplane
279041,airplane
279042,dog
279043,cat
279044,dog
279045,cat
279046,truck
279047,deer
279048,automobile
279049,cat
279050,automobile
279051,cat
279052,dog
279053,airplane
279054,dog
279055,deer
279056,horse
279057,airplane
279058,cat
279059,truck
279060,cat
279061,cat
279062,deer
279063,airplane
279064,airplane
279065,dog
279066,deer
279067,horse
279068,deer
279069,automobile
279070,airplane
279071,truck
279072,cat
279073,cat
279074,dog
279075,airplane
279076,dog
279077,truck
279078,automobile
279079,automobile
279080,dog
279081,airplane
279082,automobile
279083,deer
279084,dog
279085,dog
279086,horse
279087,deer
279088,cat
279089,frog
279090,deer
279091,cat
279092,automobile
279093,airplane
279094,cat
279095,truck
279096,bird
279097,dog
279098,horse
279099,airplane
279100,deer
279101,bird
279102,bird
279103,ship
279104,bird
279105,deer
279106,dog
279107,airplane
279108,cat
279109,cat
279110,airplane
279111,deer
279112,truck
279113,dog
279114,airplane
279115,dog
279116,dog
279117,cat
279118,truck
279119,automobile
279120,automobile
279121,deer
279122,cat
279123,deer
279124,truck
279125,automobile
279126,dog
279127,dog
279128,deer
279129,automobile
279130,bird
279131,cat
279132,automobile
279133,dog
279134,airplane
279135,airplane
279136,deer
279137,truck
279138,airplane
279139,ship
279140,airplane
279141,airplane
279142,bird
279143,airplane
279144,airplane
279145,deer
279146,dog
279147,automobile
279148,deer
279149,dog
279150,bird
279151,deer
279152,frog
279153,dog
279154,dog
279155,dog
279156,airplane
279157,truck
279158,airplane
279159,deer
279160,airplane
279161,airplane
279162,cat
279163,bird
279164,truck
279165,bird
279166,ship
279167,bird
279168,dog
279169,horse
279170,airplane
279171,dog
279172,cat
279173,ship
279174,airplane
279175,deer
279176,ship
279177,frog
279178,deer
279179,deer
279180,dog
279181,airplane
279182,cat
279183,truck
279184,cat
279185,dog
279186,dog
279187,truck
279188,cat
279189,deer
279190,dog
279191,deer
279192,cat
279193,frog
279194,airplane
279195,automobile
279196,deer
279197,automobile
279198,airplane
279199,dog
279200,deer
279201,automobile
279202,dog
279203,deer
279204,airplane
279205,cat
279206,cat
279207,dog
279208,automobile
279209,truck
279210,automobile
279211,frog
279212,automobile
279213,airplane
279214,bird
279215,truck
279216,truck
279217,airplane
279218,truck
279219,cat
279220,cat
279221,cat
279222,deer
279223,airplane
279224,automobile
279225,automobile
279226,airplane
279227,cat
279228,frog
279229,ship
279230,frog
279231,dog
279232,dog
279233,dog
279234,airplane
279235,dog
279236,airplane
279237,dog
279238,frog
279239,automobile
279240,truck
279241,airplane
279242,automobile
279243,cat
279244,cat
279245,truck
279246,automobile
279247,airplane
279248,truck
279249,cat
279250,ship
279251,airplane
279252,airplane
279253,dog
279254,airplane
279255,dog
279256,airplane
279257,bird
279258,cat
279259,cat
279260,dog
279261,deer
279262,deer
279263,dog
279264,horse
279265,truck
279266,dog
279267,bird
279268,airplane
279269,automobile
279270,airplane
279271,bird
279272,dog
279273,automobile
279274,dog
279275,dog
279276,cat
279277,automobile
279278,dog
279279,bird
279280,bird
279281,bird
279282,ship
279283,dog
279284,ship
279285,deer
279286,dog
279287,deer
279288,ship
279289,dog
279290,airplane
279291,truck
279292,cat
279293,dog
279294,cat
279295,automobile
279296,frog
279297,dog
279298,horse
279299,dog
279300,deer
279301,automobile
279302,cat
279303,ship
279304,dog
279305,dog
279306,airplane
279307,automobile
279308,truck
279309,automobile
279310,dog
279311,automobile
279312,cat
279313,frog
279314,airplane
279315,dog
279316,cat
279317,truck
279318,dog
279319,cat
279320,dog
279321,cat
279322,cat
279323,dog
279324,ship
279325,cat
279326,automobile
279327,frog
279328,frog
279329,airplane
279330,dog
279331,deer
279332,horse
279333,dog
279334,cat
279335,dog
279336,bird
279337,automobile
279338,automobile
279339,bird
279340,truck
279341,automobile
279342,cat
279343,horse
279344,automobile
279345,airplane
279346,frog
279347,automobile
279348,dog
279349,horse
279350,automobile
279351,horse
279352,cat
279353,automobile
279354,airplane
279355,airplane
279356,horse
279357,automobile
279358,automobile
279359,automobile
279360,truck
279361,automobile
279362,cat
279363,ship
279364,cat
279365,dog
279366,cat
279367,ship
279368,horse
279369,automobile
279370,frog
279371,horse
279372,airplane
279373,deer
279374,deer
279375,cat
279376,deer
279377,frog
279378,airplane
279379,airplane
279380,bird
279381,airplane
279382,airplane
279383,truck
279384,cat
279385,deer
279386,cat
279387,dog
279388,airplane
279389,cat
279390,cat
279391,automobile
279392,cat
279393,dog
279394,truck
279395,truck
279396,airplane
279397,dog
279398,horse
279399,bird
279400,deer
279401,cat
279402,truck
279403,deer
279404,truck
279405,truck
279406,frog
279407,airplane
279408,deer
279409,horse
279410,ship
279411,airplane
279412,cat
279413,dog
279414,dog
279415,cat
279416,truck
279417,automobile
279418,dog
279419,dog
279420,bird
279421,cat
279422,horse
279423,cat
279424,deer
279425,automobile
279426,truck
279427,bird
279428,automobile
279429,airplane
279430,deer
279431,dog
279432,deer
279433,dog
279434,dog
279435,bird
279436,cat
279437,ship
279438,deer
279439,truck
279440,horse
279441,dog
279442,airplane
279443,automobile
279444,cat
279445,horse
279446,deer
279447,deer
279448,bird
279449,deer
279450,bird
279451,truck
279452,automobile
279453,cat
279454,dog
279455,cat
279456,airplane
279457,frog
279458,deer
279459,dog
279460,truck
279461,truck
279462,airplane
279463,deer
279464,horse
279465,cat
279466,airplane
279467,airplane
279468,dog
279469,truck
279470,dog
279471,dog
279472,dog
279473,truck
279474,automobile
279475,automobile
279476,deer
279477,dog
279478,truck
279479,dog
279480,truck
279481,dog
279482,cat
279483,dog
279484,bird
279485,frog
279486,bird
279487,airplane
279488,dog
279489,airplane
279490,dog
279491,automobile
279492,airplane
279493,cat
279494,frog
279495,ship
279496,dog
279497,deer
279498,bird
279499,airplane
279500,dog
279501,automobile
279502,bird
279503,automobile
279504,dog
279505,airplane
279506,airplane
279507,truck
279508,deer
279509,dog
279510,cat
279511,dog
279512,dog
279513,frog
279514,horse
279515,dog
279516,deer
279517,dog
279518,airplane
279519,cat
279520,cat
279521,dog
279522,airplane
279523,dog
279524,automobile
279525,airplane
279526,deer
279527,truck
279528,cat
279529,airplane
279530,bird
279531,dog
279532,dog
279533,bird
279534,automobile
279535,dog
279536,truck
279537,airplane
279538,airplane
279539,ship
279540,automobile
279541,airplane
279542,airplane
279543,bird
279544,truck
279545,airplane
279546,deer
279547,dog
279548,deer
279549,cat
279550,airplane
279551,deer
279552,cat
279553,cat
279554,cat
279555,truck
279556,airplane
279557,automobile
279558,truck
279559,dog
279560,cat
279561,frog
279562,truck
279563,dog
279564,cat
279565,frog
279566,truck
279567,dog
279568,frog
279569,frog
279570,cat
279571,bird
279572,truck
279573,dog
279574,automobile
279575,horse
279576,deer
279577,cat
279578,dog
279579,horse
279580,deer
279581,deer
279582,airplane
279583,bird
279584,deer
279585,airplane
279586,cat
279587,airplane
279588,truck
279589,automobile
279590,truck
279591,ship
279592,cat
279593,deer
279594,bird
279595,airplane
279596,dog
279597,bird
279598,dog
279599,automobile
279600,truck
279601,dog
279602,horse
279603,automobile
279604,truck
279605,automobile
279606,truck
279607,cat
279608,automobile
279609,automobile
279610,deer
279611,bird
279612,bird
279613,frog
279614,dog
279615,truck
279616,deer
279617,dog
279618,cat
279619,horse
279620,truck
279621,airplane
279622,cat
279623,bird
279624,deer
279625,truck
279626,dog
279627,cat
279628,bird
279629,dog
279630,dog
279631,airplane
279632,cat
279633,airplane
279634,frog
279635,bird
279636,bird
279637,frog
279638,dog
279639,dog
279640,automobile
279641,truck
279642,cat
279643,airplane
279644,cat
279645,airplane
279646,bird
279647,cat
279648,airplane
279649,dog
279650,cat
279651,automobile
279652,deer
279653,airplane
279654,deer
279655,dog
279656,airplane
279657,truck
279658,automobile
279659,airplane
279660,automobile
279661,deer
279662,dog
279663,cat
279664,automobile
279665,airplane
279666,deer
279667,cat
279668,horse
279669,dog
279670,cat
279671,deer
279672,dog
279673,dog
279674,airplane
279675,deer
279676,dog
279677,cat
279678,bird
279679,automobile
279680,airplane
279681,bird
279682,automobile
279683,airplane
279684,cat
279685,ship
279686,cat
279687,airplane
279688,cat
279689,frog
279690,airplane
279691,horse
279692,bird
279693,cat
279694,dog
279695,bird
279696,dog
279697,automobile
279698,deer
279699,bird
279700,automobile
279701,airplane
279702,airplane
279703,dog
279704,truck
279705,airplane
279706,horse
279707,deer
279708,truck
279709,ship
279710,dog
279711,airplane
279712,cat
279713,dog
279714,airplane
279715,deer
279716,deer
279717,deer
279718,automobile
279719,dog
279720,cat
279721,bird
279722,bird
279723,airplane
279724,cat
279725,dog
279726,airplane
279727,horse
279728,truck
279729,ship
279730,truck
279731,cat
279732,cat
279733,dog
279734,truck
279735,ship
279736,deer
279737,deer
279738,dog
279739,dog
279740,frog
279741,airplane
279742,truck
279743,dog
279744,dog
279745,airplane
279746,truck
279747,truck
279748,dog
279749,deer
279750,ship
279751,cat
279752,cat
279753,bird
279754,cat
279755,dog
279756,deer
279757,cat
279758,frog
279759,horse
279760,ship
279761,dog
279762,dog
279763,airplane
279764,cat
279765,truck
279766,horse
279767,dog
279768,dog
279769,truck
279770,cat
279771,deer
279772,deer
279773,truck
279774,bird
279775,dog
279776,frog
279777,cat
279778,dog
279779,automobile
279780,airplane
279781,deer
279782,cat
279783,airplane
279784,bird
279785,airplane
279786,ship
279787,cat
279788,cat
279789,dog
279790,dog
279791,ship
279792,bird
279793,airplane
279794,horse
279795,dog
279796,automobile
279797,automobile
279798,automobile
279799,cat
279800,bird
279801,airplane
279802,bird
279803,automobile
279804,truck
279805,bird
279806,cat
279807,dog
279808,bird
279809,cat
279810,truck
279811,automobile
279812,dog
279813,bird
279814,dog
279815,airplane
279816,automobile
279817,airplane
279818,cat
279819,airplane
279820,truck
279821,cat
279822,dog
279823,bird
279824,truck
279825,deer
279826,dog
279827,bird
279828,automobile
279829,cat
279830,airplane
279831,horse
279832,cat
279833,automobile
279834,airplane
279835,truck
279836,frog
279837,horse
279838,automobile
279839,deer
279840,cat
279841,dog
279842,dog
279843,truck
279844,frog
279845,ship
279846,airplane
279847,horse
279848,cat
279849,automobile
279850,cat
279851,automobile
279852,horse
279853,automobile
279854,airplane
279855,cat
279856,deer
279857,dog
279858,airplane
279859,dog
279860,airplane
279861,horse
279862,automobile
279863,bird
279864,bird
279865,airplane
279866,ship
279867,horse
279868,dog
279869,deer
279870,dog
279871,dog
279872,automobile
279873,frog
279874,truck
279875,deer
279876,deer
279877,airplane
279878,cat
279879,frog
279880,airplane
279881,deer
279882,ship
279883,dog
279884,airplane
279885,truck
279886,deer
279887,automobile
279888,airplane
279889,deer
279890,dog
279891,dog
279892,automobile
279893,dog
279894,cat
279895,dog
279896,deer
279897,bird
279898,automobile
279899,bird
279900,automobile
279901,dog
279902,deer
279903,truck
279904,automobile
279905,cat
279906,bird
279907,cat
279908,dog
279909,airplane
279910,airplane
279911,airplane
279912,truck
279913,truck
279914,deer
279915,airplane
279916,cat
279917,ship
279918,horse
279919,automobile
279920,dog
279921,frog
279922,dog
279923,cat
279924,dog
279925,deer
279926,automobile
279927,bird
279928,bird
279929,bird
279930,dog
279931,automobile
279932,ship
279933,cat
279934,frog
279935,ship
279936,automobile
279937,cat
279938,airplane
279939,dog
279940,bird
279941,horse
279942,frog
279943,dog
279944,cat
279945,horse
279946,bird
279947,truck
279948,dog
279949,automobile
279950,deer
279951,deer
279952,dog
279953,cat
279954,cat
279955,airplane
279956,deer
279957,deer
279958,airplane
279959,dog
279960,automobile
279961,airplane
279962,bird
279963,automobile
279964,dog
279965,cat
279966,bird
279967,airplane
279968,airplane
279969,horse
279970,airplane
279971,automobile
279972,airplane
279973,bird
279974,dog
279975,airplane
279976,truck
279977,dog
279978,dog
279979,dog
279980,truck
279981,bird
279982,dog
279983,truck
279984,bird
279985,cat
279986,airplane
279987,horse
279988,frog
279989,frog
279990,deer
279991,cat
279992,dog
279993,airplane
279994,deer
279995,deer
279996,automobile
279997,deer
279998,dog
279999,airplane
280000,bird
280001,ship
280002,airplane
280003,dog
280004,airplane
280005,deer
280006,bird
280007,airplane
280008,dog
280009,frog
280010,airplane
280011,cat
280012,dog
280013,frog
280014,dog
280015,bird
280016,deer
280017,cat
280018,bird
280019,ship
280020,horse
280021,cat
280022,ship
280023,truck
280024,bird
280025,dog
280026,deer
280027,dog
280028,cat
280029,deer
280030,truck
280031,dog
280032,bird
280033,automobile
280034,ship
280035,cat
280036,automobile
280037,deer
280038,cat
280039,cat
280040,dog
280041,deer
280042,dog
280043,dog
280044,cat
280045,cat
280046,airplane
280047,airplane
280048,automobile
280049,truck
280050,cat
280051,dog
280052,horse
280053,deer
280054,deer
280055,cat
280056,airplane
280057,automobile
280058,airplane
280059,cat
280060,dog
280061,horse
280062,dog
280063,dog
280064,dog
280065,bird
280066,frog
280067,deer
280068,dog
280069,deer
280070,deer
280071,dog
280072,deer
280073,automobile
280074,bird
280075,airplane
280076,dog
280077,cat
280078,dog
280079,horse
280080,bird
280081,frog
280082,dog
280083,cat
280084,deer
280085,airplane
280086,dog
280087,dog
280088,truck
280089,cat
280090,truck
280091,frog
280092,bird
280093,truck
280094,automobile
280095,cat
280096,airplane
280097,cat
280098,automobile
280099,bird
280100,deer
280101,bird
280102,bird
280103,deer
280104,frog
280105,horse
280106,cat
280107,dog
280108,airplane
280109,deer
280110,bird
280111,deer
280112,deer
280113,truck
280114,dog
280115,dog
280116,ship
280117,bird
280118,dog
280119,airplane
280120,dog
280121,cat
280122,automobile
280123,automobile
280124,deer
280125,cat
280126,deer
280127,airplane
280128,dog
280129,truck
280130,dog
280131,cat
280132,automobile
280133,dog
280134,bird
280135,automobile
280136,deer
280137,deer
280138,horse
280139,truck
280140,truck
280141,cat
280142,cat
280143,bird
280144,cat
280145,bird
280146,dog
280147,bird
280148,airplane
280149,automobile
280150,cat
280151,automobile
280152,deer
280153,airplane
280154,airplane
280155,automobile
280156,ship
280157,truck
280158,horse
280159,horse
280160,truck
280161,truck
280162,horse
280163,deer
280164,cat
280165,cat
280166,dog
280167,deer
280168,truck
280169,airplane
280170,truck
280171,bird
280172,airplane
280173,truck
280174,dog
280175,airplane
280176,bird
280177,deer
280178,bird
280179,truck
280180,dog
280181,cat
280182,dog
280183,truck
280184,dog
280185,deer
280186,dog
280187,airplane
280188,deer
280189,truck
280190,horse
280191,automobile
280192,frog
280193,cat
280194,dog
280195,airplane
280196,bird
280197,deer
280198,dog
280199,dog
280200,automobile
280201,dog
280202,dog
280203,automobile
280204,frog
280205,automobile
280206,bird
280207,bird
280208,cat
280209,truck
280210,automobile
280211,truck
280212,truck
280213,horse
280214,dog
280215,truck
280216,dog
280217,dog
280218,cat
280219,dog
280220,deer
280221,automobile
280222,dog
280223,horse
280224,deer
280225,automobile
280226,airplane
280227,cat
280228,dog
280229,truck
280230,cat
280231,horse
280232,truck
280233,dog
280234,airplane
280235,truck
280236,automobile
280237,automobile
280238,airplane
280239,truck
280240,truck
280241,automobile
280242,automobile
280243,dog
280244,bird
280245,deer
280246,bird
280247,dog
280248,cat
280249,ship
280250,ship
280251,deer
280252,cat
280253,cat
280254,bird
280255,airplane
280256,truck
280257,automobile
280258,automobile
280259,deer
280260,airplane
280261,airplane
280262,bird
280263,dog
280264,cat
280265,ship
280266,automobile
280267,dog
280268,bird
280269,frog
280270,truck
280271,dog
280272,cat
280273,bird
280274,dog
280275,truck
280276,dog
280277,deer
280278,cat
280279,horse
280280,cat
280281,airplane
280282,airplane
280283,deer
280284,dog
280285,dog
280286,deer
280287,frog
280288,deer
280289,cat
280290,airplane
280291,bird
280292,truck
280293,dog
280294,automobile
280295,bird
280296,dog
280297,dog
280298,deer
280299,dog
280300,dog
280301,deer
280302,airplane
280303,horse
280304,dog
280305,bird
280306,dog
280307,airplane
280308,cat
280309,deer
280310,dog
280311,deer
280312,bird
280313,airplane
280314,airplane
280315,dog
280316,automobile
280317,truck
280318,horse
280319,truck
280320,airplane
280321,deer
280322,airplane
280323,dog
280324,dog
280325,cat
280326,frog
280327,bird
280328,dog
280329,horse
280330,cat
280331,truck
280332,cat
280333,dog
280334,bird
280335,dog
280336,bird
280337,horse
280338,airplane
280339,dog
280340,deer
280341,automobile
280342,bird
280343,dog
280344,truck
280345,deer
280346,cat
280347,bird
280348,airplane
280349,cat
280350,frog
280351,deer
280352,dog
280353,cat
280354,dog
280355,airplane
280356,airplane
280357,deer
280358,airplane
280359,horse
280360,truck
280361,bird
280362,bird
280363,dog
280364,bird
280365,automobile
280366,truck
280367,dog
280368,deer
280369,airplane
280370,cat
280371,dog
280372,airplane
280373,cat
280374,airplane
280375,deer
280376,automobile
280377,dog
280378,dog
280379,truck
280380,dog
280381,automobile
280382,horse
280383,automobile
280384,deer
280385,automobile
280386,deer
280387,deer
280388,dog
280389,cat
280390,cat
280391,cat
280392,automobile
280393,bird
280394,dog
280395,dog
280396,cat
280397,dog
280398,cat
280399,dog
280400,ship
280401,truck
280402,airplane
280403,dog
280404,frog
280405,automobile
280406,bird
280407,cat
280408,deer
280409,dog
280410,cat
280411,automobile
280412,cat
280413,ship
280414,truck
280415,truck
280416,airplane
280417,airplane
280418,airplane
280419,cat
280420,dog
280421,horse
280422,horse
280423,automobile
280424,airplane
280425,airplane
280426,cat
280427,airplane
280428,airplane
280429,automobile
280430,dog
280431,deer
280432,deer
280433,cat
280434,cat
280435,airplane
280436,deer
280437,bird
280438,ship
280439,dog
280440,deer
280441,bird
280442,cat
280443,bird
280444,truck
280445,horse
280446,cat
280447,automobile
280448,automobile
280449,automobile
280450,frog
280451,airplane
280452,dog
280453,automobile
280454,deer
280455,bird
280456,dog
280457,dog
280458,airplane
280459,horse
280460,dog
280461,ship
280462,dog
280463,truck
280464,dog
280465,airplane
280466,dog
280467,airplane
280468,automobile
280469,airplane
280470,bird
280471,cat
280472,dog
280473,deer
280474,cat
280475,deer
280476,frog
280477,bird
280478,deer
280479,dog
280480,horse
280481,cat
280482,truck
280483,truck
280484,cat
280485,bird
280486,cat
280487,bird
280488,ship
280489,frog
280490,dog
280491,airplane
280492,dog
280493,airplane
280494,dog
280495,bird
280496,automobile
280497,ship
280498,truck
280499,automobile
280500,bird
280501,horse
280502,cat
280503,dog
280504,cat
280505,cat
280506,truck
280507,dog
280508,cat
280509,dog
280510,truck
280511,bird
280512,cat
280513,airplane
280514,bird
280515,frog
280516,horse
280517,truck
280518,dog
280519,bird
280520,frog
280521,dog
280522,dog
280523,cat
280524,frog
280525,truck
280526,airplane
280527,cat
280528,truck
280529,dog
280530,dog
280531,horse
280532,dog
280533,dog
280534,dog
280535,truck
280536,dog
280537,airplane
280538,truck
280539,dog
280540,automobile
280541,airplane
280542,cat
280543,ship
280544,cat
280545,automobile
280546,dog
280547,airplane
280548,dog
280549,cat
280550,horse
280551,dog
280552,dog
280553,truck
280554,bird
280555,automobile
280556,dog
280557,truck
280558,dog
280559,airplane
280560,airplane
280561,automobile
280562,ship
280563,cat
280564,airplane
280565,horse
280566,ship
280567,cat
280568,ship
280569,airplane
280570,dog
280571,truck
280572,airplane
280573,dog
280574,bird
280575,dog
280576,deer
280577,truck
280578,deer
280579,automobile
280580,automobile
280581,truck
280582,dog
280583,horse
280584,airplane
280585,deer
280586,cat
280587,automobile
280588,dog
280589,bird
280590,frog
280591,dog
280592,dog
280593,deer
280594,airplane
280595,dog
280596,deer
280597,dog
280598,dog
280599,truck
280600,bird
280601,dog
280602,cat
280603,dog
280604,airplane
280605,automobile
280606,dog
280607,dog
280608,dog
280609,dog
280610,automobile
280611,truck
280612,dog
280613,dog
280614,bird
280615,truck
280616,truck
280617,dog
280618,dog
280619,dog
280620,airplane
280621,dog
280622,frog
280623,dog
280624,deer
280625,truck
280626,cat
280627,automobile
280628,airplane
280629,deer
280630,cat
280631,ship
280632,horse
280633,bird
280634,deer
280635,dog
280636,cat
280637,cat
280638,airplane
280639,horse
280640,cat
280641,deer
280642,truck
280643,deer
280644,horse
280645,airplane
280646,ship
280647,dog
280648,dog
280649,dog
280650,dog
280651,deer
280652,cat
280653,dog
280654,bird
280655,bird
280656,ship
280657,airplane
280658,cat
280659,airplane
280660,dog
280661,frog
280662,deer
280663,bird
280664,deer
280665,dog
280666,automobile
280667,frog
280668,deer
280669,bird
280670,airplane
280671,bird
