id,label
287490,automobile
287491,truck
287492,bird
287493,truck
287494,truck
287495,truck
287496,truck
287497,truck
287498,truck
287499,automobile
287500,automobile
287501,automobile
287502,truck
287503,truck
287504,truck
287505,truck
287506,truck
287507,automobile
287508,dog
287509,truck
287510,truck
287511,automobile
287512,truck
287513,truck
287514,truck
287515,truck
287516,truck
287517,truck
287518,truck
287519,automobile
287520,truck
287521,truck
287522,truck
287523,truck
287524,automobile
287525,truck
287526,truck
287527,deer
287528,truck
287529,truck
287530,truck
287531,truck
287532,truck
287533,truck
287534,truck
287535,truck
287536,truck
287537,truck
287538,automobile
287539,truck
287540,truck
287541,automobile
287542,truck
287543,truck
287544,automobile
287545,horse
287546,automobile
287547,truck
287548,automobile
287549,truck
287550,truck
287551,truck
287552,truck
287553,cat
287554,truck
287555,dog
287556,truck
287557,automobile
287558,truck
287559,truck
287560,truck
287561,truck
287562,dog
287563,truck
287564,truck
287565,automobile
287566,truck
287567,deer
287568,truck
287569,automobile
287570,automobile
287571,automobile
287572,truck
287573,truck
287574,airplane
287575,truck
287576,truck
287577,truck
287578,truck
287579,truck
287580,truck
287581,automobile
287582,truck
287583,truck
287584,automobile
287585,truck
287586,truck
287587,automobile
287588,truck
287589,automobile
287590,truck
287591,truck
287592,truck
287593,automobile
287594,truck
287595,automobile
287596,truck
287597,truck
287598,ship
287599,truck
287600,truck
287601,truck
287602,truck
287603,truck
287604,truck
287605,automobile
287606,truck
287607,automobile
287608,bird
287609,truck
287610,truck
287611,truck
287612,truck
287613,truck
287614,automobile
287615,cat
287616,automobile
287617,truck
287618,truck
287619,bird
287620,truck
287621,truck
287622,airplane
287623,truck
287624,truck
287625,truck
287626,truck
287627,truck
287628,truck
287629,automobile
287630,truck
287631,truck
287632,ship
287633,truck
287634,frog
287635,truck
287636,truck
287637,airplane
287638,truck
287639,automobile
287640,ship
287641,truck
287642,truck
287643,truck
287644,truck
287645,truck
287646,truck
287647,frog
287648,truck
287649,truck
287650,automobile
287651,truck
287652,deer
287653,truck
287654,truck
287655,truck
287656,truck
287657,automobile
287658,truck
287659,truck
287660,frog
287661,truck
287662,truck
287663,truck
287664,truck
287665,truck
287666,truck
287667,truck
287668,truck
287669,truck
287670,truck
287671,truck
287672,truck
287673,truck
287674,automobile
287675,truck
287676,airplane
287677,airplane
287678,frog
287679,truck
287680,automobile
287681,frog
287682,frog
287683,frog
287684,truck
287685,truck
287686,truck
287687,truck
287688,automobile
287689,truck
287690,truck
287691,truck
287692,automobile
287693,truck
287694,frog
287695,truck
287696,truck
287697,truck
287698,truck
287699,truck
287700,ship
287701,truck
287702,truck
287703,truck
287704,truck
287705,truck
287706,automobile
287707,truck
287708,truck
287709,truck
287710,frog
287711,truck
287712,truck
287713,automobile
287714,truck
287715,automobile
287716,automobile
287717,truck
287718,truck
287719,truck
287720,truck
287721,truck
287722,truck
287723,truck
287724,truck
287725,truck
287726,truck
287727,truck
287728,truck
287729,truck
287730,truck
287731,airplane
287732,truck
287733,truck
287734,truck
287735,truck
287736,horse
287737,truck
287738,truck
287739,truck
287740,truck
287741,truck
287742,truck
287743,truck
287744,deer
287745,truck
287746,truck
287747,truck
287748,automobile
287749,bird
287750,truck
287751,truck
287752,truck
287753,horse
287754,automobile
287755,truck
287756,truck
287757,truck
287758,truck
287759,truck
287760,truck
287761,truck
287762,frog
287763,truck
287764,truck
287765,truck
287766,truck
287767,truck
287768,automobile
287769,truck
287770,truck
287771,truck
287772,truck
287773,truck
287774,truck
287775,truck
287776,truck
287777,truck
287778,truck
287779,truck
287780,truck
287781,automobile
287782,truck
287783,truck
287784,automobile
287785,truck
287786,truck
287787,dog
287788,dog
287789,truck
287790,truck
287791,truck
287792,truck
287793,frog
287794,airplane
287795,cat
287796,frog
287797,truck
287798,automobile
287799,truck
287800,truck
287801,truck
287802,airplane
287803,automobile
287804,truck
287805,truck
287806,truck
287807,truck
287808,frog
287809,truck
287810,automobile
287811,truck
287812,truck
287813,truck
287814,automobile
287815,truck
287816,truck
287817,truck
287818,truck
287819,truck
287820,automobile
287821,deer
287822,truck
287823,truck
287824,automobile
287825,automobile
287826,truck
287827,truck
287828,ship
287829,truck
287830,truck
287831,truck
287832,truck
287833,truck
287834,automobile
287835,frog
287836,deer
287837,truck
287838,frog
287839,cat
287840,truck
287841,truck
287842,automobile
287843,truck
287844,frog
287845,bird
287846,automobile
287847,truck
287848,truck
287849,truck
287850,truck
287851,truck
287852,truck
287853,truck
287854,truck
287855,truck
287856,truck
287857,truck
287858,truck
287859,truck
287860,truck
287861,truck
287862,truck
287863,automobile
287864,truck
287865,truck
287866,frog
287867,automobile
287868,automobile
287869,truck
287870,truck
287871,frog
287872,truck
287873,truck
287874,truck
287875,truck
287876,truck
287877,cat
287878,frog
287879,automobile
287880,truck
287881,truck
287882,truck
287883,truck
287884,truck
287885,airplane
287886,truck
287887,truck
287888,truck
287889,automobile
287890,truck
287891,frog
287892,truck
287893,truck
287894,truck
287895,truck
287896,frog
287897,frog
287898,truck
287899,truck
287900,truck
287901,truck
287902,truck
287903,ship
287904,truck
287905,truck
287906,truck
287907,truck
287908,truck
287909,truck
287910,truck
287911,truck
287912,truck
287913,truck
287914,bird
287915,truck
287916,truck
287917,automobile
287918,truck
287919,truck
287920,automobile
287921,truck
287922,frog
287923,automobile
287924,truck
287925,truck
287926,frog
287927,truck
287928,deer
287929,truck
287930,automobile
287931,deer
287932,truck
287933,truck
287934,truck
287935,truck
287936,truck
287937,truck
287938,truck
287939,truck
287940,frog
287941,truck
287942,automobile
287943,truck
287944,truck
287945,truck
287946,truck
287947,frog
287948,automobile
287949,truck
287950,truck
287951,truck
287952,automobile
287953,automobile
287954,truck
287955,automobile
287956,truck
287957,truck
287958,truck
287959,truck
287960,truck
287961,frog
287962,truck
287963,truck
287964,truck
287965,truck
287966,truck
287967,truck
287968,truck
287969,truck
287970,deer
287971,truck
287972,truck
287973,truck
287974,truck
287975,truck
287976,frog
287977,truck
287978,truck
287979,truck
287980,truck
287981,truck
287982,truck
287983,truck
287984,automobile
287985,frog
287986,ship
287987,truck
287988,automobile
287989,truck
287990,truck
287991,dog
287992,ship
287993,truck
287994,truck
287995,automobile
287996,truck
287997,frog
287998,truck
287999,truck
288000,truck
288001,frog
288002,truck
288003,truck
288004,truck
288005,truck
288006,frog
288007,dog
288008,truck
288009,truck
288010,truck
288011,truck
288012,deer
288013,truck
288014,truck
288015,truck
288016,truck
288017,airplane
288018,truck
288019,truck
288020,truck
288021,truck
288022,truck
288023,frog
288024,truck
288025,truck
288026,automobile
288027,truck
288028,truck
288029,frog
288030,truck
288031,truck
288032,airplane
288033,truck
288034,truck
288035,truck
288036,truck
288037,ship
288038,truck
288039,truck
288040,truck
288041,automobile
288042,frog
288043,automobile
288044,frog
288045,truck
288046,truck
288047,truck
288048,frog
288049,truck
288050,truck
288051,truck
288052,automobile
288053,truck
288054,truck
288055,truck
288056,truck
288057,truck
288058,ship
288059,truck
288060,automobile
288061,truck
288062,automobile
288063,truck
288064,frog
288065,frog
288066,truck
288067,truck
288068,frog
288069,dog
288070,automobile
288071,automobile
288072,truck
288073,truck
288074,truck
288075,truck
288076,truck
288077,truck
288078,truck
288079,truck
288080,truck
288081,deer
288082,truck
288083,truck
288084,truck
288085,truck
288086,truck
288087,frog
288088,truck
288089,truck
288090,frog
288091,truck
288092,truck
288093,truck
288094,truck
288095,automobile
288096,truck
288097,airplane
288098,truck
288099,frog
288100,truck
288101,truck
288102,truck
288103,truck
288104,truck
288105,frog
288106,truck
288107,truck
288108,truck
288109,truck
288110,truck
288111,truck
288112,truck
288113,airplane
288114,truck
288115,automobile
288116,automobile
288117,truck
288118,ship
288119,cat
288120,truck
288121,truck
288122,truck
288123,airplane
288124,frog
288125,truck
288126,truck
288127,truck
288128,truck
288129,truck
288130,automobile
288131,truck
288132,automobile
288133,truck
288134,truck
288135,automobile
288136,automobile
288137,truck
288138,automobile
288139,truck
288140,truck
288141,truck
288142,frog
288143,truck
288144,truck
288145,truck
288146,automobile
288147,truck
288148,truck
288149,truck
288150,truck
288151,truck
288152,truck
288153,truck
288154,truck
288155,truck
288156,deer
288157,airplane
288158,automobile
288159,truck
288160,truck
288161,truck
288162,truck
288163,truck
288164,truck
288165,automobile
288166,truck
288167,frog
288168,ship
288169,truck
288170,truck
288171,truck
288172,truck
288173,automobile
288174,ship
288175,truck
288176,truck
288177,truck
288178,truck
288179,truck
288180,automobile
288181,truck
288182,truck
288183,airplane
288184,truck
288185,truck
288186,truck
288187,truck
288188,truck
288189,frog
288190,truck
288191,truck
288192,automobile
288193,bird
288194,automobile
288195,truck
288196,automobile
288197,truck
288198,truck
288199,truck
288200,truck
288201,truck
288202,truck
288203,airplane
288204,truck
288205,truck
288206,truck
288207,truck
288208,truck
288209,ship
288210,truck
288211,automobile
288212,truck
288213,bird
288214,truck
288215,truck
288216,truck
288217,automobile
288218,truck
288219,ship
288220,airplane
288221,frog
288222,automobile
288223,truck
288224,truck
288225,frog
288226,airplane
288227,automobile
288228,truck
288229,truck
288230,truck
288231,deer
288232,truck
288233,truck
288234,truck
288235,truck
288236,truck
288237,truck
288238,truck
288239,truck
288240,truck
288241,automobile
288242,truck
288243,truck
288244,truck
288245,truck
288246,automobile
288247,truck
288248,truck
288249,truck
288250,truck
288251,frog
288252,truck
288253,truck
288254,truck
288255,truck
288256,truck
288257,truck
288258,truck
288259,automobile
288260,truck
288261,truck
288262,truck
288263,truck
288264,truck
288265,truck
288266,automobile
288267,truck
288268,truck
288269,truck
288270,automobile
288271,automobile
288272,truck
288273,truck
288274,frog
288275,truck
288276,dog
288277,automobile
288278,truck
288279,bird
288280,truck
288281,truck
288282,truck
288283,automobile
288284,truck
288285,truck
288286,airplane
288287,automobile
288288,airplane
288289,truck
288290,automobile
288291,truck
288292,truck
288293,truck
288294,automobile
288295,truck
288296,automobile
288297,truck
288298,truck
288299,truck
288300,truck
288301,truck
288302,truck
288303,truck
288304,truck
288305,truck
288306,frog
288307,truck
288308,truck
288309,truck
288310,truck
288311,truck
288312,truck
288313,automobile
288314,automobile
288315,cat
288316,truck
288317,truck
288318,truck
288319,truck
288320,automobile
288321,truck
288322,truck
288323,truck
288324,truck
288325,frog
288326,ship
288327,truck
288328,automobile
288329,truck
288330,truck
288331,truck
288332,truck
288333,frog
288334,truck
288335,horse
288336,truck
288337,automobile
288338,deer
288339,automobile
288340,truck
288341,truck
288342,truck
288343,truck
288344,truck
288345,truck
288346,truck
288347,truck
288348,truck
288349,ship
288350,truck
288351,truck
288352,truck
288353,ship
288354,truck
288355,frog
288356,truck
288357,automobile
288358,truck
288359,deer
288360,frog
288361,truck
288362,deer
288363,dog
288364,truck
288365,automobile
288366,truck
288367,truck
288368,automobile
288369,truck
288370,truck
288371,truck
288372,cat
288373,truck
288374,truck
288375,deer
288376,truck
288377,truck
288378,truck
288379,frog
288380,deer
288381,truck
288382,truck
288383,truck
288384,truck
288385,automobile
288386,automobile
288387,truck
288388,frog
288389,truck
288390,truck
288391,truck
288392,automobile
288393,truck
288394,automobile
288395,truck
288396,truck
288397,truck
288398,truck
288399,truck
288400,automobile
288401,automobile
288402,truck
288403,truck
288404,truck
288405,truck
288406,truck
288407,truck
288408,truck
288409,truck
288410,truck
288411,truck
288412,truck
288413,frog
288414,truck
288415,horse
288416,truck
288417,dog
288418,truck
288419,truck
288420,truck
288421,cat
288422,truck
288423,truck
288424,frog
288425,automobile
288426,truck
288427,ship
288428,automobile
288429,truck
288430,deer
288431,automobile
288432,truck
288433,truck
288434,automobile
288435,dog
288436,truck
288437,truck
288438,truck
288439,truck
288440,ship
288441,truck
288442,truck
288443,automobile
288444,truck
288445,frog
288446,truck
288447,truck
288448,truck
288449,truck
288450,truck
288451,truck
288452,automobile
288453,truck
288454,dog
288455,truck
288456,truck
288457,truck
288458,automobile
288459,truck
288460,automobile
288461,frog
288462,truck
288463,truck
288464,truck
288465,automobile
288466,truck
288467,truck
288468,truck
288469,truck
288470,automobile
288471,automobile
288472,truck
288473,truck
288474,truck
288475,truck
288476,frog
288477,truck
288478,automobile
288479,truck
288480,frog
288481,truck
288482,bird
288483,truck
288484,deer
288485,dog
288486,truck
288487,truck
288488,automobile
288489,truck
288490,automobile
288491,truck
288492,truck
288493,truck
288494,automobile
288495,truck
288496,truck
288497,automobile
288498,automobile
288499,truck
288500,frog
288501,dog
288502,automobile
288503,truck
288504,truck
288505,cat
288506,truck
288507,truck
288508,truck
288509,truck
288510,automobile
288511,truck
288512,deer
288513,truck
288514,truck
288515,automobile
288516,truck
288517,dog
288518,truck
288519,truck
288520,truck
288521,truck
288522,truck
288523,bird
288524,automobile
288525,automobile
288526,frog
288527,truck
288528,truck
288529,truck
288530,truck
288531,automobile
288532,truck
288533,truck
288534,automobile
288535,truck
288536,truck
288537,horse
288538,truck
288539,truck
288540,truck
288541,automobile
288542,automobile
288543,truck
288544,truck
288545,truck
288546,dog
288547,truck
288548,truck
288549,truck
288550,truck
288551,automobile
288552,truck
288553,truck
288554,truck
288555,truck
288556,truck
288557,truck
288558,automobile
288559,truck
288560,truck
288561,truck
288562,automobile
288563,truck
288564,truck
288565,cat
288566,truck
288567,truck
288568,truck
288569,truck
288570,truck
288571,truck
288572,ship
288573,truck
288574,truck
288575,automobile
288576,airplane
288577,airplane
288578,truck
288579,truck
288580,truck
288581,truck
288582,truck
288583,truck
288584,truck
288585,truck
288586,frog
288587,automobile
288588,truck
288589,truck
288590,truck
288591,truck
288592,automobile
288593,truck
288594,automobile
288595,truck
288596,truck
288597,truck
288598,truck
288599,truck
288600,deer
288601,truck
288602,truck
288603,truck
288604,ship
288605,automobile
288606,truck
288607,truck
288608,truck
288609,truck
288610,truck
288611,truck
288612,frog
288613,automobile
288614,deer
288615,truck
288616,truck
288617,truck
288618,truck
288619,automobile
288620,truck
288621,truck
288622,truck
288623,truck
288624,truck
288625,truck
288626,truck
288627,truck
288628,truck
288629,truck
288630,automobile
288631,truck
288632,truck
288633,frog
288634,truck
288635,horse
288636,truck
288637,truck
288638,truck
288639,truck
288640,truck
288641,truck
288642,automobile
288643,automobile
288644,frog
288645,truck
288646,truck
288647,truck
288648,automobile
288649,truck
288650,truck
288651,truck
288652,truck
288653,truck
288654,truck
288655,truck
288656,truck
288657,automobile
288658,truck
288659,airplane
288660,truck
288661,truck
288662,automobile
288663,truck
288664,truck
288665,truck
288666,truck
288667,truck
288668,truck
288669,automobile
288670,truck
288671,truck
288672,automobile
288673,automobile
288674,truck
288675,truck
288676,deer
288677,truck
288678,truck
288679,truck
288680,dog
288681,automobile
288682,truck
288683,automobile
288684,automobile
288685,truck
288686,truck
288687,truck
288688,truck
288689,automobile
288690,truck
288691,truck
288692,truck
288693,truck
288694,truck
288695,ship
288696,truck
288697,automobile
288698,truck
288699,truck
288700,truck
288701,truck
288702,truck
288703,truck
288704,automobile
288705,airplane
288706,horse
288707,bird
288708,automobile
288709,truck
288710,truck
288711,truck
288712,truck
288713,truck
288714,cat
288715,automobile
288716,ship
288717,automobile
288718,truck
288719,airplane
288720,horse
288721,truck
288722,truck
288723,truck
288724,truck
288725,truck
288726,truck
288727,truck
288728,airplane
288729,truck
288730,truck
288731,truck
288732,airplane
288733,automobile
288734,bird
288735,truck
288736,frog
288737,truck
288738,truck
288739,truck
288740,truck
288741,truck
288742,truck
288743,horse
288744,cat
288745,truck
288746,dog
288747,bird
288748,truck
288749,truck
288750,truck
288751,truck
288752,truck
288753,truck
288754,truck
288755,truck
288756,bird
288757,truck
288758,truck
288759,truck
288760,truck
288761,automobile
288762,automobile
288763,deer
288764,horse
288765,truck
288766,automobile
288767,truck
288768,truck
288769,automobile
288770,truck
288771,truck
288772,truck
288773,ship
288774,truck
288775,automobile
288776,automobile
288777,truck
288778,truck
288779,truck
288780,truck
288781,truck
288782,truck
288783,deer
288784,truck
288785,automobile
288786,truck
288787,automobile
288788,truck
288789,truck
288790,truck
288791,truck
288792,truck
288793,automobile
288794,truck
288795,automobile
288796,truck
288797,truck
288798,truck
288799,truck
288800,truck
288801,truck
288802,frog
288803,airplane
288804,truck
288805,truck
288806,truck
288807,truck
288808,truck
288809,truck
288810,truck
288811,truck
288812,truck
288813,automobile
288814,truck
288815,horse
288816,truck
288817,truck
288818,truck
288819,ship
288820,truck
288821,truck
288822,truck
288823,dog
288824,truck
288825,truck
288826,airplane
288827,deer
288828,truck
288829,truck
288830,truck
288831,truck
288832,truck
288833,truck
288834,truck
288835,truck
288836,truck
288837,truck
288838,automobile
288839,automobile
288840,truck
288841,automobile
288842,automobile
288843,frog
288844,truck
288845,airplane
288846,frog
288847,truck
288848,truck
288849,truck
288850,truck
288851,truck
288852,truck
288853,truck
288854,automobile
288855,cat
288856,truck
288857,frog
288858,cat
288859,truck
288860,truck
288861,truck
288862,cat
288863,airplane
288864,truck
288865,automobile
288866,automobile
288867,truck
288868,truck
288869,truck
288870,automobile
288871,ship
288872,truck
288873,truck
288874,truck
288875,truck
288876,truck
288877,truck
288878,bird
288879,truck
288880,horse
288881,truck
288882,truck
288883,truck
288884,frog
288885,truck
288886,truck
288887,automobile
288888,automobile
288889,automobile
288890,truck
288891,truck
288892,truck
288893,truck
288894,truck
288895,automobile
288896,truck
288897,truck
288898,truck
288899,truck
288900,truck
288901,truck
288902,truck
288903,truck
288904,truck
288905,truck
288906,frog
288907,automobile
288908,truck
288909,truck
288910,truck
288911,horse
288912,truck
288913,truck
288914,frog
288915,automobile
288916,deer
288917,truck
288918,automobile
288919,frog
288920,deer
288921,truck
288922,truck
288923,automobile
288924,truck
288925,automobile
288926,truck
288927,truck
288928,truck
288929,truck
288930,automobile
288931,truck
288932,truck
288933,truck
288934,truck
288935,truck
288936,truck
288937,truck
288938,truck
288939,truck
288940,truck
288941,truck
288942,frog
288943,truck
288944,truck
288945,bird
288946,dog
288947,automobile
288948,truck
288949,truck
288950,truck
288951,truck
288952,truck
288953,deer
288954,truck
288955,truck
288956,truck
288957,truck
288958,truck
288959,truck
288960,truck
288961,truck
288962,automobile
288963,truck
288964,truck
288965,truck
288966,truck
288967,truck
288968,truck
288969,truck
288970,truck
288971,truck
288972,truck
288973,truck
288974,truck
288975,truck
288976,truck
288977,truck
288978,frog
288979,truck
288980,truck
288981,truck
288982,truck
288983,truck
288984,truck
288985,truck
288986,deer
288987,truck
288988,truck
288989,deer
288990,cat
288991,automobile
288992,truck
288993,cat
288994,frog
288995,truck
288996,truck
288997,frog
288998,frog
288999,truck
289000,truck
289001,truck
289002,truck
289003,truck
289004,truck
289005,truck
289006,truck
289007,truck
289008,truck
289009,truck
289010,truck
289011,truck
289012,truck
289013,truck
289014,truck
289015,airplane
289016,truck
289017,truck
289018,ship
289019,truck
289020,truck
289021,truck
289022,horse
289023,truck
289024,truck
289025,frog
289026,truck
289027,truck
289028,truck
289029,automobile
289030,truck
289031,automobile
289032,truck
289033,dog
289034,truck
289035,ship
289036,truck
289037,truck
289038,truck
289039,truck
289040,frog
289041,automobile
289042,frog
289043,automobile
289044,truck
289045,automobile
289046,truck
289047,truck
289048,truck
289049,truck
289050,truck
289051,truck
289052,cat
289053,truck
289054,truck
289055,truck
289056,truck
289057,truck
289058,truck
289059,truck
289060,truck
289061,truck
289062,truck
289063,truck
289064,truck
289065,automobile
289066,truck
289067,frog
289068,automobile
289069,frog
289070,deer
289071,truck
289072,truck
289073,truck
289074,truck
289075,automobile
289076,truck
289077,automobile
289078,ship
289079,truck
289080,truck
289081,automobile
289082,truck
289083,truck
289084,automobile
289085,truck
289086,truck
289087,truck
289088,truck
289089,automobile
289090,truck
289091,truck
289092,truck
289093,truck
289094,truck
289095,truck
289096,truck
289097,frog
289098,truck
289099,truck
289100,automobile
289101,truck
289102,truck
289103,truck
289104,truck
289105,truck
289106,automobile
289107,truck
289108,truck
289109,truck
289110,truck
289111,truck
289112,truck
289113,truck
289114,truck
289115,automobile
289116,truck
289117,truck
289118,truck
289119,truck
289120,frog
289121,truck
289122,automobile
289123,truck
289124,automobile
289125,truck
289126,truck
289127,automobile
289128,truck
289129,truck
289130,truck
289131,automobile
289132,truck
289133,truck
289134,truck
289135,truck
289136,truck
289137,deer
289138,truck
289139,truck
289140,truck
289141,frog
289142,automobile
289143,truck
289144,truck
289145,truck
289146,truck
289147,truck
289148,automobile
289149,airplane
289150,truck
289151,truck
289152,truck
289153,airplane
289154,frog
289155,frog
289156,truck
289157,automobile
289158,truck
289159,truck
289160,truck
289161,ship
289162,truck
289163,truck
289164,truck
289165,truck
289166,truck
289167,truck
289168,truck
289169,truck
289170,truck
289171,truck
289172,truck
289173,automobile
289174,automobile
289175,frog
289176,truck
289177,automobile
289178,airplane
289179,automobile
289180,truck
289181,cat
289182,truck
289183,truck
289184,dog
289185,truck
289186,truck
289187,ship
289188,automobile
289189,truck
289190,truck
289191,ship
289192,truck
289193,truck
289194,truck
289195,truck
289196,truck
289197,truck
289198,truck
289199,truck
289200,truck
289201,automobile
289202,automobile
289203,deer
289204,truck
289205,truck
289206,automobile
289207,truck
289208,automobile
289209,truck
289210,truck
289211,automobile
289212,automobile
289213,truck
289214,truck
289215,truck
289216,truck
289217,truck
289218,truck
289219,airplane
289220,truck
289221,truck
289222,truck
289223,truck
289224,truck
289225,truck
289226,automobile
289227,truck
289228,truck
289229,frog
289230,truck
289231,truck
289232,automobile
289233,truck
289234,truck
289235,truck
289236,truck
289237,truck
289238,automobile
289239,truck
289240,truck
289241,bird
289242,truck
289243,automobile
289244,frog
289245,truck
289246,automobile
289247,automobile
289248,truck
289249,truck
289250,truck
289251,truck
289252,truck
289253,truck
289254,automobile
289255,ship
289256,truck
289257,truck
289258,truck
289259,truck
289260,truck
289261,truck
289262,automobile
289263,truck
289264,truck
289265,truck
289266,truck
289267,truck
289268,automobile
289269,truck
289270,truck
289271,deer
289272,truck
289273,truck
289274,truck
289275,deer
289276,truck
289277,cat
289278,airplane
289279,truck
289280,automobile
289281,truck
289282,truck
289283,frog
289284,truck
289285,truck
289286,truck
289287,truck
289288,truck
289289,truck
289290,horse
289291,truck
289292,truck
289293,truck
289294,airplane
289295,truck
289296,truck
289297,frog
289298,truck
289299,automobile
289300,frog
289301,truck
289302,automobile
289303,truck
289304,truck
289305,truck
289306,truck
289307,truck
289308,ship
289309,truck
289310,truck
289311,truck
289312,truck
289313,truck
289314,bird
289315,automobile
289316,truck
289317,truck
289318,truck
289319,truck
289320,truck
289321,truck
289322,truck
289323,automobile
289324,truck
289325,truck
289326,horse
289327,truck
289328,truck
289329,truck
289330,truck
289331,truck
289332,truck
289333,truck
289334,automobile
289335,truck
289336,truck
289337,automobile
289338,truck
289339,truck
289340,truck
289341,truck
289342,bird
289343,truck
289344,truck
289345,truck
289346,ship
289347,truck
289348,truck
289349,truck
289350,truck
289351,truck
289352,truck
289353,truck
289354,ship
289355,truck
289356,automobile
289357,truck
289358,truck
289359,truck
289360,truck
289361,frog
289362,truck
289363,automobile
289364,automobile
289365,truck
289366,truck
289367,truck
289368,truck
289369,truck
289370,truck
289371,truck
289372,truck
289373,truck
289374,truck
289375,truck
289376,truck
289377,frog
289378,truck
289379,truck
289380,truck
289381,truck
289382,automobile
289383,frog
289384,truck
289385,truck
289386,truck
289387,airplane
289388,automobile
289389,truck
289390,truck
289391,truck
289392,dog
289393,truck
289394,automobile
289395,dog
289396,truck
289397,truck
289398,truck
289399,truck
289400,truck
289401,truck
289402,truck
289403,truck
289404,truck
289405,truck
289406,ship
289407,truck
289408,truck
289409,horse
289410,truck
289411,truck
289412,truck
289413,truck
289414,dog
289415,truck
289416,truck
289417,truck
289418,truck
289419,truck
289420,ship
289421,bird
289422,truck
289423,truck
289424,truck
289425,truck
289426,truck
289427,truck
289428,truck
289429,truck
289430,truck
289431,truck
289432,truck
289433,automobile
289434,truck
289435,truck
289436,truck
289437,automobile
289438,ship
289439,truck
289440,truck
289441,automobile
289442,airplane
289443,truck
289444,truck
289445,truck
289446,truck
289447,truck
289448,truck
289449,truck
289450,truck
289451,truck
289452,automobile
289453,truck
289454,truck
289455,truck
289456,truck
289457,truck
289458,truck
289459,truck
289460,truck
289461,automobile
289462,truck
289463,frog
289464,truck
289465,truck
289466,truck
289467,airplane
289468,truck
289469,airplane
289470,truck
289471,truck
289472,frog
289473,truck
289474,truck
289475,truck
289476,truck
289477,truck
289478,truck
289479,truck
289480,frog
289481,frog
289482,truck
289483,truck
289484,truck
289485,automobile
289486,truck
289487,ship
289488,automobile
289489,airplane
289490,airplane
289491,truck
289492,truck
289493,truck
289494,truck
289495,truck
289496,truck
289497,truck
289498,truck
289499,truck
289500,truck
289501,truck
289502,truck
289503,truck
289504,dog
289505,frog
289506,cat
289507,truck
289508,horse
289509,dog
289510,deer
289511,truck
289512,truck
289513,truck
289514,truck
289515,truck
289516,truck
289517,automobile
289518,airplane
289519,frog
289520,automobile
289521,truck
289522,truck
289523,automobile
289524,frog
289525,deer
289526,truck
289527,truck
289528,truck
289529,truck
289530,frog
289531,truck
289532,truck
289533,truck
289534,truck
289535,automobile
289536,truck
289537,dog
289538,deer
289539,automobile
289540,truck
289541,deer
289542,automobile
289543,truck
289544,truck
289545,truck
289546,automobile
289547,cat
289548,truck
289549,automobile
289550,truck
289551,ship
289552,truck
289553,bird
289554,truck
289555,automobile
289556,truck
289557,truck
289558,truck
289559,truck
289560,automobile
289561,airplane
289562,truck
289563,truck
289564,truck
289565,truck
289566,truck
289567,truck
289568,truck
289569,truck
289570,truck
289571,truck
289572,truck
289573,truck
289574,truck
289575,truck
289576,truck
289577,truck
289578,truck
289579,truck
289580,truck
289581,truck
289582,truck
289583,truck
289584,truck
289585,frog
289586,truck
289587,truck
289588,truck
289589,truck
289590,airplane
289591,truck
289592,truck
289593,truck
289594,airplane
289595,truck
289596,automobile
289597,automobile
289598,truck
289599,truck
289600,frog
289601,truck
289602,automobile
289603,truck
289604,truck
289605,truck
289606,truck
289607,truck
289608,truck
289609,truck
289610,truck
289611,truck
289612,truck
289613,truck
289614,automobile
289615,truck
289616,truck
289617,truck
289618,truck
289619,truck
289620,truck
289621,truck
289622,truck
289623,truck
289624,truck
289625,truck
289626,truck
289627,truck
289628,truck
289629,truck
289630,frog
289631,horse
289632,truck
289633,automobile
289634,truck
289635,deer
289636,truck
289637,bird
289638,truck
289639,automobile
289640,truck
289641,truck
289642,truck
289643,truck
289644,truck
289645,truck
289646,truck
289647,ship
289648,truck
289649,truck
289650,automobile
289651,truck
289652,automobile
289653,truck
289654,truck
289655,truck
289656,truck
289657,frog
289658,truck
289659,truck
289660,truck
289661,truck
289662,truck
289663,ship
289664,truck
289665,truck
289666,truck
289667,truck
289668,truck
289669,truck
289670,frog
289671,automobile
289672,automobile
289673,truck
289674,ship
289675,truck
289676,automobile
289677,truck
289678,truck
289679,truck
289680,truck
289681,truck
289682,truck
289683,truck
289684,automobile
289685,truck
289686,truck
289687,truck
289688,truck
289689,automobile
289690,truck
289691,truck
289692,truck
289693,automobile
289694,truck
289695,truck
289696,truck
289697,truck
289698,truck
289699,frog
289700,frog
289701,truck
289702,truck
289703,truck
289704,bird
289705,automobile
289706,truck
289707,truck
289708,truck
289709,truck
289710,automobile
289711,truck
289712,frog
289713,automobile
289714,truck
289715,frog
289716,airplane
289717,truck
289718,truck
289719,horse
289720,automobile
289721,horse
289722,truck
289723,frog
289724,truck
289725,automobile
289726,truck
289727,truck
289728,truck
289729,frog
289730,truck
289731,truck
289732,truck
289733,truck
289734,truck
289735,ship
289736,truck
289737,truck
289738,ship
289739,truck
289740,truck
289741,frog
289742,dog
289743,truck
289744,truck
289745,truck
289746,automobile
289747,ship
289748,truck
289749,truck
289750,truck
289751,frog
289752,truck
289753,truck
289754,truck
289755,truck
289756,truck
289757,truck
289758,truck
289759,truck
289760,truck
289761,truck
289762,truck
