id,label
282968,deer
282969,dog
282970,deer
282971,truck
282972,deer
282973,deer
282974,frog
282975,horse
282976,deer
282977,horse
282978,bird
282979,deer
282980,cat
282981,ship
282982,automobile
282983,horse
282984,bird
282985,frog
282986,deer
282987,ship
282988,horse
282989,automobile
282990,deer
282991,bird
282992,ship
282993,cat
282994,truck
282995,automobile
282996,deer
282997,horse
282998,airplane
282999,frog
283000,deer
283001,dog
283002,cat
283003,deer
283004,airplane
283005,frog
283006,cat
283007,automobile
283008,cat
283009,horse
283010,horse
283011,deer
283012,deer
283013,deer
283014,deer
283015,automobile
283016,horse
283017,deer
283018,frog
283019,automobile
283020,deer
283021,ship
283022,horse
283023,bird
283024,automobile
283025,horse
283026,frog
283027,truck
283028,frog
283029,deer
283030,deer
283031,frog
283032,deer
283033,dog
283034,horse
283035,deer
283036,deer
283037,deer
283038,horse
283039,ship
283040,deer
283041,deer
283042,automobile
283043,bird
283044,horse
283045,horse
283046,cat
283047,horse
283048,deer
283049,frog
283050,dog
283051,cat
283052,horse
283053,horse
283054,deer
283055,truck
283056,ship
283057,cat
283058,bird
283059,frog
283060,deer
283061,frog
283062,frog
283063,deer
283064,bird
283065,deer
283066,deer
283067,deer
283068,bird
283069,deer
283070,dog
283071,deer
283072,truck
283073,frog
283074,frog
283075,deer
283076,horse
283077,horse
283078,ship
283079,truck
283080,automobile
283081,bird
283082,horse
283083,horse
283084,horse
283085,cat
283086,airplane
283087,bird
283088,horse
283089,horse
283090,cat
283091,horse
283092,cat
283093,horse
283094,horse
283095,truck
283096,deer
283097,frog
283098,dog
283099,bird
283100,deer
283101,bird
283102,horse
283103,deer
283104,truck
283105,airplane
283106,horse
283107,deer
283108,deer
283109,deer
283110,horse
283111,deer
283112,bird
283113,horse
283114,deer
283115,deer
283116,truck
283117,bird
283118,airplane
283119,deer
283120,deer
283121,deer
283122,bird
283123,deer
283124,truck
283125,deer
283126,deer
283127,bird
283128,bird
283129,dog
283130,deer
283131,horse
283132,horse
283133,truck
283134,horse
283135,horse
283136,cat
283137,ship
283138,deer
283139,deer
283140,cat
283141,horse
283142,horse
283143,automobile
283144,deer
283145,deer
283146,deer
283147,frog
283148,deer
283149,horse
283150,bird
283151,horse
283152,dog
283153,cat
283154,frog
283155,deer
283156,truck
283157,frog
283158,ship
283159,horse
283160,deer
283161,automobile
283162,horse
283163,ship
283164,dog
283165,deer
283166,deer
283167,deer
283168,horse
283169,bird
283170,horse
283171,horse
283172,airplane
283173,dog
283174,deer
283175,bird
283176,deer
283177,deer
283178,truck
283179,cat
283180,deer
283181,automobile
283182,airplane
283183,deer
283184,deer
283185,bird
283186,dog
283187,deer
283188,deer
283189,truck
283190,deer
283191,automobile
283192,frog
283193,frog
283194,deer
283195,deer
283196,horse
283197,horse
283198,deer
283199,bird
283200,dog
283201,horse
283202,deer
283203,cat
283204,frog
283205,automobile
283206,frog
283207,horse
283208,deer
283209,deer
283210,dog
283211,deer
283212,horse
283213,horse
283214,bird
283215,deer
283216,horse
283217,automobile
283218,frog
283219,horse
283220,cat
283221,truck
283222,deer
283223,frog
283224,frog
283225,frog
283226,ship
283227,automobile
283228,airplane
283229,cat
283230,deer
283231,automobile
283232,deer
283233,horse
283234,truck
283235,ship
283236,deer
283237,cat
283238,horse
283239,dog
283240,deer
283241,truck
283242,dog
283243,airplane
283244,deer
283245,horse
283246,deer
283247,deer
283248,automobile
283249,truck
283250,horse
283251,deer
283252,deer
283253,deer
283254,frog
283255,deer
283256,automobile
283257,truck
283258,automobile
283259,dog
283260,bird
283261,ship
283262,deer
283263,horse
283264,deer
283265,deer
283266,frog
283267,horse
283268,cat
283269,cat
283270,frog
283271,dog
283272,horse
283273,truck
283274,horse
283275,automobile
283276,deer
283277,frog
283278,truck
283279,cat
283280,truck
283281,deer
283282,horse
283283,cat
283284,automobile
283285,truck
283286,automobile
283287,ship
283288,deer
283289,deer
283290,ship
283291,ship
283292,bird
283293,dog
283294,horse
283295,frog
283296,ship
283297,bird
283298,bird
283299,airplane
283300,horse
283301,deer
283302,deer
283303,automobile
283304,deer
283305,cat
283306,bird
283307,horse
283308,airplane
283309,truck
283310,horse
283311,horse
283312,horse
283313,bird
283314,deer
283315,deer
283316,horse
283317,deer
283318,deer
283319,bird
283320,bird
283321,deer
283322,horse
283323,bird
283324,dog
283325,deer
283326,cat
283327,horse
283328,frog
283329,frog
283330,truck
283331,deer
283332,deer
283333,frog
283334,horse
283335,automobile
283336,ship
283337,deer
283338,deer
283339,dog
283340,horse
283341,automobile
283342,deer
283343,truck
283344,cat
283345,dog
283346,truck
283347,automobile
283348,truck
283349,deer
283350,bird
283351,horse
283352,automobile
283353,cat
283354,frog
283355,horse
283356,horse
283357,deer
283358,horse
283359,automobile
283360,frog
283361,deer
283362,deer
283363,bird
283364,bird
283365,airplane
283366,deer
283367,truck
283368,cat
283369,cat
283370,truck
283371,deer
283372,frog
283373,horse
283374,deer
283375,truck
283376,automobile
283377,deer
283378,frog
283379,airplane
283380,horse
283381,cat
283382,frog
283383,dog
283384,frog
283385,frog
283386,airplane
283387,frog
283388,deer
283389,dog
283390,cat
283391,dog
283392,frog
283393,deer
283394,horse
283395,deer
283396,frog
283397,truck
283398,airplane
283399,automobile
283400,horse
283401,deer
283402,deer
283403,deer
283404,frog
283405,frog
283406,horse
283407,dog
283408,deer
283409,truck
283410,deer
283411,automobile
283412,horse
283413,cat
283414,horse
283415,deer
283416,bird
283417,deer
283418,dog
283419,truck
283420,horse
283421,horse
283422,bird
283423,deer
283424,ship
283425,deer
283426,horse
283427,truck
283428,horse
283429,horse
283430,deer
283431,horse
283432,deer
283433,frog
283434,bird
283435,bird
283436,automobile
283437,airplane
283438,truck
283439,cat
283440,truck
283441,deer
283442,deer
283443,deer
283444,cat
283445,automobile
283446,truck
283447,deer
283448,deer
283449,automobile
283450,deer
283451,frog
283452,deer
283453,automobile
283454,deer
283455,horse
283456,dog
283457,truck
283458,bird
283459,dog
283460,truck
283461,horse
283462,automobile
283463,deer
283464,horse
283465,automobile
283466,frog
283467,bird
283468,frog
283469,horse
283470,deer
283471,deer
283472,truck
283473,cat
283474,horse
283475,bird
283476,deer
283477,dog
283478,automobile
283479,bird
283480,bird
283481,frog
283482,horse
283483,deer
283484,deer
283485,deer
283486,frog
283487,horse
283488,horse
283489,horse
283490,deer
283491,bird
283492,truck
283493,horse
283494,truck
283495,frog
283496,deer
283497,horse
283498,deer
283499,automobile
283500,automobile
283501,deer
283502,horse
283503,deer
283504,deer
283505,truck
283506,deer
283507,deer
283508,automobile
283509,dog
283510,deer
283511,horse
283512,deer
283513,dog
283514,automobile
283515,frog
283516,frog
283517,deer
283518,frog
283519,automobile
283520,airplane
283521,horse
283522,automobile
283523,airplane
283524,horse
283525,bird
283526,horse
283527,deer
283528,bird
283529,deer
283530,frog
283531,automobile
283532,deer
283533,airplane
283534,ship
283535,ship
283536,horse
283537,deer
283538,bird
283539,horse
283540,ship
283541,deer
283542,deer
283543,dog
283544,automobile
283545,horse
283546,bird
283547,horse
283548,deer
283549,horse
283550,automobile
283551,deer
283552,frog
283553,horse
283554,deer
283555,frog
283556,truck
283557,deer
283558,cat
283559,deer
283560,horse
283561,frog
283562,deer
283563,deer
283564,frog
283565,automobile
283566,frog
283567,deer
283568,deer
283569,bird
283570,deer
283571,horse
283572,deer
283573,deer
283574,frog
283575,truck
283576,automobile
283577,horse
283578,deer
283579,truck
283580,bird
283581,frog
283582,bird
283583,ship
283584,deer
283585,truck
283586,deer
283587,truck
283588,automobile
283589,deer
283590,deer
283591,frog
283592,truck
283593,deer
283594,automobile
283595,frog
283596,deer
283597,horse
283598,bird
283599,dog
283600,horse
283601,horse
283602,deer
283603,deer
283604,bird
283605,horse
283606,horse
283607,ship
283608,truck
283609,cat
283610,frog
283611,frog
283612,ship
283613,bird
283614,deer
283615,deer
283616,truck
283617,ship
283618,horse
283619,truck
283620,dog
283621,dog
283622,bird
283623,truck
283624,ship
283625,frog
283626,deer
283627,frog
283628,automobile
283629,deer
283630,airplane
283631,ship
283632,bird
283633,frog
283634,frog
283635,cat
283636,dog
283637,ship
283638,truck
283639,automobile
283640,cat
283641,automobile
283642,horse
283643,bird
283644,deer
283645,cat
283646,bird
283647,horse
283648,truck
283649,frog
283650,truck
283651,dog
283652,horse
283653,horse
283654,ship
283655,truck
283656,automobile
283657,horse
283658,truck
283659,bird
283660,deer
283661,frog
283662,horse
283663,truck
283664,ship
283665,deer
283666,deer
283667,truck
283668,deer
283669,ship
283670,bird
283671,deer
283672,frog
283673,frog
283674,cat
283675,horse
283676,cat
283677,deer
283678,truck
283679,deer
283680,horse
283681,horse
283682,deer
283683,deer
283684,deer
283685,deer
283686,horse
283687,deer
283688,horse
283689,dog
283690,deer
283691,truck
283692,deer
283693,bird
283694,deer
283695,horse
283696,deer
283697,dog
283698,horse
283699,automobile
283700,horse
283701,dog
283702,deer
283703,horse
283704,truck
283705,truck
283706,deer
283707,deer
283708,automobile
283709,deer
283710,truck
283711,truck
283712,cat
283713,bird
283714,deer
283715,frog
283716,airplane
283717,deer
283718,ship
283719,horse
283720,horse
283721,automobile
283722,deer
283723,deer
283724,deer
283725,deer
283726,automobile
283727,bird
283728,automobile
283729,horse
283730,dog
283731,airplane
283732,deer
283733,deer
283734,bird
283735,frog
283736,horse
283737,horse
283738,cat
283739,frog
283740,horse
283741,cat
283742,truck
283743,deer
283744,dog
283745,horse
283746,automobile
283747,bird
283748,cat
283749,automobile
283750,truck
283751,truck
283752,horse
283753,frog
283754,horse
283755,horse
283756,deer
283757,horse
283758,cat
283759,truck
283760,dog
283761,deer
283762,cat
283763,airplane
283764,cat
283765,frog
283766,bird
283767,frog
283768,horse
283769,horse
283770,cat
283771,deer
283772,deer
283773,bird
283774,bird
283775,cat
283776,horse
283777,deer
283778,deer
283779,horse
283780,cat
283781,bird
283782,horse
283783,horse
283784,deer
283785,horse
283786,deer
283787,dog
283788,frog
283789,automobile
283790,dog
283791,horse
283792,frog
283793,deer
283794,deer
283795,dog
283796,deer
283797,horse
283798,frog
283799,horse
283800,airplane
283801,automobile
283802,cat
283803,deer
283804,truck
283805,frog
283806,dog
283807,truck
283808,horse
283809,bird
283810,deer
283811,truck
283812,deer
283813,deer
283814,bird
283815,bird
283816,deer
283817,frog
283818,automobile
283819,deer
283820,truck
283821,deer
283822,horse
283823,horse
283824,deer
283825,horse
283826,horse
283827,horse
283828,dog
283829,truck
283830,deer
283831,truck
283832,horse
283833,cat
283834,cat
283835,cat
283836,deer
283837,deer
283838,bird
283839,horse
283840,horse
283841,bird
283842,truck
283843,deer
283844,frog
283845,automobile
283846,deer
283847,deer
283848,cat
283849,horse
283850,automobile
283851,airplane
283852,horse
283853,airplane
283854,frog
283855,airplane
283856,dog
283857,cat
283858,deer
283859,frog
283860,horse
283861,cat
283862,horse
283863,frog
283864,horse
283865,bird
283866,truck
283867,deer
283868,truck
283869,horse
283870,horse
283871,truck
283872,deer
283873,frog
283874,cat
283875,frog
283876,automobile
283877,ship
283878,ship
283879,bird
283880,ship
283881,deer
283882,deer
283883,deer
283884,horse
283885,truck
283886,horse
283887,deer
283888,ship
283889,horse
283890,deer
283891,deer
283892,deer
283893,deer
283894,deer
283895,deer
283896,cat
283897,deer
283898,cat
283899,deer
283900,horse
283901,deer
283902,deer
283903,bird
283904,automobile
283905,deer
283906,horse
283907,horse
283908,frog
283909,horse
283910,truck
283911,horse
283912,deer
283913,dog
283914,truck
283915,bird
283916,horse
283917,deer
283918,deer
283919,horse
283920,automobile
283921,frog
283922,automobile
283923,deer
283924,cat
283925,horse
283926,deer
283927,cat
283928,truck
283929,horse
283930,horse
283931,deer
283932,truck
283933,deer
283934,horse
283935,horse
283936,deer
283937,deer
283938,truck
283939,bird
283940,deer
283941,deer
283942,deer
283943,automobile
283944,bird
283945,bird
283946,truck
283947,cat
283948,deer
283949,automobile
283950,cat
283951,truck
283952,cat
283953,frog
283954,bird
283955,ship
283956,dog
283957,airplane
283958,horse
283959,frog
283960,frog
283961,frog
283962,bird
283963,automobile
283964,deer
283965,bird
283966,truck
283967,bird
283968,deer
283969,frog
283970,deer
283971,frog
283972,horse
283973,bird
283974,deer
283975,horse
283976,dog
283977,bird
283978,horse
283979,horse
283980,bird
283981,deer
283982,truck
283983,deer
283984,dog
283985,deer
283986,bird
283987,cat
283988,horse
283989,cat
283990,deer
283991,cat
283992,deer
283993,horse
283994,cat
283995,frog
283996,deer
283997,frog
283998,automobile
283999,deer
284000,deer
284001,deer
284002,deer
284003,horse
284004,cat
284005,frog
284006,cat
284007,frog
284008,automobile
284009,deer
284010,ship
284011,truck
284012,airplane
284013,horse
284014,frog
284015,deer
284016,deer
284017,horse
284018,bird
284019,horse
284020,cat
284021,bird
284022,automobile
284023,horse
284024,deer
284025,deer
284026,cat
284027,bird
284028,deer
284029,truck
284030,ship
284031,deer
284032,horse
284033,ship
284034,frog
284035,deer
284036,deer
284037,bird
284038,deer
284039,truck
284040,deer
284041,airplane
284042,horse
284043,deer
284044,airplane
284045,truck
284046,automobile
284047,deer
284048,deer
284049,deer
284050,horse
284051,horse
284052,truck
284053,deer
284054,bird
284055,truck
284056,frog
284057,frog
284058,deer
284059,horse
284060,dog
284061,horse
284062,deer
284063,airplane
284064,horse
284065,deer
284066,deer
284067,truck
284068,deer
284069,deer
284070,frog
284071,automobile
284072,ship
284073,airplane
284074,bird
284075,frog
284076,horse
284077,horse
284078,horse
284079,deer
284080,deer
284081,deer
284082,frog
284083,horse
284084,deer
284085,deer
284086,deer
284087,horse
284088,deer
284089,deer
284090,frog
284091,automobile
284092,horse
284093,horse
284094,deer
284095,deer
284096,deer
284097,deer
284098,horse
284099,horse
284100,deer
284101,horse
284102,frog
284103,frog
284104,truck
284105,horse
284106,ship
284107,bird
284108,horse
284109,automobile
284110,airplane
284111,frog
284112,horse
284113,deer
284114,truck
284115,bird
284116,truck
284117,horse
284118,deer
284119,horse
284120,dog
284121,horse
284122,deer
284123,horse
284124,automobile
284125,dog
284126,cat
284127,automobile
284128,deer
284129,deer
284130,deer
284131,frog
284132,bird
284133,airplane
284134,deer
284135,deer
284136,bird
284137,horse
284138,deer
284139,deer
284140,automobile
284141,deer
284142,bird
284143,deer
284144,automobile
284145,cat
284146,deer
284147,automobile
284148,cat
284149,deer
284150,cat
284151,horse
284152,deer
284153,ship
284154,deer
284155,bird
284156,deer
284157,deer
284158,truck
284159,automobile
284160,truck
284161,deer
284162,horse
284163,cat
284164,automobile
284165,deer
284166,automobile
284167,deer
284168,cat
284169,truck
284170,frog
284171,automobile
284172,cat
284173,automobile
284174,automobile
284175,horse
284176,automobile
284177,deer
284178,bird
284179,frog
284180,horse
284181,horse
284182,horse
284183,automobile
284184,horse
284185,deer
284186,deer
284187,deer
284188,deer
284189,dog
284190,truck
284191,deer
284192,dog
284193,horse
284194,bird
284195,horse
284196,automobile
284197,cat
284198,frog
284199,deer
284200,horse
284201,deer
284202,truck
284203,truck
284204,frog
284205,deer
284206,deer
284207,automobile
284208,airplane
284209,bird
284210,automobile
284211,truck
284212,ship
284213,bird
284214,deer
284215,deer
284216,deer
284217,deer
284218,dog
284219,deer
284220,horse
284221,frog
284222,deer
284223,horse
284224,bird
284225,automobile
284226,truck
284227,deer
284228,truck
284229,dog
284230,dog
284231,dog
284232,frog
284233,horse
284234,horse
284235,truck
284236,ship
284237,horse
284238,bird
284239,automobile
284240,deer
284241,horse
284242,dog
284243,horse
284244,frog
284245,ship
284246,deer
284247,cat
284248,deer
284249,horse
284250,deer
284251,deer
284252,frog
284253,automobile
284254,cat
284255,cat
284256,automobile
284257,frog
284258,truck
284259,horse
284260,truck
284261,horse
284262,frog
284263,dog
284264,deer
284265,automobile
284266,deer
284267,horse
284268,automobile
284269,deer
284270,horse
284271,deer
284272,horse
284273,deer
284274,cat
284275,horse
284276,airplane
284277,deer
284278,deer
284279,deer
284280,cat
284281,deer
284282,cat
284283,airplane
284284,bird
284285,frog
284286,cat
284287,horse
284288,deer
284289,horse
284290,deer
284291,automobile
284292,frog
284293,deer
284294,deer
284295,horse
284296,truck
284297,truck
284298,airplane
284299,truck
284300,ship
284301,deer
284302,truck
284303,deer
284304,ship
284305,deer
284306,frog
284307,dog
284308,dog
284309,horse
284310,bird
284311,cat
284312,horse
284313,deer
284314,horse
284315,automobile
284316,deer
284317,deer
284318,frog
284319,deer
284320,ship
284321,horse
284322,truck
284323,horse
284324,deer
284325,ship
284326,ship
284327,automobile
284328,bird
284329,deer
284330,frog
284331,truck
284332,dog
284333,horse
284334,truck
284335,horse
284336,frog
284337,ship
284338,deer
284339,frog
284340,automobile
284341,truck
284342,deer
284343,horse
284344,horse
284345,horse
284346,horse
284347,bird
284348,bird
284349,bird
284350,ship
284351,cat
284352,airplane
284353,truck
284354,automobile
284355,bird
284356,deer
284357,horse
284358,horse
284359,bird
284360,horse
284361,horse
284362,automobile
284363,horse
284364,horse
284365,deer
284366,deer
284367,horse
284368,deer
284369,deer
284370,horse
284371,dog
284372,frog
284373,bird
284374,deer
284375,bird
284376,automobile
284377,truck
284378,deer
284379,deer
284380,truck
284381,cat
284382,deer
284383,horse
284384,airplane
284385,horse
284386,truck
284387,bird
284388,deer
284389,horse
284390,dog
284391,ship
284392,cat
284393,frog
284394,horse
284395,cat
284396,horse
284397,dog
284398,horse
284399,ship
284400,cat
284401,truck
284402,deer
284403,cat
284404,deer
284405,frog
284406,truck
284407,horse
284408,dog
284409,deer
284410,automobile
284411,ship
284412,deer
284413,horse
284414,airplane
284415,dog
284416,deer
284417,horse
284418,horse
284419,deer
284420,bird
284421,deer
284422,horse
284423,truck
284424,bird
284425,truck
284426,ship
284427,bird
284428,frog
284429,deer
284430,automobile
284431,ship
284432,ship
284433,deer
284434,bird
284435,frog
284436,ship
284437,automobile
284438,truck
284439,ship
284440,deer
284441,truck
284442,deer
284443,deer
284444,dog
284445,deer
284446,horse
284447,deer
284448,frog
284449,automobile
284450,horse
284451,cat
284452,cat
284453,cat
284454,cat
284455,horse
284456,automobile
284457,deer
284458,bird
284459,deer
284460,deer
284461,deer
284462,automobile
284463,horse
284464,deer
284465,airplane
284466,horse
284467,horse
284468,deer
284469,horse
284470,horse
284471,frog
284472,deer
284473,deer
284474,automobile
284475,truck
284476,ship
284477,deer
284478,dog
284479,horse
284480,deer
284481,automobile
284482,deer
284483,frog
284484,horse
284485,horse
284486,bird
284487,deer
284488,deer
284489,cat
284490,truck
284491,dog
284492,deer
284493,horse
284494,horse
284495,deer
284496,dog
284497,deer
284498,horse
284499,truck
284500,horse
284501,automobile
284502,truck
284503,automobile
284504,deer
284505,deer
284506,dog
284507,deer
284508,deer
284509,automobile
284510,horse
284511,ship
284512,horse
284513,deer
284514,bird
284515,deer
284516,ship
284517,dog
284518,automobile
284519,frog
284520,deer
284521,deer
284522,frog
284523,horse
284524,deer
284525,truck
284526,frog
284527,truck
284528,ship
284529,ship
284530,horse
284531,dog
284532,horse
284533,horse
284534,deer
284535,deer
284536,horse
284537,frog
284538,deer
284539,truck
284540,bird
284541,horse
284542,automobile
284543,deer
284544,horse
284545,horse
284546,automobile
284547,automobile
284548,dog
284549,deer
284550,truck
284551,truck
284552,deer
284553,truck
284554,deer
284555,deer
284556,horse
284557,automobile
284558,deer
284559,ship
284560,deer
284561,deer
284562,frog
284563,automobile
284564,automobile
284565,truck
284566,frog
284567,deer
284568,deer
284569,horse
284570,truck
284571,cat
284572,truck
284573,horse
284574,deer
284575,deer
284576,deer
284577,deer
284578,automobile
284579,deer
284580,deer
284581,deer
284582,deer
284583,deer
284584,deer
284585,truck
284586,cat
284587,cat
284588,deer
284589,deer
284590,ship
284591,horse
284592,deer
284593,truck
284594,horse
284595,deer
284596,deer
284597,automobile
284598,horse
284599,automobile
284600,deer
284601,automobile
284602,deer
284603,automobile
284604,truck
284605,deer
284606,deer
284607,frog
284608,dog
284609,automobile
284610,dog
284611,horse
284612,deer
284613,automobile
284614,deer
284615,ship
284616,frog
284617,deer
284618,deer
284619,deer
284620,deer
284621,airplane
284622,horse
284623,horse
284624,deer
284625,deer
284626,deer
284627,automobile
284628,deer
284629,airplane
284630,bird
284631,dog
284632,frog
284633,deer
284634,truck
284635,ship
284636,deer
284637,frog
284638,dog
284639,horse
284640,deer
284641,cat
284642,horse
284643,deer
284644,horse
284645,airplane
284646,automobile
284647,horse
284648,automobile
284649,ship
284650,truck
284651,truck
284652,truck
284653,deer
284654,horse
284655,frog
284656,cat
284657,ship
284658,deer
284659,deer
284660,frog
284661,deer
284662,cat
284663,frog
284664,cat
284665,horse
284666,truck
284667,horse
284668,truck
284669,deer
284670,horse
284671,deer
284672,ship
284673,deer
284674,horse
284675,cat
284676,cat
284677,automobile
284678,horse
284679,deer
284680,horse
284681,dog
284682,frog
284683,deer
284684,dog
284685,deer
284686,deer
284687,ship
284688,deer
284689,bird
284690,frog
284691,truck
284692,automobile
284693,truck
284694,automobile
284695,horse
284696,automobile
284697,horse
284698,dog
284699,deer
284700,horse
284701,truck
284702,automobile
284703,deer
284704,automobile
284705,deer
284706,horse
284707,bird
284708,cat
284709,automobile
284710,deer
284711,deer
284712,frog
284713,deer
284714,truck
284715,deer
284716,truck
284717,truck
284718,horse
284719,automobile
284720,ship
284721,horse
284722,automobile
284723,deer
284724,bird
284725,ship
284726,deer
284727,deer
284728,bird
284729,deer
284730,deer
284731,deer
284732,deer
284733,airplane
284734,truck
284735,deer
284736,deer
284737,deer
284738,deer
284739,automobile
284740,horse
284741,deer
284742,horse
284743,deer
284744,truck
284745,deer
284746,automobile
284747,deer
284748,horse
284749,horse
284750,automobile
284751,bird
284752,deer
284753,automobile
284754,airplane
284755,deer
284756,horse
284757,automobile
284758,truck
284759,bird
284760,truck
284761,deer
284762,frog
284763,deer
284764,frog
284765,deer
284766,frog
284767,deer
284768,deer
284769,deer
284770,horse
284771,deer
284772,ship
284773,horse
284774,airplane
284775,frog
284776,deer
284777,cat
284778,cat
284779,truck
284780,horse
284781,deer
284782,horse
284783,horse
284784,cat
284785,dog
284786,deer
284787,deer
284788,deer
284789,automobile
284790,automobile
284791,deer
284792,horse
284793,deer
284794,horse
284795,deer
284796,deer
284797,horse
284798,truck
284799,bird
284800,ship
284801,deer
284802,bird
284803,deer
284804,horse
284805,bird
284806,frog
284807,horse
284808,deer
284809,bird
284810,deer
284811,bird
284812,deer
284813,horse
284814,bird
284815,deer
284816,deer
284817,horse
284818,deer
284819,horse
284820,airplane
284821,deer
284822,truck
284823,horse
284824,deer
284825,deer
284826,dog
284827,truck
284828,horse
284829,deer
284830,deer
284831,deer
284832,horse
284833,bird
284834,bird
284835,cat
284836,deer
284837,horse
284838,deer
284839,automobile
284840,frog
284841,horse
284842,horse
284843,ship
284844,bird
284845,frog
284846,truck
284847,bird
284848,deer
284849,bird
284850,frog
284851,ship
284852,deer
284853,deer
284854,deer
284855,horse
284856,deer
284857,airplane
284858,deer
284859,deer
284860,bird
284861,truck
284862,automobile
284863,truck
284864,deer
284865,automobile
284866,deer
284867,ship
284868,horse
284869,frog
284870,deer
284871,truck
284872,deer
284873,deer
284874,deer
284875,deer
284876,horse
284877,deer
284878,horse
284879,bird
284880,horse
284881,cat
284882,deer
284883,deer
284884,deer
284885,deer
284886,frog
284887,bird
284888,horse
284889,automobile
284890,frog
284891,deer
284892,deer
284893,frog
284894,airplane
284895,deer
284896,deer
284897,automobile
284898,cat
284899,frog
284900,deer
284901,ship
284902,deer
284903,automobile
284904,automobile
284905,horse
284906,deer
284907,horse
284908,truck
284909,frog
284910,truck
284911,frog
284912,deer
284913,deer
284914,horse
284915,horse
284916,horse
284917,deer
284918,deer
284919,horse
284920,automobile
284921,deer
284922,horse
284923,horse
284924,deer
284925,dog
284926,dog
284927,truck
284928,airplane
284929,frog
284930,dog
284931,truck
284932,frog
284933,frog
284934,deer
284935,frog
284936,horse
284937,frog
284938,frog
284939,automobile
284940,deer
284941,cat
284942,bird
284943,horse
284944,frog
284945,deer
284946,cat
284947,deer
284948,cat
284949,ship
284950,frog
284951,horse
284952,deer
284953,deer
284954,horse
284955,ship
284956,deer
284957,deer
284958,horse
284959,horse
284960,deer
284961,bird
284962,horse
284963,frog
284964,deer
284965,horse
284966,bird
284967,deer
284968,truck
284969,deer
284970,truck
284971,automobile
284972,truck
284973,frog
284974,cat
284975,automobile
284976,deer
284977,horse
284978,automobile
284979,horse
284980,ship
284981,deer
284982,deer
284983,deer
284984,deer
284985,truck
284986,horse
284987,horse
284988,automobile
284989,bird
284990,deer
284991,ship
284992,automobile
284993,horse
284994,deer
284995,deer
284996,airplane
284997,deer
284998,frog
284999,deer
285000,deer
285001,airplane
285002,airplane
285003,horse
285004,horse
285005,bird
285006,deer
285007,truck
285008,cat
285009,deer
285010,horse
285011,deer
285012,airplane
285013,frog
285014,deer
285015,cat
285016,truck
285017,frog
285018,deer
285019,airplane
285020,frog
285021,airplane
285022,horse
285023,ship
285024,frog
285025,deer
285026,horse
285027,deer
285028,automobile
285029,horse
285030,dog
285031,horse
285032,truck
285033,bird
285034,deer
285035,automobile
285036,deer
285037,deer
285038,bird
285039,horse
285040,frog
285041,deer
285042,horse
285043,horse
285044,horse
285045,automobile
285046,truck
285047,bird
285048,horse
285049,frog
285050,frog
285051,airplane
285052,deer
285053,deer
285054,cat
285055,deer
285056,frog
285057,truck
285058,horse
285059,deer
285060,deer
285061,truck
285062,truck
285063,ship
285064,deer
285065,deer
285066,airplane
285067,ship
285068,bird
285069,deer
285070,frog
285071,frog
285072,horse
285073,deer
285074,bird
285075,horse
285076,automobile
285077,dog
285078,truck
285079,deer
285080,truck
285081,bird
285082,deer
285083,truck
285084,automobile
285085,frog
285086,bird
285087,deer
285088,truck
285089,frog
285090,deer
285091,truck
285092,frog
285093,horse
285094,deer
285095,truck
285096,deer
285097,ship
285098,cat
285099,horse
285100,ship
285101,horse
285102,deer
285103,horse
285104,cat
285105,deer
285106,automobile
285107,frog
285108,automobile
285109,dog
285110,deer
285111,horse
285112,bird
285113,deer
285114,airplane
285115,bird
285116,bird
285117,deer
285118,automobile
285119,deer
285120,frog
285121,frog
285122,bird
285123,deer
285124,deer
285125,automobile
285126,automobile
285127,automobile
285128,deer
285129,automobile
285130,bird
285131,truck
285132,horse
285133,bird
285134,bird
285135,automobile
285136,deer
285137,automobile
285138,horse
285139,ship
285140,horse
285141,automobile
285142,deer
285143,deer
285144,dog
285145,frog
285146,horse
285147,dog
285148,truck
285149,horse
285150,cat
285151,truck
285152,deer
285153,frog
285154,horse
285155,frog
285156,truck
285157,deer
285158,horse
285159,deer
285160,cat
285161,deer
285162,horse
285163,automobile
285164,deer
285165,deer
285166,truck
285167,deer
285168,deer
285169,deer
285170,frog
285171,frog
285172,automobile
285173,deer
285174,cat
285175,ship
285176,deer
285177,truck
285178,cat
285179,frog
285180,airplane
285181,frog
285182,truck
285183,dog
285184,deer
285185,bird
285186,horse
285187,deer
285188,deer
285189,deer
285190,deer
285191,horse
285192,deer
285193,deer
285194,automobile
285195,automobile
285196,automobile
285197,truck
285198,deer
285199,cat
285200,deer
285201,deer
285202,deer
285203,deer
285204,horse
285205,deer
285206,frog
285207,horse
285208,deer
285209,truck
285210,deer
285211,frog
285212,horse
285213,deer
285214,cat
285215,truck
285216,deer
285217,frog
285218,truck
285219,deer
285220,horse
285221,horse
285222,horse
285223,deer
285224,horse
285225,horse
285226,deer
285227,deer
285228,deer
285229,deer
285230,deer
285231,deer
285232,deer
285233,truck
285234,frog
285235,deer
285236,truck
285237,deer
285238,truck
285239,deer
285240,deer
285241,truck
285242,deer
285243,frog
285244,truck
285245,automobile
285246,horse
285247,bird
285248,truck
285249,truck
285250,frog
285251,ship
285252,dog
285253,deer
285254,bird
285255,cat
285256,deer
285257,horse
